-33.6216,1.57746e-05,-1.17607e-05
-33.6167,2.08976e-05,-6.66244e-06
-33.6118,1.94316e-05,-7.0519e-07
-33.6069,1.55195e-05,2.31213e-06
-33.602,1.26913e-05,4.09244e-06
-33.5971,5.01971e-06,4.38434e-06
-33.5922,4.0599e-06,-3.90752e-06
-33.5873,7.81548e-06,-2.09945e-06
-33.5824,2.72386e-06,-1.75321e-06
-33.5775,1.08952e-06,-8.90502e-06
-33.5726,8.54536e-06,-1.27882e-05
-33.5678,1.12863e-05,-7.98112e-06
-33.5629,1.13506e-05,-8.14407e-06
-33.558,1.17701e-05,-5.29413e-06
-33.5531,1.09459e-05,-8.44097e-06
-33.5482,1.94204e-05,-5.47898e-06
-33.5433,1.49867e-05,7.40192e-06
-33.5384,1.35916e-06,2.99613e-06
-33.5335,7.11079e-06,-6.71824e-06
-33.5286,1.20603e-05,1.01506e-06
-33.5237,4.54463e-06,5.82392e-06
-33.5188,-3.9135e-06,1.02181e-06
-33.5139,-2.87913e-06,-8.09887e-06
-33.509,1.56412e-06,-1.14594e-05
-33.5042,8.80503e-06,-1.11936e-05
-33.4993,7.83284e-06,-3.88127e-06
-33.4944,5.51703e-06,-6.72776e-06
-33.4895,7.01325e-06,-2.52588e-06
-33.4846,-1.61133e-06,-3.2078e-06
-33.4797,-1.62156e-06,-1.44451e-05
-33.4748,1.0752e-05,-1.60487e-05
-33.4699,1.18928e-05,-6.44442e-06
-33.465,8.75162e-06,-5.58574e-06
-33.4601,5.59476e-06,-4.38895e-06
-33.4552,5.63627e-06,-8.9499e-06
-33.4503,7.49555e-06,-7.03843e-06
-33.4454,8.40826e-06,-7.63037e-06
-33.4405,5.87182e-06,-2.52321e-06
-33.4356,1.29078e-06,-1.03286e-05
-33.4308,9.34982e-06,-1.09977e-05
-33.4259,7.88176e-06,-7.17963e-06
-33.421,6.65949e-06,-9.64358e-06
-33.4161,1.27092e-05,-1.11102e-05
-33.4112,1.36807e-05,-1.09386e-06
-33.4063,4.5969e-06,-1.13165e-06
-33.4014,2.65829e-06,-5.71539e-06
-33.3965,4.82441e-06,-1.12798e-05
-33.3916,1.03837e-05,-9.61732e-06
-33.3867,1.1693e-05,-8.13852e-06
-33.3818,1.35532e-05,-3.19524e-06
-33.3769,1.08066e-05,-9.98278e-07
-33.372,9.81346e-06,3.40595e-06
