-560.844,-1.02088e-06
-560.805,-1.579767e-05
-560.766,-1.7420445e-05
-560.727,-3.3286750000000008e-06
-560.688,-6.838479900000001e-06
-560.649,-1.3682479999999995e-05
-560.611,-7.869974000000001e-06
-560.572,-2.22525639e-05
-560.533,-2.09300315e-05
-560.494,-1.8270489999999997e-05
-560.455,-5.7240071e-06
-560.416,-6.758122e-06
-560.377,-1.0805339999999999e-05
-560.338,-9.92082e-06
-560.299,-1.3892382e-05
-560.26,-2.0356665e-05
-560.221,-2.3460869599999996e-05
-560.183,-8.86781e-06
-560.144,-2.1056182e-05
-560.105,6.9358289e-06
-560.066,-2.9156414e-05
-560.027,8.274231000000001e-06
-559.988,-4.316612999999998e-06
-559.949,-1.1998147e-05
-559.91,-4.443474e-06
-559.871,-7.23660007e-06
-559.832,-1.3770806e-05
-559.793,-1.708693e-05
-559.755,-9.395610000000003e-06
-559.716,-2.660392e-05
-559.677,-1.8111842e-05
-559.638,4.7606019999999986e-06
-559.599,-2.1045437e-05
-559.56,-5.416103e-06
-559.521,-5.1556302e-06
-559.482,-3.1878615999999994e-05
-559.443,-2.01076162e-05
-559.404,-1.8694451999999997e-05
-559.365,-1.1570237000000004e-05
-559.326,-2.9462678e-05
-559.288,5.485494000000001e-06
-559.249,-2.226903e-05
-559.21,-3.97505794e-05
-559.171,-9.72657e-06
-559.132,-2.271577e-05
-559.093,-1.8359600000000003e-05
-559.054,-3.534783e-06
-559.015,-7.305095e-06
-558.976,-2.4784269999999994e-05
-558.937,-5.234418e-06
-558.898,-5.267709999999999e-06
-558.859,-2.1038478999999998e-05
-558.821,-5.7635410000000005e-06
-558.782,1.2349994999999998e-05
-558.743,-4.802070000000002e-06
-558.704,-2.3374519000000003e-05
-558.665,-9.279508e-06
-558.626,-1.5517739999999998e-05
-558.587,-2.2491273000000002e-05
-558.548,-6.033230000000002e-06
-558.509,2.073281000000001e-06
-558.47,-2.320913e-05
-558.431,-1.2949321e-05
-558.393,-1.996498e-06
-558.354,-1.672223e-05
-558.315,-1.1967802e-05
-558.276,-2.7900431999999996e-05
-558.237,4.806682999999999e-06
-558.198,1.6131766e-05
-558.159,-6.613726e-06
-558.12,-1.1727421999999999e-05
-558.081,-1.985144e-05
-558.042,-1.6479511999999996e-05
-558.003,-4.680837000000001e-06
-557.965,-1.7368889999999997e-06
-557.926,-1.6524774e-05
-557.887,-1.3853364e-05
-557.848,4.357404099999999e-06
-557.809,-2.013529e-05
-557.77,-1.1648966e-05
-557.731,-2.2611732500000005e-05
-557.692,-1.8745110999999998e-05
-557.653,-1.2348111999999997e-05
-557.614,9.061591e-06
-557.575,2.8749840000000004e-06
-557.536,-1.8030299e-05
-557.498,-3.182613e-05
-557.459,-2.5486439999999996e-05
-557.42,-1.3160413e-05
-557.381,-2.7193453e-05
-557.342,-1.1614225e-05
-557.303,-6.573434000000001e-06
-557.264,-4.913650000000001e-06
-557.225,-8.253777000000001e-06
-557.186,3.5539980000000006e-06
-557.147,-8.872555999999998e-06
-557.108,-1.9645430000000002e-05
-557.07,4.7802236999999996e-06
-557.031,-4.0482085e-05
-556.992,-1.0504346999999999e-05
-556.953,-1.5429246e-05
-556.914,-9.006486999999999e-06
-556.875,-1.760101e-05
-556.836,-1.546909e-05
-556.797,-1.972831e-05
-556.758,-1.08730678e-05
-556.719,-2.3177567e-05
-556.68,-1.0781049999999997e-05
-556.641,-2.5886258999999987e-06
-556.603,-1.0121012300000001e-05
-556.564,-3.2600554e-05
-556.525,-2.4997973e-05
-556.486,-1.1294682e-05
-556.447,-1.0340400000000237e-07
-556.408,-5.023956000000001e-06
-556.369,-3.2066524e-05
-556.33,-2.4148662999999997e-05
-556.291,-1.6023896e-05
-556.252,-2.300480000000007e-07
-556.213,-1.2679205000000001e-05
-556.175,-6.2121429999999995e-06
-556.136,-1.4911161999999996e-05
-556.097,-1.41792e-05
-556.058,2.759049999999999e-07
-556.019,-1.6919909999999996e-06
-555.98,-2.022265e-05
-555.941,-1.7660818e-05
-555.902,-4.0658366000000004e-05
-555.863,3.5349019999999994e-06
-555.824,-1.3118490000000003e-05
-555.785,-3.6636299e-05
-555.747,-2.34525207e-05
-555.708,-2.6063310000000023e-06
-555.669,-1.8386367999999996e-05
-555.63,-3.1237087e-05
-555.591,-1.145137e-05
-555.552,-1.8207923999999998e-05
-555.513,-2.0030215099999996e-05
-555.474,-1.8646137999999998e-05
-555.435,-8.348549999999998e-06
-555.396,-2.421685e-05
-555.357,-2.3768752e-05
-555.318,-1.78825885e-05
-555.28,-5.9990518e-06
-555.241,-1.6019633e-05
-555.202,-6.239155999999998e-06
-555.163,-2.4686458999999996e-05
-555.124,4.2940093e-06
-555.085,-1.063888e-05
-555.046,-1.4824319999999998e-05
-555.007,-7.669277e-06
-554.968,-1.5684977000000007e-05
-554.929,-3.0265998e-05
-554.89,-1.2452034e-05
-554.852,-2.560719e-06
-554.813,-7.238419999999999e-06
-554.774,-1.5902685399999998e-05
-554.735,-3.2461673299999995e-05
-554.696,8.710099999999996e-06
-554.657,-2.2119013000000002e-05
-554.618,-1.9833058e-05
-554.579,-2.0778800000000002e-05
-554.54,-1.5570869999999989e-06
-554.501,-1.91359e-05
-554.462,-6.114598e-06
-554.424,-4.838189999999999e-06
-554.385,-1.1422193999999999e-05
-554.346,-4.8904156e-05
-554.307,-1.5504699e-05
-554.268,-1.7076843000000003e-05
-554.229,-8.415092e-06
-554.19,-1.2831280000000002e-05
-554.151,-1.9747e-05
-554.112,-1.5471743e-05
-554.073,-2.359441e-05
-554.034,-1.8853008999999995e-05
-553.995,-1.752163e-05
-553.957,-1.0118458000000002e-05
-553.918,-1.4726264e-05
-553.879,-1.7297070000000002e-05
-553.84,-1.7073322e-05
-553.801,1.3666799999999973e-07
-553.762,4.744068000000001e-06
-553.723,-3.920686000000001e-06
-553.684,-2.8418684000000002e-05
-553.645,-1.9679254e-05
-553.606,-2.1436659999999995e-05
-553.567,3.000332999999999e-06
-553.529,-1.3454812e-05
-553.49,-9.383829000000001e-06
-553.451,-4.532219999999999e-06
-553.412,-1.526301e-05
-553.373,-9.045148e-06
-553.334,-1.2068706999999994e-05
-553.295,-2.0726370000000003e-05
-553.256,-1.809647e-05
-553.217,-1.2289235e-05
-553.178,-2.9921219999999995e-06
-553.139,-4.270931e-06
-553.1,1.6114140000000014e-06
-553.062,-3.032414e-05
-553.023,-1.8428151e-05
-552.984,-2.4491159e-05
-552.945,-3.2864258e-05
-552.906,-8.268498e-06
-552.867,-7.581000000000021e-07
-552.828,-2.9276471000000004e-05
-552.789,-2.3397430000000004e-06
-552.75,-2.0757450000000002e-05
-552.711,-1.7050817e-05
-552.672,-1.4421903999999998e-05
-552.634,-1.6828182e-05
-552.595,-8.886423e-06
-552.556,-2.3738498e-05
-552.517,-1.8955439999999998e-05
-552.478,-3.3720393e-05
-552.439,-2.1926268e-05
-552.4,-1.3668193700000005e-05
-552.361,-1.7521966e-05
-552.322,-4.486894999999998e-06
-552.283,-1.5139117e-05
-552.244,5.611970000000002e-06
-552.206,-5.07647e-06
-552.167,-1.240631e-05
-552.128,7.96165999999999e-07
-552.089,-4.724104000000001e-06
-552.05,-4.810469999999998e-06
-552.011,-2.2279404e-05
-551.972,-6.458298000000001e-06
-551.933,-1.3924932e-05
-551.894,-1.09359999e-05
-551.855,-1.4957705000000001e-05
-551.816,-1.02494e-05
-551.777,-6.688087000000001e-06
-551.739,-1.4824453e-05
-551.7,-3.1828999999999996e-05
-551.661,-1.8907209999999998e-05
-551.622,-1.2330079999999998e-05
-551.583,1.1199454e-05
-551.544,-1.267357e-05
-551.505,-1.4222039999999995e-05
-551.466,-2.3172198e-05
-551.427,-4.261915e-06
-551.388,-2.7778156e-05
-551.349,-2.9652357e-05
-551.31,-2.728544e-05
-551.272,-1.1234965000000003e-05
-551.233,-1.6915759e-05
-551.194,-3.8922946999999995e-05
-551.155,-2.7966372e-05
-551.116,-2.1531930000000005e-05
-551.077,-1.8018685999999996e-05
-551.038,-3.36161e-05
-550.999,-2.75696806e-05
-550.96,-1.0776017000000001e-05
-550.921,-1.3170773e-05
-550.882,-1.3958847000000001e-05
-550.844,-2.7138831999999993e-05
-550.805,-2.7496959e-05
-550.766,-2.8286054999999997e-05
-550.727,-2.1619990000000002e-05
-550.688,-3.7814273e-05
-550.649,-1.1281571e-05
-550.61,-1.6098957e-05
-550.571,-1.4667982e-05
-550.532,-8.29913e-06
-550.493,-2.283393e-05
-550.454,-1.7037405e-05
-550.416,-7.864563e-06
-550.377,-3.711883000000001e-06
-550.338,-2.4829287e-05
-550.299,-6.010472999999999e-06
-550.26,-6.175197000000002e-06
-550.221,-1.863932e-06
-550.182,-1.2646774e-05
-550.143,-1.5386140000000004e-06
-550.104,-2.1031569999999998e-05
-550.065,-1.9275032000000005e-05
-550.026,-1.0235694000000001e-05
-549.987,-6.6171629999999995e-06
-549.949,-1.7126298e-05
-549.91,-1.6936569999999998e-05
-549.871,-1.511461e-05
-549.832,9.801165500000003e-06
-549.793,-2.7193089000000002e-05
-549.754,-5.467399e-06
-549.715,-6.498617999999999e-06
-549.676,3.861332999999998e-06
-549.637,-1.2642581e-05
-549.598,-1.3131006e-05
-549.559,-1.9627671000000003e-05
-549.521,-2.4980969999999998e-05
-549.482,-2.315614e-05
-549.443,-1.9136047000000003e-05
-549.404,-2.4405626e-05
-549.365,-1.6001727e-05
-549.326,7.190673e-06
-549.287,-2.4191048000000004e-05
-549.248,-1.0989412e-05
-549.209,-4.325531e-05
-549.17,-1.8205060999999996e-05
-549.131,-3.0178967000000007e-05
-549.093,-3.522687e-05
-549.054,-3.3196989e-05
-549.015,-2.058182e-05
-548.976,-7.93352e-06
-548.937,-1.545999e-05
-548.898,-1.904462e-05
-548.859,-7.314148331000001e-06
-548.82,2.838822000000001e-06
-548.781,-2.1318969e-05
-548.742,-1.1998217000000001e-05
-548.703,-2.9534183e-05
-548.664,-2.2193213000000002e-05
-548.626,-1.453536e-05
-548.587,-2.2305885e-05
-548.548,4.084318000000001e-06
-548.509,-2.1041167e-05
-548.47,-3.050418e-05
-548.431,-2.0104798000000002e-05
-548.392,-4.573653000000002e-06
-548.353,-6.913291000000002e-06
-548.314,-1.8161514e-05
-548.275,-1.7414347999999998e-05
-548.236,-1.881306e-05
-548.198,-1.29728011e-05
-548.159,-4.030236e-05
-548.12,-2.2828203999999997e-05
-548.081,-1.2723207000000001e-05
-548.042,-2.23983431e-05
-548.003,-1.7950037e-05
-547.964,-6.000747899999998e-06
-547.925,8.751890000000004e-06
-547.886,-3.3930959999999995e-05
-547.847,-7.360948e-06
-547.808,-8.200156999999999e-06
-547.769,-2.1798581e-05
-547.731,-1.9230253e-05
-547.692,-8.070202000000003e-06
-547.653,-2.891147e-05
-547.614,-2.0707945999999998e-05
-547.575,-2.4347486100000004e-05
-547.536,-2.87497e-05
-547.497,-1.3550754e-05
-547.458,-2.11302203e-05
-547.419,6.538573999999999e-06
-547.38,-1.4886452e-05
-547.341,-1.5904252e-05
-547.303,-6.4565256000000005e-06
-547.264,-4.9788067000000015e-06
-547.225,-1.4597667e-05
-547.186,-2.717141e-05
-547.147,-1.7554628e-05
-547.108,-2.6058676700000004e-05
-547.069,-2.717722700000001e-05
-547.03,-2.9583127000000002e-05
-546.991,-2.8223594e-05
-546.952,-3.9681117e-05
-546.913,-2.5994430000000002e-05
-546.875,-1.1948832e-05
-546.836,-4.4449720000000004e-05
-546.797,-9.297680000000011e-07
-546.758,-3.167059e-05
-546.719,-2.2559669999999998e-05
-546.68,-3.1875829999999957e-06
-546.641,-3.127165999999998e-06
-546.602,-2.7230545999999995e-05
-546.563,-2.04466598e-05
-546.524,2.0234200000000122e-07
-546.485,-1.407413e-05
-546.446,-4.164350399999999e-05
-546.408,-4.426006900000001e-05
-546.369,-1.5198918e-05
-546.33,-1.4985739999999997e-05
-546.291,-2.0291467000000004e-05
-546.252,-4.9571053e-05
-546.213,-3.5457939999999977e-06
-546.174,-1.024674e-05
-546.135,-1.9360901000000002e-05
-546.096,-9.50586e-06
-546.057,-2.5055961000000005e-05
-546.018,-1.8747918e-05
-545.979,-2.8669312e-05
-545.941,-2.4226461e-05
-545.902,-1.901487e-05
-545.863,-2.4160997e-05
-545.824,-2.5389693e-05
-545.785,-1.8085801999999998e-05
-545.746,-3.1304839999999995e-05
-545.707,-1.5542506e-05
-545.668,-1.1233613999999999e-05
-545.629,-2.565215799999999e-05
-545.59,-1.9977419e-05
-545.551,-9.21158e-06
-545.513,-1.1287128999999998e-05
-545.474,-2.74749517e-05
-545.435,-2.974307e-05
-545.396,-2.3312681000000003e-05
-545.357,-2.52940982e-05
-545.318,-9.108449699999998e-06
-545.279,-3.9354335999999995e-05
-545.24,-3.138233e-05
-545.201,-2.8874923000000007e-05
-545.162,-2.5749859800000003e-05
-545.123,-2.6337675000000002e-05
-545.085,-1.3654018000000001e-05
-545.046,-2.8631477e-05
-545.007,-2.2226141000000006e-05
-544.968,-6.8608540000000015e-06
-544.929,-2.9042047999999995e-05
-544.89,-1.6706473e-05
-544.851,-1.2953598e-05
-544.812,-1.620619e-05
-544.773,-2.8897064e-05
-544.734,-3.283202999999999e-05
-544.695,-1.272265722e-05
-544.656,-2.5010019999999994e-05
-544.618,-4.21246e-06
-544.579,-2.079385e-05
-544.54,-1.890812e-05
-544.501,-1.6480464e-05
-544.462,-2.062011e-05
-544.423,-3.1656029999999997e-06
-544.384,-1.9645836e-05
-544.345,-2.4172995e-05
-544.306,-2.454606e-05
-544.267,-2.345035e-05
-544.228,-1.288581e-06
-544.19,-2.3844968000000002e-05
-544.151,-4.5959207e-05
-544.112,-2.2928353e-05
-544.073,-3.3574457000000004e-05
-544.034,-8.987356e-06
-543.995,-2.7747677999999995e-05
-543.956,-1.8287374e-05
-543.917,-3.466183e-05
-543.878,-1.307819099999999e-06
-543.839,-2.4366572999999998e-05
-543.8,-8.393917000000001e-06
-543.761,-4.550525e-05
-543.723,-3.32297e-05
-543.684,-1.0362807e-05
-543.645,-4.1434841000000004e-05
-543.606,-9.297687000000004e-06
-543.567,-1.7664514e-05
-543.528,-6.033839e-06
-543.489,-1.0681349e-05
-543.45,-8.159192999999999e-06
-543.411,-2.8981539999999996e-05
-543.372,-2.4580248e-05
-543.333,-1.7308550000000013e-06
-543.295,4.0382579999999904e-07
-543.256,-1.23375e-05
-543.217,-2.0524651e-05
-543.178,-5.306769999999989e-07
-543.139,-1.3192522e-05
-543.1,-2.0688990000000012e-06
-543.061,-2.6193160000000002e-05
-543.022,-5.461981e-06
-542.983,-2.9197651e-05
-542.944,-9.373139999999982e-07
-542.905,-2.5804888899999996e-05
-542.867,-3.6355032e-05
-542.828,-2.2160306e-05
-542.789,-3.1567473e-05
-542.75,-3.7907317e-05
-542.711,-3.0133740000000002e-05
-542.672,-1.6794687e-05
-542.633,-2.9618743e-05
-542.594,-1.0426597999999999e-05
-542.555,-2.3516121999999997e-05
-542.516,-8.501427199999998e-06
-542.477,-2.141146e-05
-542.438,-1.5444506e-05
-542.4,-3.4888861e-05
-542.361,-4.0092962e-05
-542.322,-3.1363359999999992e-06
-542.283,-3.9495624e-05
-542.244,-3.307733799999999e-05
-542.205,-4.6380817e-05
-542.166,-3.5756539e-05
-542.127,-7.4618005e-06
-542.088,-9.80798e-06
-542.049,-2.1193020099999998e-05
-542.01,-1.5652238e-05
-541.972,-1.9571922999999998e-05
-541.933,-2.0954143e-05
-541.894,-1.7232327e-05
-541.855,-2.5364359999999994e-05
-541.816,-1.2098631999999999e-05
-541.777,-1.5598618e-05
-541.738,1.2726979999999988e-06
-541.699,-2.725954000000001e-05
-541.66,-3.371508e-06
-541.621,-1.4415408e-05
-541.582,-1.3677999999998091e-08
-541.544,-1.5187543000000004e-05
-541.505,-1.8644583999999997e-05
-541.466,-1.99178e-05
-541.427,-2.4113949999999996e-05
-541.388,-2.1462959e-05
-541.349,-1.0596942999999998e-05
-541.31,-1.10741274e-05
-541.271,-1.3588750000000004e-05
-541.232,-4.519059999999999e-06
-541.193,-1.6131766e-05
-541.154,-9.759127e-06
-541.115,-1.7015936e-05
-541.077,-2.2769411e-05
-541.038,-2.4647602e-05
-540.999,-1.4119455000000003e-05
-540.96,-3.8317818e-05
-540.921,-3.3661599999999996e-05
-540.882,-4.0419134e-05
-540.843,-2.2474409999999997e-05
-540.804,-8.433467000000001e-06
-540.765,-2.0550328400000002e-05
-540.726,-2.8399287000000002e-05
-540.687,-2.142462e-05
-540.648,-1.7287669000000002e-05
-540.61,-1.8959010000000003e-05
-540.571,-1.2105800000000058e-07
-540.532,-1.3233779999999997e-05
-540.493,-2.42786026e-05
-540.454,-8.783943e-06
-540.415,-2.485931e-05
-540.376,-2.952150285e-05
-540.337,-3.5154881999999995e-05
-540.298,-3.05246242e-05
-540.259,-1.3371190000000003e-05
-540.22,-8.663053e-06
-540.182,-1.7942889999999993e-05
-540.143,-2.2086497999999994e-05
-540.104,-1.726683e-05
-540.065,-2.7456401e-05
-540.026,-2.7445677000000004e-05
-539.987,-9.168529999999999e-06
-539.948,2.2509340000000004e-06
-539.909,-3.4624212e-05
-539.87,-3.217788700000001e-05
-539.831,-2.023322e-05
-539.792,-1.598709e-05
-539.754,4.155445000000002e-06
-539.715,-1.9296165e-05
-539.676,-2.25065449e-05
-539.637,-2.4294522e-05
-539.598,-2.3555818999999998e-05
-539.559,-3.635026500000001e-05
-539.52,-1.1557923999999999e-05
-539.481,-2.1613815999999997e-05
-539.442,-1.6742208e-05
-539.403,-9.177700000000002e-06
-539.364,-3.382400000000056e-08
-539.326,-4.840451700000001e-05
-539.287,-3.5758226000000004e-05
-539.248,-9.638717899999999e-06
-539.209,-1.2487293e-05
-539.17,-7.532293999999998e-06
-539.131,-1.4799408400000001e-05
-539.092,-1.87628e-05
-539.053,-1.0150609000000002e-05
-539.014,-2.5222554e-05
-538.975,-2.5384744e-05
-538.936,-2.8585809e-05
-538.897,-5.5040657e-05
-538.859,-1.4840202999999999e-05
-538.82,-1.6222668000000002e-05
-538.781,-2.6619166e-05
-538.742,-7.2464279999999955e-06
-538.703,-3.988095999999999e-06
-538.664,-2.0307161e-05
-538.625,-2.1595000000000006e-05
-538.586,-3.1455410000000003e-06
-538.547,-2.6223519000000003e-05
-538.508,-8.704066000000002e-06
-538.469,6.32807e-06
-538.43,-1.50788925e-05
-538.392,-2.1993650000000002e-05
-538.353,-2.04484e-05
-538.314,-1.8516162e-05
-538.275,-1.5215410000000004e-05
-538.236,-2.9099209999999998e-05
-538.197,-2.199281e-05
-538.158,-3.5339007200000004e-05
-538.119,-3.1164931e-05
-538.08,-1.4976219999999999e-05
-538.041,2.176635999999999e-06
-538.002,-3.6809422999999996e-05
-537.964,-1.762488e-05
-537.925,-1.2246142999999999e-05
-537.886,-2.49202401e-05
-537.847,-1.56656465e-05
-537.808,-6.945463e-06
-537.769,-1.142057e-05
-537.73,-3.4384357e-05
-537.691,-2.0076350000000004e-06
-537.652,-8.240805999999999e-06
-537.613,-1.2925289999999999e-05
-537.574,-3.7984029999999996e-05
-537.536,-1.0139429999999995e-05
-537.497,-1.55162e-05
-537.458,-2.4613637999999995e-05
-537.419,-1.509557e-05
-537.38,-2.2189125e-05
-537.341,-1.5466171000000002e-05
-537.302,-3.9324921999999994e-05
-537.263,-3.876579000000001e-06
-537.224,-1.76917573e-05
-537.185,-2.128532e-05
-537.146,-2.2486107e-05
-537.107,-2.4518690000000002e-05
-537.069,-2.6643008e-05
-537.03,-2.4350676e-05
-536.991,-2.0737989999999996e-05
-536.952,-3.3028688000000005e-05
-536.913,-1.3985362999999999e-05
-536.874,-2.79737283e-05
-536.835,-1.7712037e-05
-536.796,-2.1912093e-05
-536.757,-2.78547542e-05
-536.718,-1.1994864e-05
-536.679,-2.817199e-05
-536.641,-7.574636999999999e-06
-536.602,-1.4181300000000001e-05
-536.563,-5.755995000000001e-06
-536.524,-2.9089858e-05
-536.485,1.202137999999999e-06
-536.446,-1.404851e-05
-536.407,-3.432408e-05
-536.368,-2.0020720999999994e-05
-536.329,-1.9868912e-05
-536.29,1.47763000000001e-07
-536.251,-2.413411e-05
-536.213,7.459270000000015e-07
-536.174,-1.7857840000000003e-05
-536.135,-1.7136851199999998e-05
-536.096,-2.0976276999999995e-05
-536.057,-2.414272e-05
-536.018,-2.0224659e-05
-535.979,-2.1082754e-05
-535.94,-2.8829772999999992e-05
-535.901,-3.1947279e-05
-535.862,-3.2085137e-05
-535.823,-1.5673672e-05
-535.784,-1.0146534999999998e-05
-535.746,-2.77636954e-05
-535.707,-2.8941650500000002e-05
-535.668,-2.039639e-05
-535.629,-3.0164547e-05
-535.59,-8.275666e-06
-535.551,-1.5153869499999994e-05
-535.512,-4.016529999999999e-05
-535.473,-2.9448950999999998e-05
-535.434,-2.634919e-05
-535.395,-1.6997036e-05
-535.356,-2.7769364e-05
-535.318,-2.1125859999999998e-05
-535.279,-4.222218e-05
-535.24,-2.9547182e-05
-535.201,-1.3438348e-05
-535.162,-1.5325379999999996e-05
-535.123,-1.8857369999999998e-05
-535.084,-2.02682417e-05
-535.045,-1.8751285e-05
-535.006,-1.2387921000000001e-05
-534.967,-2.9630398e-05
-534.928,-2.2090824e-05
-534.889,-3.4271475e-05
-534.851,-2.280012e-05
-534.812,-2.9181691000000008e-05
-534.773,-3.37435e-05
-534.734,-2.866192e-05
-534.695,-2.3007419399999998e-05
-534.656,-8.222149599999999e-06
-534.617,-1.3485332e-05
-534.578,-2.9510299e-05
-534.539,-1.9661522999999998e-05
-534.5,-2.80550403e-05
-534.461,-3.1806243e-05
-534.423,-8.012970000000002e-06
-534.384,-3.76871103e-05
-534.345,-1.8072438999999996e-06
-534.306,-1.65242e-05
-534.267,-2.4064932912999997e-05
-534.228,-5.10197905e-05
-534.189,-2.278346e-05
-534.15,-1.237795034e-05
-534.111,-1.658573e-05
-534.072,-3.0368135e-05
-534.033,-2.9293544e-05
-533.995,-1.4226799999999999e-05
-533.956,-3.4169799999999983e-07
-533.917,-2.0525463e-05
-533.878,-3.5282639e-05
-533.839,-1.7645138e-05
-533.8,-3.7775276e-05
-533.761,-1.303512e-05
-533.722,-1.302224e-05
-533.683,-2.060576e-05
-533.644,-2.5234068999999998e-05
-533.605,-1.95698601e-05
-533.566,-2.2984451e-05
-533.528,-1.9298825e-05
-533.489,-1.7543344e-05
-533.45,-3.561887e-05
-533.411,-3.7902571e-05
-533.372,-1.7359031900000004e-05
-533.333,-2.7241137e-05
-533.294,-2.1077049000000002e-05
-533.255,-1.3036457e-05
-533.216,-1.3925954e-05
-533.177,-3.0562042000000005e-05
-533.138,-4.0237701e-05
-533.099,-1.723925e-05
-533.061,-3.681181e-05
-533.022,-1.0938487000000002e-05
-532.983,-2.781065e-05
-532.944,-2.3065630000000004e-05
-532.905,-1.8378829e-05
-532.866,-3.3297390000000003e-05
-532.827,-2.7190863e-05
-532.788,-6.395627000000002e-06
-532.749,-4.0087012e-05
-532.71,-4.7029724e-05
-532.671,-3.56671e-06
-532.633,-3.5479934e-05
-532.594,-1.187739e-05
-532.555,-3.9704398999999996e-05
-532.516,-2.1461090000000003e-05
-532.477,-4.2186669e-05
-532.438,-3.3609786e-05
-532.399,-2.128868e-05
-532.36,-1.9474406e-05
-532.321,-2.9988693e-05
-532.282,-4.3178282e-05
-532.243,-2.4824181900000004e-05
-532.205,-1.9573708e-05
-532.166,-1.0375238999999999e-05
-532.127,-8.901011e-06
-532.088,-3.17500099e-05
-532.049,-2.6936707e-05
-532.01,-1.0786300000000005e-06
-531.971,-7.370391e-06
-531.932,-2.3565360000000004e-05
-531.893,-3.326575e-05
-531.854,-3.0278479e-05
-531.815,-2.28576075e-05
-531.776,-3.7239957999999986e-06
-531.738,-2.0958279999999997e-05
-531.699,-2.2035881e-05
-531.66,-6.449610999999997e-06
-531.621,-1.4378910000000008e-06
-531.582,-2.72118e-05
-531.543,-1.1061119999999998e-05
-531.504,-2.11169e-05
-531.465,-4.2790363e-05
-531.426,-4.937330999999999e-06
-531.387,-1.5185170000000001e-05
-531.348,-2.8260351e-05
-531.31,-4.2276892000000007e-05
-531.271,-3.4410418e-05
-531.232,-1.7983931e-05
-531.193,-7.020188e-05
-531.154,-1.7903991e-05
-531.115,-2.1901144999999996e-05
-531.076,-4.1843598299999996e-05
-531.037,-1.4871906e-05
-530.998,-3.7611294e-05
-530.959,-1.9132638000000004e-05
-530.92,-1.6771027e-05
-530.881,4.417847e-06
-530.843,-2.3276715e-05
-530.804,-2.8228690000000002e-05
-530.765,4.8813800000000015e-06
-530.726,-1.6813244e-05
-530.687,-1.0712779e-05
-530.648,-2.38197316e-05
-530.609,-9.19919e-06
-530.57,-2.7913514999999997e-05
-530.531,-4.4600045e-05
-530.492,-1.7815973e-05
