-37.0568,-0.000131298,7.54509e-05
-37.0519,0.000358822,-5.40959e-05
-37.047,-0.000174259,0.000256683
-37.0421,0.000167513,-0.000290157
-37.0372,0.000189232,0.000260067
-37.0323,4.68684e-05,-6.69148e-06
-37.0274,0.000133781,0.000171589
-37.0226,0.000121647,0.000115009
-37.0177,9.8533e-06,0.000353998
-37.0128,-0.000175634,9.9693e-05
-37.0079,-5.84655e-05,7.1788e-05
-37.003,5.45263e-06,2.75457e-06
-36.9981,8.48108e-05,0.000213716
-36.9932,-0.000216506,0.000224075
-36.9883,-0.000137848,-0.000145599
-36.9834,0.000265522,0.000157415
-36.9785,-0.000282078,0.000405948
-36.9736,-0.000264849,-4.96317e-05
-36.9687,-0.000222923,1.59273e-08
-36.9638,-1.55516e-05,-0.000179367
-36.959,-8.60145e-05,0.000165237
-36.9541,-0.00017702,-0.000255124
-36.9492,0.000241362,2.74324e-05
-36.9443,-0.000138838,0.000141653
-36.9394,2.23909e-05,-2.56468e-05
-36.9345,-0.000109507,0.00020787
-36.9296,-0.000212336,-9.0753e-05
-36.9247,-4.53422e-05,3.56449e-05
-36.9198,-0.000229935,-0.000198824
-36.9149,0.000279642,-7.44525e-05
-36.91,-0.000238186,0.000204497
-36.9051,-4.40894e-05,-0.000295207
-36.9002,8.54713e-05,-3.72307e-05
-36.8953,0.000234473,-3.23159e-05
-36.8905,-8.26432e-05,0.000329526
-36.8856,-0.000112658,-0.000185269
-36.8807,7.89026e-05,0.000149529
-36.8758,-0.000122281,-0.000117011
-36.8709,0.000195669,5.11611e-05
-36.866,-1.68468e-05,0.000110177
-36.8611,5.36708e-05,0.000178278
-36.8562,-0.000198452,0.000162798
-36.8513,-0.000100167,-1.24898e-05
-36.8464,-8.91126e-05,8.56409e-05
-36.8415,-0.000153967,-1.17254e-05
-36.8366,-3.97795e-05,1.42168e-05
-36.8317,-0.000181019,3.91853e-05
-36.8268,-0.000128322,-7.84293e-05
-36.822,-0.000141587,-0.000154434
-36.8171,0.000161806,-0.000107801
-36.8122,-0.00018028,0.000135627
-36.8073,-4.72117e-05,-0.000333475
-36.8024,0.000166728,-8.40457e-06
-36.7975,9.62472e-05,-5.72299e-05
-36.7926,8.11611e-05,0.000142489
-36.7877,-8.44783e-06,1.50581e-05
-36.7828,-7.01053e-05,9.73978e-05
-36.7779,4.44598e-05,-0.000198716
-36.773,0.000220706,0.000188147
-36.7681,5.00124e-05,0.000134849
-36.7632,-8.62587e-05,0.000512177
-36.7584,-0.00066848,-0.000112768
-36.7535,0.000106991,-0.000416408
-36.7486,0.000178466,5.29992e-06
-36.7437,0.000111652,0.000191766
-36.7388,-0.000242396,0.000116615
-36.7339,2.51781e-05,-0.0001881
-36.729,0.000207106,0.000221364
-36.7241,-0.000339833,0.000355828
-36.7192,-0.000362459,-0.000328786
-36.7143,0.000235872,-9.48899e-05
-36.7094,-0.000163457,0.000117722
-36.7045,1.19836e-06,-0.000147984
-36.6996,-6.62112e-06,7.01285e-05
-36.6947,-3.19512e-05,-4.78904e-05
-36.6899,-2.12384e-05,4.33561e-05
-36.685,9.92542e-06,-7.19408e-05
-36.6801,0.000106035,0.000190094
-36.6752,-0.000263272,0.000171861
-36.6703,-0.00021668,-0.000114859
-36.6654,-1.69057e-05,-0.000194349
-36.6605,0.000161031,0.000108246
-36.6556,-0.000312461,0.000149922
-36.6507,-0.000112946,-0.000250818
-36.6458,-1.768e-05,-5.59792e-05
-36.6409,4.7878e-05,-9.90186e-05
-36.636,-9.34531e-05,5.46251e-05
-36.6311,2.21881e-05,-0.000183633
-36.6262,-5.17377e-05,0.000119295
-36.6213,-7.60669e-05,-0.000302909
-36.6165,0.000211273,5.35789e-05
-36.6116,-4.48217e-05,-7.49003e-05
-36.6067,0.000160869,0.000106289
-36.6018,-0.000162608,2.46849e-05
-36.5969,-6.66182e-07,-7.90667e-05
-36.592,8.68621e-05,-0.000208587
-36.5871,0.000366385,0.000230871
-36.5822,-0.000221487,0.000240964
-36.5773,8.22766e-06,5.56662e-05
-36.5724,-0.000267181,8.99826e-05
-36.5675,1.27246e-05,-0.000139705
