-564.502,-0.004674467902245523
-564.463,-0.005765066983526119
-564.424,0.00840237884853307
-564.385,-0.0075519849068848635
-564.346,-0.01099860506196752
-564.307,-0.004513103883143116
-564.268,-0.01922608181415682
-564.229,0.00812505908256783
-564.19,0.017581586721617134
-564.152,0.006775641548998871
-564.113,-0.006365646091240267
-564.074,-0.0033139036183812403
-564.035,0.0012933550736332173
-563.996,0.0063390708454467695
-563.957,-0.007693146341990679
-563.918,0.002778687427803581
-563.879,-0.0028095828842943237
-563.84,0.013870975588326447
-563.801,-0.014689530618250507
-563.762,-0.013635917563890782
-563.724,-0.005566108699675906
-563.685,9.036434329361916e-05
-563.646,0.015121134447735973
-563.607,0.0010697303398062854
-563.568,-0.00791381623255164
-563.529,-0.001519531061738113
-563.49,-0.0013176365198233368
-563.451,0.009650690654960842
-563.412,0.010435995242857578
-563.373,0.003677079713434224
-563.334,-0.013782014502654262
-563.296,-0.012974978053689912
-563.257,-0.022488894050868086
-563.218,-0.006681390327854083
-563.179,0.001365412381356381
-563.14,-0.012823585745176676
-563.101,0.0004851372774491906
-563.062,0.008479175902828862
-563.023,-0.007957060560109783
-562.984,0.003949257503673364
-562.945,0.006997126693704862
-562.906,-0.002776008794790727
-562.867,-0.010817179715881137
-562.829,-0.010332283624071428
-562.79,0.019100933905993094
-562.751,0.013178828366484893
-562.712,0.003763752121617222
-562.673,0.002315825402034439
-562.634,0.007803615381342833
-562.595,0.012805218637971428
-562.556,-0.004444222035646436
-562.517,-0.005220617233164813
-562.478,0.0020807568471897632
-562.439,-0.008904068340325996
-562.401,-0.01626760802816812
-562.362,-0.011265070176404527
-562.323,-0.021757799945707455
-562.284,-0.0013315680348764192
-562.245,0.005530546058117248
-562.206,0.00016205771272748511
-562.167,0.0001873921565930184
-562.128,0.013115096504896643
-562.089,-0.004277192550348585
-562.05,0.0008161876026999798
-562.011,-0.017487920908453705
-561.972,0.003231332496166363
-561.934,-0.01692501972760701
-561.895,-0.00044375608975991387
-561.856,0.00364350964820121
-561.817,0.0029830547049468728
-561.778,0.014656181363941641
-561.739,0.003212146759807454
-561.7,0.009414312372318049
-561.661,0.005534847502899388
-561.622,-0.0008570543470223817
-561.583,-0.0160868641301998
-561.544,0.014901542914458542
-561.506,-0.0012879610134871337
-561.467,-0.013498016515030868
-561.428,-0.0046088940754948965
-561.389,0.02021303807819434
-561.35,0.012871061054854714
-561.311,-0.00301629872495519
-561.272,-0.016150716018575408
-561.233,-0.010743866700160936
-561.194,0.015059334675619582
-561.155,-0.001589941576051124
-561.116,0.010474929261459117
-561.078,-0.00829131116849295
-561.039,-0.007066779694637272
-561.0,-0.009662000397680226
-560.961,-0.006664167216235479
-560.922,-0.013216515231793692
-560.883,-0.001062014759141629
-560.844,0.004371360430251207
-560.805,-0.011047613372904571
-560.766,0.010133087454944826
-560.727,0.0022713895173572525
-560.688,-0.009716338921101715
-560.649,-0.017265096683966225
-560.611,0.0006277271604003865
-560.572,-0.0009933627744190224
-560.533,-0.015187334038171041
-560.494,0.012340096805213037
-560.455,-0.004834564743610629
-560.416,0.00578698967105593
-560.377,-0.012425411217485307
-560.338,0.020902057345245546
-560.299,-0.005570012383584838
-560.26,0.0020744180189757803
-560.221,0.004752796636040599
-560.183,-0.004777483938372339
-560.144,0.0031904740682532017
-560.105,-1.8312234698306813e-05
-560.066,-0.005598993557216087
-560.027,-0.006931905788959878
-559.988,-0.010631094229412517
-559.949,0.007791335810357539
-559.91,-0.010221932900647615
-559.871,0.0050945984368661905
-559.832,-0.003520705072197903
-559.793,0.0001939728392933648
-559.755,-0.0038544207812328648
-559.716,-0.011547305942289433
-559.677,-0.010052162248021933
-559.638,-0.000744815172162687
-559.599,0.017095142258406696
-559.56,0.0021653521341602738
-559.521,-0.007703549424842402
-559.482,0.005774917778194068
-559.443,0.012469327456887995
-559.404,-0.0036108524729314383
-559.365,-0.0036023552972347687
-559.326,0.004161696209425388
-559.288,-0.00279218680223502
-559.249,0.008329808826414764
-559.21,-0.0019147401089379353
-559.171,0.00231568591009729
-559.132,-0.0023264160954841527
-559.093,-0.0131012098956998
-559.054,0.01076512639597946
-559.015,0.0022300440716058155
-558.976,-0.030498425100601842
-558.937,-0.014879471843116521
-558.898,0.008874273645308007
-558.859,0.0007401179812525167
-558.821,-0.0022752274357500557
-558.782,-0.00645923348713067
-558.743,0.001991422730425312
-558.704,0.01574422048555865
-558.665,0.014751670128560598
-558.626,-0.006967132648581991
-558.587,0.0017074094888162744
-558.548,0.0033483375234629764
-558.509,-0.006814390569018507
-558.47,-0.015610159425398245
-558.431,-0.014619849040398297
-558.393,0.007957165475734487
-558.354,0.016864803478468138
-558.315,-0.00038209029547765934
-558.276,-0.007693616890381837
-558.237,-0.0006312809504810398
-558.198,-0.0026635765200002572
-558.159,-0.0034825151574086875
-558.12,-0.015346801340356306
-558.081,0.007349600560584853
-558.042,-0.014536025934418122
-558.003,0.004980423619412328
-557.965,-0.00293751367945961
-557.926,-0.011050980736394253
-557.887,-0.004084580820761319
-557.848,0.0005416070478382824
-557.809,0.009460811381654052
-557.77,0.011821294795511497
-557.731,-0.008940074986556046
-557.692,0.014355812298802768
-557.653,-0.021784353471585437
-557.614,0.002659624708719207
-557.575,0.007009397975911752
-557.536,0.006793239924123882
-557.498,0.003578928083858142
