-33.6216,5.34357e-06,1.85845e-05
-33.6167,9.82306e-06,2.14164e-05
-33.6118,1.16432e-06,2.52945e-05
-33.6069,2.54598e-06,2.35154e-05
-33.602,-1.15782e-05,2.56606e-05
-33.5971,-1.16543e-05,4.25775e-06
-33.5922,3.52325e-06,3.52881e-07
-33.5873,1.35278e-05,6.69921e-06
-33.5824,1.26835e-05,1.34666e-05
-33.5775,1.66158e-05,1.84616e-05
-33.5726,6.27008e-06,2.73263e-05
-33.5678,1.0821e-06,1.79041e-05
-33.5629,5.12994e-06,1.57746e-05
-33.558,8.24864e-06,1.68049e-05
-33.5531,8.97944e-06,2.00874e-05
-33.5482,6.65033e-06,2.5959e-05
-33.5433,-2.98614e-06,2.22091e-05
-33.5384,1.38501e-06,1.73085e-05
-33.5335,-1.13594e-06,1.74019e-05
-33.5286,1.55137e-06,1.58161e-05
-33.5237,-3.87626e-06,1.29246e-05
-33.5188,4.77183e-06,4.99699e-06
-33.5139,1.03232e-05,7.82523e-06
-33.509,1.92197e-05,1.31947e-05
-33.5042,1.35154e-05,2.49912e-05
-33.4993,7.78689e-06,2.5003e-05
-33.4944,3.07221e-07,2.29838e-05
-33.4895,2.48304e-06,1.61265e-05
-33.4846,2.90516e-06,1.50723e-05
-33.4797,8.75484e-06,1.35279e-05
-33.4748,7.61813e-06,1.76591e-05
-33.4699,8.70898e-06,1.69108e-05
-33.465,7.05071e-06,1.6967e-05
-33.4601,1.19183e-05,1.85322e-05
-33.4552,3.2497e-06,2.16441e-05
-33.4503,7.06482e-06,1.09452e-05
-33.4454,1.42532e-05,1.53856e-05
-33.4405,1.6321e-05,2.02965e-05
-33.4356,1.24318e-05,2.52664e-05
-33.4308,1.17988e-05,2.59482e-05
-33.4259,6.1077e-06,3.01155e-05
-33.421,-9.74715e-08,2.63875e-05
-33.4161,-3.46892e-06,1.86276e-05
-33.4112,3.22304e-06,1.08612e-05
-33.4063,1.18156e-05,1.04211e-05
-33.4014,1.95603e-05,1.95627e-05
-33.3965,1.29895e-05,2.63131e-05
-33.3916,1.23023e-05,2.82713e-05
-33.3867,3.59886e-06,2.99062e-05
-33.3818,2.24313e-06,2.46071e-05
-33.3769,-1.80351e-07,1.99823e-05
-33.372,7.63954e-06,1.59906e-05
-33.3671,1.00426e-05,1.95552e-05
-33.3623,1.37094e-05,2.65498e-05
-33.3574,-3.69142e-07,3.07638e-05
-33.3525,-8.58836e-07,1.90383e-05
-33.3476,-6.17971e-07,1.77409e-05
-33.3427,3.55702e-06,9.46285e-06
-33.3378,1.20884e-05,1.00703e-05
-33.3329,1.81884e-05,1.5932e-05
-33.328,1.41207e-05,2.21614e-05
-33.3231,1.12213e-05,1.97863e-05
-33.3182,1.28506e-05,1.26435e-05
-33.3133,2.91641e-05,1.46229e-05
-33.3084,3.03886e-05,3.06509e-05
-33.3035,2.69683e-05,3.93447e-05
