-33.6216,-4.14381e-06,-5.26409e-06
-33.6167,-6.56623e-06,-4.58368e-06
-33.6118,-5.353e-06,-2.57465e-06
-33.6069,-1.01369e-05,9.32639e-07
-33.602,-1.78207e-05,-4.24521e-06
-33.5971,-1.28185e-05,-1.44582e-05
-33.5922,-5.79708e-06,-1.20763e-05
-33.5873,-1.26925e-06,-1.1278e-05
-33.5824,2.18459e-06,-2.58113e-07
-33.5775,-9.07223e-06,6.37405e-06
-33.5726,-2.09256e-05,-6.02578e-07
-33.5678,-1.73773e-05,-1.69902e-05
-33.5629,-2.20549e-06,-1.56411e-05
-33.558,-4.75022e-07,-6.24225e-06
-33.5531,-4.94652e-06,-2.5928e-06
-33.5482,-6.46721e-06,-4.88959e-06
-33.5433,-4.86535e-06,-2.2091e-06
-33.5384,-1.11091e-05,-1.09361e-07
-33.5335,-1.3913e-05,-1.04153e-05
-33.5286,1.05325e-07,-1.1354e-05
-33.5237,-2.13445e-06,-4.08911e-07
-33.5188,-1.28883e-06,-1.03972e-06
-33.5139,-7.49044e-06,1.08075e-05
-33.509,-2.04243e-05,1.58718e-06
-33.5042,-1.7132e-05,-6.33329e-06
-33.4993,-1.15068e-05,-1.02067e-05
-33.4944,-7.36032e-06,-4.32565e-06
-33.4895,-1.03648e-05,-2.62738e-06
-33.4846,-1.40665e-05,-1.71462e-08
-33.4797,-2.03181e-05,-6.6839e-06
-33.4748,-1.68953e-05,-1.40871e-05
-33.4699,-9.33335e-06,-1.71649e-05
-33.465,-4.43281e-06,-1.24756e-05
-33.4601,-2.8221e-06,-9.78677e-06
-33.4552,-5.31091e-06,-4.70569e-06
-33.4503,-7.04338e-06,-8.37106e-06
-33.4454,-5.53432e-06,-6.01852e-06
-33.4405,-6.58801e-06,-8.01482e-06
-33.4356,-5.20884e-06,-7.15317e-06
-33.4308,-2.16772e-06,-8.77009e-06
-33.4259,-9.33721e-07,-9.51707e-07
-33.421,-5.92642e-06,-2.40029e-06
-33.4161,-4.62822e-06,-3.48045e-08
-33.4112,-9.24043e-06,-3.9406e-07
-33.4063,-1.05218e-05,-1.42322e-06
-33.4014,-1.20604e-05,-5.1533e-06
-33.3965,-1.16637e-05,-6.77076e-06
-33.3916,-8.77812e-06,-1.37893e-05
-33.3867,1.19642e-06,-9.48818e-06
-33.3818,-8.33498e-07,-3.02429e-06
-33.3769,-4.09457e-06,-1.8173e-06
-33.372,-3.75988e-06,-6.30866e-06
-33.3671,2.73327e-06,-1.60125e-06
-33.3623,-2.62554e-06,3.44097e-06
-33.3574,-3.5678e-06,8.2951e-07
-33.3525,-1.57427e-06,3.39049e-06
-33.3476,-4.78481e-06,6.84409e-06
-33.3427,-7.21338e-06,6.11954e-06
-33.3378,-9.5716e-06,6.46412e-06
-33.3329,-9.72531e-06,4.04858e-06
-33.328,-1.01297e-05,6.26025e-06
-33.3231,-1.22026e-05,3.88057e-06
-33.3182,-9.43146e-06,3.331e-06
-33.3133,-6.58558e-06,7.74186e-06
-33.3084,-1.25869e-05,1.53724e-05
-33.3035,-2.01635e-05,1.31234e-05
-33.2987,-2.49972e-05,1.22814e-05
-33.2938,-3.10864e-05,7.33836e-06
-33.2889,-3.5349e-05,-2.98059e-07
-33.284,-3.05616e-05,-1.08125e-05
-33.2791,-2.5861e-05,-9.32735e-06
-33.2742,-2.6404e-05,-1.42596e-05
-33.2693,-1.99913e-05,-1.6611e-05
-33.2644,-1.62696e-05,-1.43024e-05
-33.2595,-1.85588e-05,-1.36906e-05
-33.2546,-1.38717e-05,-1.91806e-05
-33.2497,-9.9371e-06,-1.49893e-05
-33.2448,-6.52837e-06,-1.6666e-05
-33.2399,-3.34836e-06,-8.80657e-06
-33.235,-5.09957e-06,-9.59697e-06
-33.2302,-1.4765e-06,-2.56086e-06
-33.2253,-7.94562e-06,-5.07911e-07
-33.2204,-6.37915e-06,1.03316e-06
-33.2155,-1.10209e-05,7.37956e-06
-33.2106,-2.36079e-05,9.02412e-06
-33.2057,-3.29804e-05,-7.08948e-06
-33.2008,-2.10906e-05,-1.77613e-05
-33.1959,-1.51341e-05,-1.54804e-05
-33.191,-9.65846e-06,-1.55859e-05
-33.1861,-5.9071e-06,-7.4645e-06
-33.1812,-1.25702e-05,-4.17768e-06
-33.1763,-1.25949e-05,-5.87647e-06
-33.1714,-1.73047e-05,-3.18286e-06
-33.1665,-2.14811e-05,-9.9717e-06
-33.1617,-1.92084e-05,-1.6692e-05
-33.1568,-1.02544e-05,-1.88838e-05
-33.1519,-1.01497e-05,-1.37839e-05
-33.147,-5.17631e-06,-1.87425e-05
-33.1421,6.52432e-07,-6.61583e-06
-33.1372,-9.44634e-06,-3.47079e-06
-33.1323,-1.12567e-05,-7.66055e-06
-33.1274,-9.81885e-06,-8.8463e-06
-33.1225,-1.18504e-05,-8.77379e-06
-33.1176,-8.39749e-06,-1.39732e-05
-33.1127,-4.96383e-06,-9.00331e-06
-33.1078,-4.99622e-06,-1.02701e-05
-33.1029,-1.76225e-06,-4.597e-06
-33.098,-5.76028e-06,-2.18233e-06
-33.0932,-7.96899e-06,4.46518e-07
-33.0883,-1.39948e-05,-1.02733e-06
-33.0834,-1.66169e-05,-6.59339e-06
-33.0785,-1.04475e-05,-1.3287e-05
-33.0736,-5.58603e-06,-6.25199e-06
-33.0687,-9.09362e-06,-7.8298e-06
-33.0638,-3.01957e-06,-5.63458e-06
-33.0589,-5.84766e-06,8.94849e-07
-33.054,-1.18418e-05,3.12721e-06
-33.0491,-1.82511e-05,-2.64801e-06
-33.0442,-1.35891e-05,-9.00349e-06
-33.0393,-8.94293e-06,-5.84174e-06
-33.0344,-1.15446e-05,-3.11616e-06
-33.0295,-1.06727e-05,-5.33272e-06
-33.0247,-8.8047e-06,-1.98377e-07
-33.0198,-1.49896e-05,3.77623e-06
-33.0149,-2.28822e-05,8.71899e-07
-33.01,-2.45867e-05,-6.56649e-06
-33.0051,-2.45033e-05,-1.09216e-05
-33.0002,-2.11223e-05,-1.74567e-05
-32.9953,-1.67928e-05,-1.84842e-05
-32.9904,-1.15203e-05,-2.19986e-05
-32.9855,-3.7371e-06,-1.7673e-05
-32.9806,-2.46577e-06,-1.15271e-05
-32.9757,-5.98368e-06,-6.95579e-06
-32.9708,-7.8148e-06,-9.93978e-06
-32.9659,-4.31303e-06,-7.7774e-06
-32.9611,-6.56804e-06,-3.66403e-06
-32.9562,-1.09703e-05,-3.91076e-06
-32.9513,-1.17886e-05,-6.89714e-06
-32.9464,-1.17914e-05,-9.8802e-06
-32.9415,-4.08567e-06,-1.18708e-05
-32.9366,-1.39687e-06,-1.79872e-06
-32.9317,-7.26692e-06,3.16298e-06
-32.9268,-1.53411e-05,3.79975e-06
-32.9219,-1.82879e-05,-2.94357e-06
-32.917,-1.76173e-05,-4.53208e-06
-32.9121,-1.69858e-05,-7.36436e-06
-32.9072,-1.65112e-05,-7.39785e-06
-32.9023,-1.45074e-05,-8.89719e-06
-32.8974,-1.53437e-05,-6.18138e-06
-32.8925,-1.50045e-05,-7.72803e-06
-32.8877,-1.80934e-05,-3.92276e-06
-32.8828,-2.15256e-05,-8.93081e-06
-32.8779,-2.42296e-05,-9.79573e-06
-32.873,-2.4769e-05,-2.1723e-05
-32.8681,-1.40759e-05,-2.37964e-05
-32.8632,-8.41355e-06,-2.18023e-05
-32.8583,-7.20139e-06,-1.35644e-05
-32.8534,-1.39976e-05,-1.78116e-05
-32.8485,-4.61312e-06,-2.22896e-05
-32.8436,3.98536e-07,-1.38834e-05
-32.8387,-4.76363e-06,-8.4584e-06
-32.8338,-5.95573e-06,-1.25821e-05
-32.8289,-1.80501e-06,-7.38792e-06
-32.8241,-9.3168e-06,-4.80883e-06
-32.8192,-8.58563e-06,-9.5352e-06
-32.8143,-7.76997e-06,-5.36374e-06
-32.8094,-1.32536e-05,-6.61429e-06
-32.8045,-1.26987e-05,-9.91265e-06
-32.7996,-1.27108e-05,-1.30158e-05
-32.7947,-5.53099e-06,-1.32856e-05
-32.7898,-7.1869e-06,-6.126e-06
-32.7849,-1.05301e-05,-6.4432e-06
-32.78,-1.50822e-05,-8.35324e-06
-32.7751,-9.77324e-06,-1.43162e-05
-32.7702,-8.57479e-06,-6.78245e-06
-32.7653,-1.22837e-05,-9.67754e-06
-32.7604,-1.0779e-05,-7.83434e-06
-32.7556,-1.34236e-05,-7.80568e-06
-32.7507,-1.70032e-05,-7.21376e-06
-32.7458,-2.03049e-05,-1.40499e-05
-32.7409,-1.713e-05,-1.84136e-05
-32.736,-1.26405e-05,-2.16276e-05
-32.7311,-8.68637e-06,-1.91414e-05
-32.7262,-7.1872e-06,-1.95209e-05
-32.7213,-4.05574e-06,-1.58449e-05
-32.7164,-6.19365e-06,-1.28169e-05
-32.7115,-9.94705e-06,-1.27304e-05
-32.7066,-1.09527e-05,-1.83641e-05
-32.7017,-4.86545e-06,-2.12833e-05
-32.6968,1.57737e-06,-1.56474e-05
-32.6919,-4.76473e-06,-7.69024e-06
-32.6871,-1.10727e-05,-1.45619e-05
-32.6822,-5.99545e-06,-1.91657e-05
-32.6773,-3.68906e-06,-1.65766e-05
-32.6724,-5.57396e-06,-2.19875e-05
-32.6675,1.08674e-05,-2.42763e-05
-32.6626,1.37493e-05,-4.13815e-06
-32.6577,1.09252e-06,5.02992e-07
-32.6528,-5.10471e-06,-3.30731e-06
-32.6479,-3.18337e-06,-6.97701e-06
-32.643,-4.5798e-06,-4.93174e-06
-32.6381,-1.82927e-06,-6.44362e-06
-32.6332,-6.42455e-06,1.93129e-06
-32.6283,-1.41016e-05,-5.81023e-06
-32.6235,-1.18153e-05,-8.61184e-06
-32.6186,-1.23243e-05,-1.29879e-05
-32.6137,-8.64885e-06,-1.65131e-05
-32.6088,4.48606e-07,-1.77639e-05
-32.6039,3.56503e-06,-5.5454e-06
-32.599,-3.40845e-06,-2.51148e-06
-32.5941,-9.066e-06,-6.65375e-07
-32.5892,-1.35132e-05,-8.90705e-06
-32.5843,-8.54821e-06,-8.88306e-06
-32.5794,-1.2876e-05,-1.10148e-05
-32.5745,-6.95377e-06,-1.59737e-05
-32.5696,-2.3341e-06,-1.12835e-05
-32.5647,-4.35676e-06,-6.33532e-06
-32.5598,-8.71938e-06,-5.90364e-06
-32.5549,-1.16798e-05,-8.18893e-06
-32.5501,-1.15252e-05,-1.2159e-05
-32.5452,-8.92748e-06,-1.31011e-05
-32.5403,-8.23698e-06,-1.13422e-05
-32.5354,-1.13959e-05,-1.16801e-05
-32.5305,-1.1524e-05,-1.51952e-05
-32.5256,-1.07026e-05,-1.80274e-05
-32.5207,-7.45824e-06,-1.87532e-05
-32.5158,-9.94622e-06,-2.11185e-05
-32.5109,-2.43047e-06,-2.80887e-05
-32.506,5.42595e-06,-2.62535e-05
-32.5011,1.72763e-05,-2.02057e-05
-32.4962,1.27217e-05,-1.94712e-06
-32.4913,1.70864e-06,-5.20639e-06
-32.4865,3.82531e-06,-6.71313e-06
-32.4816,4.87658e-06,-3.24887e-06
-32.4767,-1.38209e-06,2.7398e-06
-32.4718,-9.12016e-06,-2.00096e-06
-32.4669,-1.11071e-05,-8.57042e-06
-32.462,-4.52384e-06,-1.4736e-05
-32.4571,-1.67845e-06,-8.44566e-06
-32.4522,-4.86263e-06,-1.06727e-05
-32.4473,-2.49064e-06,-1.09002e-05
-32.4424,-2.31582e-06,-1.06231e-05
-32.4375,-3.82115e-06,-1.00115e-05
-32.4326,-4.62824e-06,-1.44901e-05
-32.4277,-1.79406e-07,-1.94539e-05
-32.4228,1.23102e-05,-1.73833e-05
-32.418,1.12427e-05,-2.61852e-06
-32.4131,2.44053e-06,-4.42485e-06
-32.4082,5.05473e-06,-8.56082e-06
-32.4033,1.28678e-05,-5.51464e-06
-32.3984,1.09065e-05,6.94715e-06
-32.3935,2.2098e-06,9.03914e-06
-32.3886,-3.37376e-06,8.75541e-06
-32.3837,-6.67462e-06,6.53316e-06
-32.3788,-1.30507e-05,4.96289e-06
-32.3739,-1.29563e-05,-5.40243e-06
-32.369,-7.39774e-06,-5.83345e-06
-32.3641,-5.1706e-06,-6.86991e-06
-32.3592,-2.12202e-06,-3.7461e-06
-32.3543,-2.26635e-06,-1.36686e-06
-32.3495,-3.4578e-06,2.73001e-06
-32.3446,-9.0173e-06,5.5734e-06
-32.3397,-1.73631e-05,1.09331e-06
-32.3348,-1.54903e-05,-7.42978e-06
-32.3299,-1.2092e-05,-1.04049e-05
-32.325,-5.1255e-06,-8.15125e-06
-32.3201,-1.28934e-05,-4.42937e-06
-32.3152,-7.74737e-06,-1.4417e-05
-32.3103,-4.36401e-06,-5.52293e-06
-32.3054,-7.96162e-06,-8.47895e-06
-32.3005,-6.93111e-06,-7.17778e-06
-32.2956,-5.90331e-06,-1.0041e-05
-32.2907,-4.86925e-06,-5.93347e-06
-32.2859,-6.66715e-06,-7.53854e-06
-32.281,-8.39531e-06,-7.89675e-06
-32.2761,-2.42424e-06,-1.37086e-05
