-33.6216,-6.40622e-06,-3.27569e-06
-33.6167,-1.32121e-05,-9.99072e-06
-33.6118,-7.82738e-06,-1.76534e-05
-33.6069,-5.17209e-07,-1.60342e-05
-33.602,1.9902e-06,-9.58554e-06
-33.5971,-2.74174e-06,-5.23358e-06
-33.5922,-7.6702e-06,-8.43933e-06
-33.5873,-4.46355e-06,-1.36617e-05
-33.5824,-2.26722e-07,-1.04659e-05
-33.5775,-1.39271e-06,-7.42428e-06
-33.5726,-6.25198e-06,-6.02256e-06
-33.5678,-9.01045e-06,-1.52738e-05
-33.5629,2.66009e-06,-2.03428e-05
-33.558,1.22487e-05,-1.03574e-05
-33.5531,5.8142e-06,1.15011e-06
-33.5482,-1.02521e-06,-1.85091e-06
-33.5433,-1.10478e-06,-2.3871e-06
-33.5384,-1.56258e-06,-4.23405e-06
-33.5335,9.40798e-08,-2.62398e-06
-33.5286,-1.34303e-07,-1.46918e-06
-33.5237,-6.18621e-07,1.51736e-06
-33.5188,-1.7924e-06,5.58198e-06
-33.5139,-1.45511e-05,1.06305e-05
-33.509,-2.2759e-05,-6.70045e-06
-33.5042,-1.18373e-05,-1.24498e-05
-33.4993,-1.03296e-05,-1.33765e-05
-33.4944,-2.83366e-06,-1.61041e-05
-33.4895,4.58365e-06,-9.0596e-06
-33.4846,-5.73646e-07,9.03185e-08
-33.4797,-5.08209e-06,-3.58556e-06
-33.4748,-3.78581e-06,-1.88944e-06
-33.4699,-5.80873e-06,-1.03456e-06
-33.465,-1.09349e-05,5.93079e-07
-33.4601,-1.26703e-05,-8.21359e-06
-33.4552,-7.05015e-06,-6.80216e-06
-33.4503,-8.01926e-06,-7.01818e-06
-33.4454,-7.25461e-06,-3.47235e-06
-33.4405,-1.3036e-05,-4.94424e-06
-33.4356,-1.43032e-05,-9.06961e-06
-33.4308,-1.1334e-05,-1.55031e-05
-33.4259,-6.2795e-06,-1.22777e-05
-33.421,-8.28543e-06,-1.31954e-05
-33.4161,-8.03188e-06,-1.39301e-05
-33.4112,-4.95674e-06,-2.2166e-05
-33.4063,7.63544e-06,-1.61721e-05
-33.4014,3.88386e-06,-9.80451e-06
-33.3965,6.13183e-06,-9.38497e-06
-33.3916,8.0118e-06,-6.01157e-06
-33.3867,1.0768e-05,3.28895e-06
-33.3818,-6.77526e-07,1.30613e-05
