-564.541,4.18342e-07,-2.44696e-07
-564.502,-3.10061e-07,-1.81905e-06
-564.463,-8.52945e-07,-2.62204e-06
-564.424,-8.49368e-07,-2.09328e-06
-564.385,-1.06612e-07,-1.05651e-06
-564.346,-5.89079e-07,-2.50972e-06
-564.307,1.50833e-06,-1.90555e-06
-564.268,6.72981e-07,-1.30942e-06
-564.229,1.49321e-06,-2.35878e-06
-564.19,2.32797e-06,-1.99748e-06
-564.152,9.22708e-08,-2.58997e-06
-564.113,2.08972e-06,-1.73417e-06
-564.074,-9.7087e-07,-2.02667e-06
-564.035,-5.25824e-07,-2.31635e-06
-563.996,1.45625e-06,-2.0415e-06
-563.957,4.49814e-07,-5.83047e-07
-563.918,-1.58052e-06,-1.55931e-06
-563.879,2.35833e-06,-1.41611e-06
-563.84,-5.97495e-07,-1.1732e-06
-563.801,-4.07261e-07,-2.24521e-06
-563.762,1.36114e-07,-2.62943e-06
-563.724,-5.39903e-07,-1.73543e-06
-563.685,-1.51024e-06,-1.22727e-06
-563.646,5.79422e-07,-1.11741e-06
-563.607,-1.04884e-06,-2.17626e-06
-563.568,2.53971e-07,-1.1891e-06
-563.529,-1.71595e-06,-1.12794e-06
-563.49,6.63688e-07,-2.00933e-06
-563.451,1.43656e-06,-1.00108e-06
-563.412,-1.13348e-07,-1.47228e-06
-563.373,-7.7095e-07,-1.78557e-06
-563.334,1.64089e-06,-1.72372e-06
-563.296,-6.79645e-07,-1.60777e-06
-563.257,3.66496e-07,6.01301e-07
-563.218,3.36729e-07,-1.81905e-06
-563.179,1.69545e-07,6.20718e-07
-563.14,-5.54412e-07,-1.40185e-06
-563.101,4.2106e-08,-4.63929e-07
-563.062,1.83361e-06,-2.15854e-06
-563.023,1.2627e-07,-7.89309e-07
-562.984,1.14162e-06,-7.22311e-07
-562.945,2.41341e-07,-1.98799e-06
-562.906,-2.31488e-07,-1.3873e-06
-562.867,8.94359e-07,-1.1781e-06
-562.829,-2.11238e-06,-1.8532e-06
-562.79,-1.63753e-06,-2.18044e-06
-562.751,1.03679e-06,-8.53612e-07
-562.712,1.32827e-07,-2.61982e-06
-562.673,-7.13775e-07,-7.43436e-07
-562.634,1.9322e-07,-5.95871e-07
-562.595,-7.93815e-07,-2.71293e-07
-562.556,1.60525e-06,-1.43122e-06
-562.517,-1.52862e-06,-1.67435e-06
-562.478,8.33274e-07,-1.97296e-06
-562.439,-8.41572e-07,-3.51763e-07
-562.401,3.51011e-07,-1.71869e-07
-562.362,-1.48833e-06,-3.84724e-07
-562.323,6.53811e-07,-1.99744e-06
-562.284,1.6464e-06,-8.25359e-07
-562.245,7.79223e-07,-5.68336e-07
-562.206,-4.83826e-07,-2.6307e-06
-562.167,6.7732e-07,-4.68912e-07
-562.128,-1.78827e-06,-1.39231e-06
-562.089,5.44386e-07,-3.88536e-07
-562.05,-6.58437e-07,-2.38388e-06
-562.011,2.1562e-07,-9.31697e-07
-561.972,-2.21444e-07,-1.94663e-06
-561.934,-2.14373e-06,-1.17821e-06
-561.895,8.31703e-07,-9.60856e-08
-561.856,-1.71333e-07,-3.17992e-06
-561.817,1.36203e-06,-1.17437e-06
-561.778,3.77994e-07,-1.27677e-06
-561.739,-1.91055e-06,-5.33526e-07
-561.7,1.24339e-06,-7.75695e-07
-561.661,-2.64951e-08,-8.54959e-07
-561.622,-1.28976e-06,-1.55279e-06
-561.583,7.90286e-07,-8.99104e-07
-561.544,-8.4007e-07,-2.65082e-07
-561.506,1.74409e-08,-9.38635e-07
-561.467,-1.06931e-06,-1.21504e-06
-561.428,9.56827e-07,-1.03515e-06
-561.389,-9.69821e-07,-5.03937e-07
-561.35,5.96375e-07,-1.61461e-06
-561.311,7.98923e-07,-6.97759e-07
-561.272,1.20528e-06,-1.34872e-07
-561.233,6.27333e-07,1.37286e-07
-561.194,1.73413e-07,-6.70143e-07
-561.155,7.91335e-07,-2.30334e-06
-561.116,1.62268e-06,-1.82219e-06
-561.078,-5.16818e-07,-1.43709e-06
-561.039,-2.01708e-08,-1.66886e-06
-561,2.58767e-06,-1.00907e-06
-560.961,3.51824e-07,-5.7277e-07
-560.922,8.71733e-07,-2.32267e-06
