-37.0568,3.35526e-05,-9.09383e-05
-37.0519,-8.56281e-05,0.000131951
-37.047,-5.78605e-05,-9.28773e-05
-37.0421,8.17398e-05,0.000102666
-37.0372,-7.98993e-05,0.000120393
-37.0323,-4.39309e-05,8.47877e-05
-37.0274,-0.000135369,0.000170203
-37.0226,-0.000267493,-7.34166e-05
-37.0177,9.86126e-05,-0.000119736
-37.0128,-4.89713e-05,0.000175051
-37.0079,-9.61471e-05,-1.63827e-05
-37.003,-0.000113914,8.16681e-05
-36.9981,-0.000102225,-0.000132284
-36.9932,5.6558e-05,3.02998e-05
-36.9883,-7.25266e-05,3.1785e-05
-36.9834,-4.42415e-05,2.36907e-06
-36.9785,1.00132e-05,3.5727e-05
-36.9736,-0.000193383,0.000114609
-36.9687,-0.00010541,-0.00026197
-36.9638,0.000174142,-4.92469e-06
-36.959,6.78995e-05,5.49151e-05
-36.9541,-2.95904e-05,0.000279243
-36.9492,-0.000300247,-6.83035e-05
-36.9443,7.81535e-05,-4.32412e-05
-36.9394,-0.000138542,5.04472e-05
-36.9345,-4.0038e-05,-2.57743e-05
-36.9296,-0.000111644,-6.14536e-05
-36.9247,8.30887e-05,6.7726e-06
-36.9198,-0.000193806,9.00808e-05
-36.9149,-9.32605e-05,-0.00012305
-36.91,-0.000126342,-0.000108415
-36.9051,0.000168377,-0.000218209
-36.9002,0.000103893,0.000291335
-36.8953,-0.000382682,5.77367e-05
-36.8904,-0.000201314,-0.000275507
-36.8856,-1.9326e-05,-0.000308418
-36.8807,0.000160458,-0.000222362
-36.8758,0.000126375,-0.00012021
-36.8709,0.000224439,-7.44191e-05
-36.866,4.56261e-05,4.79372e-05
-36.8611,0.00019193,-0.000165178
-36.8562,0.000193234,0.000224799
-36.8513,-3.35018e-05,-5.00048e-05
-36.8464,0.000228756,0.000157372
-36.8415,-0.000168486,0.000142741
-36.8366,-4.61481e-05,-5.80162e-05
-36.8317,-4.36925e-06,-0.000179956
-36.8268,0.000338439,2.58953e-05
-36.8219,-4.80793e-05,0.000227026
-36.8171,2.54096e-05,2.39325e-06
-36.8122,-6.15941e-05,9.52941e-05
-36.8073,-1.09285e-05,-5.35471e-05
-36.8024,2.1333e-05,-5.63893e-05
-36.7975,0.000235292,7.10025e-05
-36.7926,-0.000195608,0.00025377
-36.7877,-3.55701e-05,-0.000231032
-36.7828,5.63037e-05,0.000128686
-36.7779,-2.43011e-05,-0.000193503
-36.773,0.000240925,0.000198892
-36.7681,-0.000288723,3.30001e-05
