-11.2325,-0.34231,0.333461
-11.2247,-0.343936,0.334292
-11.2168,-0.348784,0.328112
-11.209,-0.336992,0.335937
-11.2012,-0.359094,0.338429
-11.1933,-0.346159,0.322973
-11.1855,-0.348902,0.33752
-11.1777,-0.355401,0.329999
-11.1699,-0.35382,0.323157
-11.162,-0.342288,0.327655
-11.1542,-0.353243,0.33132
-11.1464,-0.34385,0.329495
-11.1385,-0.356773,0.334963
-11.1307,-0.345897,0.32783
-11.1229,-0.358258,0.341895
-11.1151,-0.360004,0.327029
-11.1072,-0.360186,0.330924
-11.0994,-0.357492,0.326588
-11.0916,-0.364405,0.331472
-11.0838,-0.363444,0.322563
-11.0759,-0.366846,0.323517
-11.0681,-0.36185,0.316235
-11.0603,-0.364903,0.318568
-11.0524,-0.357989,0.311644
-11.0446,-0.359974,0.317425
-11.0368,-0.355453,0.31161
-11.029,-0.356184,0.318198
-11.0211,-0.357449,0.315565
-11.0133,-0.358702,0.310104
-11.0055,-0.343002,0.31601
-10.9976,-0.36605,0.325768
-10.9898,-0.353468,0.298291
-10.982,-0.340073,0.323313
-10.9742,-0.355943,0.324222
-10.9663,-0.357351,0.321787
-10.9585,-0.357647,0.316977
-10.9507,-0.353373,0.320006
-10.9428,-0.358995,0.324339
-10.935,-0.36273,0.316651
-10.9272,-0.355919,0.318717
-10.9194,-0.360508,0.320469
-10.9115,-0.362485,0.324548
-10.9037,-0.372171,0.313239
-10.8959,-0.359786,0.315484
-10.888,-0.374773,0.308924
-10.8802,-0.351092,0.303326
-10.8724,-0.363579,0.317338
-10.8646,-0.3564,0.306406
-10.8567,-0.359874,0.314713
-10.8489,-0.353921,0.310798
-10.8411,-0.35821,0.318489
-10.8332,-0.356884,0.323474
-10.8254,-0.381747,0.319835
-10.8176,-0.362827,0.295316
-10.8098,-0.356257,0.312247
-10.8019,-0.355514,0.315495
-10.7941,-0.372649,0.318944
-10.7863,-0.358533,0.300829
-10.7784,-0.358064,0.325177
-10.7706,-0.37479,0.31617
-10.7628,-0.371544,0.306263
-10.755,-0.361546,0.310308
-10.7471,-0.375539,0.312432
-10.7393,-0.364519,0.302245
-10.7315,-0.37164,0.309693
-10.7236,-0.361344,0.299674
-10.7158,-0.365779,0.313699
-10.708,-0.36616,0.306663
-10.7002,-0.374379,0.309263
-10.6923,-0.362896,0.29732
-10.6845,-0.367614,0.311416
-10.6767,-0.362424,0.299599
-10.6688,-0.367326,0.317387
-10.661,-0.373476,0.299017
-10.6532,-0.364748,0.306023
-10.6454,-0.364716,0.300747
-10.6375,-0.360938,0.315228
-10.6297,-0.378614,0.311154
-10.6219,-0.371671,0.296963
-10.614,-0.359285,0.308948
-10.6062,-0.379424,0.314816
-10.5984,-0.372762,0.299757
-10.5906,-0.377928,0.309905
-10.5827,-0.376836,0.29307
-10.5749,-0.369275,0.304027
-10.5671,-0.378091,0.298541
-10.5592,-0.370149,0.293899
-10.5514,-0.364933,0.30226
-10.5436,-0.377701,0.3033
-10.5358,-0.366954,0.29358
-10.5279,-0.371557,0.309313
-10.5201,-0.378756,0.295062
-10.5123,-0.368884,0.296553
-10.5045,-0.369628,0.298668
-10.4966,-0.368366,0.29983
-10.4888,-0.365921,0.306151
-10.481,-0.379064,0.310996
-10.4731,-0.381422,0.29953
-10.4653,-0.378121,0.297818
-10.4575,-0.374344,0.301656
-10.4497,-0.387991,0.301964
-10.4418,-0.380008,0.285906
-10.434,-0.373196,0.29656
-10.4262,-0.381097,0.296339
-10.4183,-0.380887,0.286237
-10.4105,-0.365477,0.289003
-10.4027,-0.373171,0.300186
-10.3949,-0.372508,0.296324
-10.387,-0.377798,0.300512
-10.3792,-0.374948,0.296591
-10.3714,-0.381361,0.302974
-10.3635,-0.384139,0.29479
-10.3557,-0.383681,0.291695
-10.3479,-0.374974,0.2917
-10.3401,-0.38338,0.299568
-10.3322,-0.382527,0.290984
-10.3244,-0.386097,0.296419
-10.3166,-0.388386,0.283006
-10.3087,-0.373609,0.283923
-10.3009,-0.376889,0.298385
-10.2931,-0.387557,0.289661
-10.2853,-0.377436,0.292968
-10.2774,-0.393711,0.292947
-10.2696,-0.385201,0.281452
-10.2618,-0.386468,0.279993
-10.2539,-0.36786,0.281257
-10.2461,-0.382929,0.300124
-10.2383,-0.388621,0.283925
-10.2305,-0.384046,0.281979
-10.2226,-0.376532,0.283983
-10.2148,-0.385634,0.286035
-10.207,-0.37277,0.281008
-10.1991,-0.382308,0.294798
-10.1913,-0.38131,0.283795
-10.1835,-0.383526,0.29107
-10.1757,-0.382573,0.286071
-10.1678,-0.390746,0.287662
-10.16,-0.37777,0.27495
-10.1522,-0.379111,0.29526
-10.1443,-0.386118,0.282955
-10.1365,-0.380472,0.292173
-10.1287,-0.390713,0.28735
-10.1209,-0.384541,0.284496
-10.113,-0.384281,0.290542
-10.1052,-0.396337,0.291534
-10.0974,-0.393965,0.273919
-10.0895,-0.377378,0.284458
-10.0817,-0.396753,0.295101
-10.0739,-0.397113,0.274046
-10.0661,-0.390721,0.284425
-10.0582,-0.397916,0.266102
-10.0504,-0.370876,0.279276
-10.0426,-0.396284,0.287001
-10.0347,-0.382844,0.277301
-10.0269,-0.393733,0.285848
-10.0191,-0.386269,0.282207
-10.0113,-0.404257,0.285097
-10.0034,-0.388749,0.269362
-9.99561,-0.396688,0.284553
-9.98778,-0.392308,0.268919
-9.97995,-0.391516,0.281249
-9.97212,-0.392561,0.276509
-9.96429,-0.402359,0.281704
-9.95647,-0.399615,0.26355
-9.94864,-0.392389,0.270419
-9.94081,-0.393308,0.266275
-9.93298,-0.388294,0.266307
-9.92515,-0.381943,0.273898
-9.91732,-0.396677,0.278714
-9.9095,-0.392655,0.265459
-9.90167,-0.386531,0.268542
-9.89384,-0.380999,0.279815
-9.88601,-0.404835,0.282251
-9.87818,-0.395067,0.262165
-9.87035,-0.393184,0.270852
-9.86253,-0.388386,0.26589
-9.8547,-0.390194,0.272878
-9.84687,-0.386989,0.27305
-9.83904,-0.396895,0.275635
-9.83121,-0.387496,0.273054
-9.82338,-0.406014,0.280549
-9.81556,-0.396279,0.260343
-9.80773,-0.398443,0.273959
-9.7999,-0.396019,0.259309
-9.79207,-0.392165,0.269962
-9.78424,-0.392338,0.266333
-9.77641,-0.398608,0.271933
-9.76859,-0.394607,0.259425
-9.76076,-0.390268,0.267172
-9.75293,-0.386686,0.268552
-9.7451,-0.39735,0.276775
-9.73727,-0.394095,0.267111
-9.72944,-0.402833,0.274797
-9.72161,-0.395352,0.256653
-9.71379,-0.390172,0.276633
-9.70596,-0.402761,0.269136
-9.69813,-0.398812,0.2685
-9.6903,-0.399338,0.26875
-9.68247,-0.407235,0.268068
-9.67464,-0.399461,0.256392
-9.66682,-0.395859,0.266163
-9.65899,-0.398626,0.266651
-9.65116,-0.40705,0.262416
-9.64333,-0.387794,0.255067
-9.6355,-0.397604,0.280779
-9.62768,-0.409205,0.261058
-9.61985,-0.399732,0.265473
-9.61202,-0.407005,0.264082
-9.60419,-0.40881,0.25601
-9.59636,-0.394079,0.250383
-9.58853,-0.39315,0.263622
-9.5807,-0.391131,0.265501
-9.57288,-0.404318,0.276571
-9.56505,-0.40669,0.261922
-9.55722,-0.407609,0.267771
-9.54939,-0.406493,0.258666
-9.54156,-0.411656,0.267433
-9.53373,-0.413751,0.24635
-9.52591,-0.396076,0.253764
-9.51808,-0.401033,0.258804
-9.51025,-0.40062,0.260717
-9.50242,-0.401492,0.262892
-9.49459,-0.407276,0.267183
-9.48676,-0.414593,0.263538
-9.47894,-0.419139,0.251688
-9.47111,-0.402812,0.247286
-9.46328,-0.407701,0.257803
-9.45545,-0.406973,0.25335
-9.44762,-0.415444,0.250495
-9.43979,-0.394224,0.239242
-9.43197,-0.397374,0.266934
-9.42414,-0.409718,0.255942
-9.41631,-0.409209,0.256244
-9.40848,-0.403431,0.249819
-9.40065,-0.4074,0.260553
-9.39282,-0.404336,0.250473
-9.385,-0.409972,0.267393
-9.37717,-0.417389,0.244585
-9.36934,-0.400427,0.257841
-9.36151,-0.418216,0.257485
-9.35368,-0.414336,0.252014
-9.34585,-0.41811,0.246379
-9.33803,-0.407433,0.243732
-9.3302,-0.407842,0.251212
-9.32237,-0.411228,0.25092
-9.31454,-0.413416,0.251396
-9.30671,-0.417571,0.244063
-9.29888,-0.406227,0.242585
-9.29105,-0.412451,0.247763
-9.28323,-0.403446,0.242879
-9.2754,-0.412849,0.256191
-9.26757,-0.411114,0.23706
-9.25974,-0.400282,0.258571
-9.25191,-0.427543,0.253798
-9.24409,-0.416508,0.234796
-9.23626,-0.408331,0.242568
-9.22843,-0.411735,0.242959
-9.2206,-0.407843,0.243355
-9.21277,-0.412598,0.246118
-9.20494,-0.409407,0.239118
-9.19711,-0.403061,0.247745
-9.18929,-0.413629,0.253362
-9.18146,-0.417713,0.243101
-9.17363,-0.410243,0.243111
-9.1658,-0.411677,0.245707
-9.15797,-0.413202,0.249167
-9.15014,-0.418688,0.243008
-9.14232,-0.41284,0.245505
-9.13449,-0.420594,0.239052
-9.12666,-0.403115,0.241967
-9.11883,-0.418804,0.254551
-9.111,-0.420883,0.245093
-9.10317,-0.426913,0.240428
-9.09535,-0.413359,0.235826
-9.08752,-0.423892,0.244058
-9.07969,-0.417367,0.231747
-9.07186,-0.419008,0.238196
-9.06403,-0.409371,0.232915
-9.0562,-0.418376,0.250382
