-11.2325,-0.250309,0.256355
-11.2247,-0.240135,0.26277
-11.2168,-0.255351,0.265483
-11.209,-0.246906,0.251982
-11.2012,-0.245947,0.264611
-11.1933,-0.25229,0.256348
-11.1855,-0.246003,0.2541
-11.1777,-0.236312,0.258313
-11.1699,-0.247795,0.275114
-11.162,-0.256053,0.257786
-11.1542,-0.247106,0.266702
-11.1464,-0.262915,0.261224
-11.1385,-0.252939,0.251491
-11.1307,-0.249935,0.257029
-11.1229,-0.253577,0.257246
-11.1151,-0.249734,0.25191
-11.1072,-0.244995,0.260476
-11.0994,-0.253397,0.264627
-11.0916,-0.261697,0.258673
-11.0838,-0.254153,0.246859
-11.0759,-0.24602,0.256682
-11.0681,-0.252312,0.25881
-11.0603,-0.251852,0.257191
-11.0524,-0.248095,0.261921
-11.0446,-0.261234,0.270416
-11.0368,-0.269207,0.256271
-11.029,-0.267768,0.249529
-11.0211,-0.255617,0.239614
-11.0133,-0.249819,0.257245
-11.0055,-0.264048,0.254237
-10.9976,-0.264012,0.24488
-10.9898,-0.250317,0.236331
-10.982,-0.242299,0.255792
-10.9742,-0.256389,0.258609
-10.9663,-0.260975,0.253597
-10.9585,-0.255353,0.247001
-10.9507,-0.25671,0.254451
-10.9428,-0.252525,0.248323
-10.935,-0.260684,0.264801
-10.9272,-0.26676,0.24084
-10.9194,-0.254599,0.256351
-10.9115,-0.267379,0.240248
-10.9037,-0.247296,0.255764
-10.8959,-0.276805,0.248827
-10.888,-0.251086,0.23924
-10.8802,-0.265132,0.251165
-10.8724,-0.255356,0.240698
-10.8646,-0.263005,0.249738
-10.8567,-0.256921,0.23753
-10.8489,-0.252745,0.248454
-10.8411,-0.257127,0.250737
-10.8332,-0.263889,0.248925
-10.8254,-0.259564,0.245738
-10.8176,-0.26752,0.246061
-10.8098,-0.257356,0.234686
-10.8019,-0.253986,0.248397
-10.7941,-0.258728,0.246057
-10.7863,-0.262472,0.25225
-10.7784,-0.269585,0.238237
-10.7706,-0.25391,0.239149
-10.7628,-0.260452,0.24616
-10.755,-0.25872,0.243925
-10.7471,-0.265434,0.244507
-10.7393,-0.256427,0.235518
-10.7315,-0.254042,0.251944
-10.7236,-0.269424,0.248116
-10.7158,-0.265726,0.23783
-10.708,-0.259484,0.240353
-10.7002,-0.263996,0.241149
-10.6923,-0.257014,0.237145
-10.6845,-0.258254,0.245901
-10.6767,-0.258717,0.24561
-10.6688,-0.271595,0.250834
-10.661,-0.267836,0.228135
-10.6532,-0.25553,0.244219
-10.6454,-0.266993,0.237047
-10.6375,-0.257744,0.242834
-10.6297,-0.267713,0.233847
-10.6219,-0.245443,0.24166
-10.614,-0.27197,0.254566
-10.6062,-0.263593,0.228419
-10.5984,-0.250979,0.250055
-10.5906,-0.272287,0.253493
-10.5827,-0.276116,0.238816
-10.5749,-0.26678,0.231952
-10.5671,-0.260394,0.240201
-10.5592,-0.26993,0.241443
-10.5514,-0.263834,0.23316
-10.5436,-0.260351,0.243396
-10.5358,-0.268347,0.244221
-10.5279,-0.271115,0.240556
-10.5201,-0.268487,0.238301
-10.5123,-0.273144,0.240436
-10.5045,-0.270712,0.232403
-10.4966,-0.272166,0.238441
-10.4888,-0.273039,0.223706
-10.481,-0.256862,0.232213
-10.4731,-0.267729,0.239521
-10.4653,-0.270061,0.232658
-10.4575,-0.262849,0.228445
-10.4497,-0.260305,0.241933
-10.4418,-0.276135,0.235539
-10.434,-0.262424,0.225612
-10.4262,-0.260325,0.238106
-10.4183,-0.265342,0.235197
-10.4105,-0.259403,0.239421
-10.4027,-0.270742,0.245251
-10.3949,-0.271614,0.234052
-10.387,-0.267837,0.237489
-10.3792,-0.268971,0.236116
-10.3714,-0.271258,0.238365
-10.3635,-0.269297,0.231573
-10.3557,-0.267285,0.240744
-10.3479,-0.275798,0.232637
-10.3401,-0.261771,0.230913
-10.3322,-0.263115,0.247122
-10.3244,-0.281224,0.245914
-10.3166,-0.276562,0.231738
-10.3087,-0.274775,0.239272
-10.3009,-0.276732,0.233438
-10.2931,-0.278426,0.237427
-10.2853,-0.275154,0.22645
-10.2774,-0.270471,0.242703
-10.2696,-0.285464,0.234818
-10.2618,-0.280136,0.234228
-10.2539,-0.286348,0.224965
-10.2461,-0.271665,0.224629
-10.2383,-0.273416,0.233605
-10.2305,-0.283057,0.238725
-10.2226,-0.288238,0.220791
-10.2148,-0.273413,0.227912
-10.207,-0.287364,0.224452
-10.1991,-0.271549,0.220433
-10.1913,-0.279792,0.23038
-10.1835,-0.279177,0.223793
-10.1757,-0.28338,0.225727
-10.1678,-0.281779,0.214062
-10.16,-0.268115,0.216779
-10.1522,-0.27163,0.228897
-10.1443,-0.277388,0.22496
-10.1365,-0.278644,0.226181
-10.1287,-0.278626,0.219657
-10.1209,-0.280758,0.225345
-10.113,-0.28168,0.204241
-10.1052,-0.254215,0.218443
-10.0974,-0.274599,0.231315
-10.0895,-0.27232,0.221918
-10.0817,-0.274688,0.22155
-10.0739,-0.262253,0.220419
-10.0661,-0.266807,0.237559
-10.0582,-0.280334,0.234106
-10.0504,-0.279866,0.224967
-10.0426,-0.274766,0.227048
-10.0347,-0.277006,0.228571
-10.0269,-0.280267,0.23138
-10.0191,-0.284021,0.22265
-10.0113,-0.276833,0.225986
-10.0034,-0.282911,0.223159
-9.99561,-0.27521,0.224981
-9.98778,-0.281189,0.226406
-9.97995,-0.278194,0.230483
-9.97212,-0.292627,0.227243
-9.96429,-0.284622,0.217026
-9.95647,-0.28265,0.217094
-9.94864,-0.27383,0.223514
-9.94081,-0.289591,0.225699
-9.93298,-0.275985,0.214921
-9.92515,-0.2818,0.234501
-9.91732,-0.294586,0.220488
-9.9095,-0.286291,0.214925
-9.90167,-0.283636,0.216311
-9.89384,-0.283201,0.214319
