-564.541,-1.85328e-07,-3.5448e-07
-564.502,9.20252e-07,-1.01116e-07
-564.463,3.0209e-06,1.76244e-07
-564.424,-2.82976e-07,-2.70637e-07
-564.385,1.25214e-06,4.40796e-07
-564.346,-6.0094e-07,1.69111e-06
-564.307,2.97645e-07,1.90414e-06
-564.268,1.66368e-07,1.45116e-06
-564.229,-2.98748e-07,-1.59164e-06
-564.19,1.51166e-06,4.63604e-07
-564.152,2.55963e-06,5.3504e-07
-564.113,9.42235e-07,3.27795e-07
-564.074,1.13395e-06,8.1699e-07
-564.035,-1.03114e-06,2.11015e-06
-563.996,8.55329e-07,6.73529e-07
-563.957,-4.92886e-08,4.30436e-07
-563.918,7.20815e-07,1.68858e-06
-563.879,1.504e-06,1.72619e-06
-563.84,1.43535e-06,1.43046e-06
-563.801,-8.35802e-07,-1.82062e-07
-563.762,4.90108e-07,1.07911e-06
-563.724,2.28488e-06,-5.30855e-08
-563.685,-1.34174e-06,1.64542e-06
-563.646,9.65017e-07,-1.22379e-06
-563.607,1.33479e-06,9.87894e-07
-563.568,1.79678e-07,4.17341e-07
-563.529,1.25363e-06,5.75611e-07
-563.49,-4.28499e-07,5.93762e-07
-563.451,-2.2641e-06,4.39657e-08
-563.412,2.08323e-06,3.73089e-07
-563.373,-1.4606e-06,-1.36284e-07
-563.334,8.74546e-08,8.08667e-07
-563.296,6.91852e-07,6.26941e-07
-563.257,-2.24013e-07,-5.49691e-07
-563.218,1.63257e-06,1.66836e-06
-563.179,2.76347e-07,9.72815e-07
-563.14,7.61318e-07,2.42241e-07
-563.101,-9.29694e-07,1.52249e-06
-563.062,1.82706e-07,-1.75648e-06
-563.023,2.23839e-06,2.15673e-06
-562.984,-1.56255e-06,-6.33044e-07
-562.945,-8.35778e-07,1.88775e-06
-562.906,1.28655e-07,1.26727e-06
-562.867,-4.47621e-07,8.99724e-07
-562.829,4.00937e-07,-2.83488e-07
-562.79,2.25203e-06,-1.61333e-06
-562.751,5.34238e-07,9.31053e-08
-562.712,-1.79582e-07,-1.31498e-06
-562.673,8.61814e-07,1.63012e-07
-562.634,-1.22417e-06,9.19513e-07
-562.595,5.34348e-07,8.63197e-07
-562.556,-1.13982e-06,1.2599e-07
-562.517,5.81592e-07,-7.84731e-07
-562.478,5.98714e-07,1.70666e-06
-562.439,1.10056e-06,-1.83206e-07
-562.401,7.31493e-07,8.07906e-08
-562.362,3.92705e-07,1.54979e-06
-562.323,-3.51142e-08,3.82948e-07
-562.284,1.01218e-06,4.70891e-07
-562.245,1.30907e-06,1.03815e-06
-562.206,1.99801e-08,1.94184e-06
-562.167,2.3966e-06,1.81824e-06
-562.128,1.3338e-06,5.37197e-07
-562.089,-1.4078e-06,1.5084e-06
-562.05,1.49646e-06,1.86089e-06
-562.011,-2.67132e-07,6.0998e-07
-561.972,6.58538e-07,2.25979e-06
-561.934,1.25534e-06,-5.26206e-08
-561.895,7.8857e-07,1.06283e-06
-561.856,-3.55234e-07,1.95223e-07
-561.817,-5.36458e-07,5.01755e-07
-561.778,-4.6443e-07,1.29023e-06
-561.739,6.48649e-07,3.02032e-07
-561.7,1.89017e-06,3.71718e-07
-561.661,4.26115e-07,7.91699e-07
-561.622,2.61958e-07,-2.51718e-08
-561.583,-7.15635e-08,8.88396e-07
-561.544,-6.57578e-07,1.73672e-06
-561.506,-4.77853e-07,1.18116e-07
-561.467,1.7341e-06,9.47373e-07
-561.428,8.89519e-07,2.21622e-06
-561.389,4.97547e-07,3.95262e-07
-561.35,-1.24561e-06,-6.2377e-07
-561.311,2.8685e-07,1.0337e-06
-561.272,-7.11916e-07,1.5573e-06
-561.233,1.31896e-06,2.37229e-06
-561.194,-1.37314e-06,-2.4205e-07
-561.155,7.7759e-07,-1.17234e-07
-561.116,2.34232e-06,4.10826e-07
-561.078,1.28054e-06,2.17826e-07
-561.039,-1.55277e-06,2.69018e-06
-561,1.57478e-06,1.75269e-06
-560.961,7.06122e-07,4.09508e-07
-560.922,1.80059e-07,1.83923e-06
-560.883,-1.85138e-06,1.0712e-06
-560.844,6.00547e-07,-1.18831e-07
-560.805,1.44725e-06,-7.10533e-07
-560.766,1.45178e-06,-2.12437e-07
-560.727,1.76796e-06,2.14388e-06
-560.688,6.10227e-07,1.71996e-06
-560.649,-8.87183e-08,9.54311e-07
-560.611,6.94344e-07,1.35834e-06
-560.572,3.14865e-07,2.65523e-07
-560.533,-2.91261e-07,2.71432e-06
-560.494,-5.36124e-07,8.18564e-07
-560.455,8.87332e-07,3.60517e-06
-560.416,-3.36383e-07,6.72599e-07
-560.377,9.05602e-07,-3.44811e-07
-560.338,2.1017e-06,1.57641e-06
-560.299,-5.08753e-07,-1.49416e-06
-560.26,1.33778e-06,-5.03412e-07
-560.221,3.69067e-07,4.14766e-07
-560.183,-1.24369e-07,-4.06266e-07
-560.144,-1.15963e-06,2.92549e-08
-560.105,2.84394e-07,1.89892e-06
-560.066,-1.74128e-07,1.02382e-06
-560.027,-9.27977e-07,1.42732e-06
-559.988,8.05188e-07,6.59247e-08
-559.949,6.04204e-07,7.80606e-07
-559.91,-7.54201e-07,2.03866e-07
-559.871,1.56777e-06,-2.96268e-07
-559.832,5.59078e-07,4.43162e-07
-559.793,-1.67455e-06,-4.73561e-07
-559.755,1.94415e-06,1.5506e-06
-559.716,1.93332e-06,1.11021e-06
-559.677,-8.3281e-07,2.04467e-06
-559.638,-1.17258e-07,-1.33852e-07
-559.599,-3.8744e-07,-1.99753e-07
-559.56,1.78915e-07,5.05463e-07
-559.521,5.46567e-07,3.07864e-07
-559.482,-9.23972e-07,7.27247e-07
-559.443,-3.30196e-07,6.12754e-07
-559.404,-1.34429e-06,3.5065e-06
-559.365,-1.08388e-07,1.36901e-06
-559.326,1.40435e-06,-2.02865e-06
-559.288,8.71542e-07,4.00448e-07
-559.249,-7.60984e-07,-1.01097e-06
-559.21,6.09393e-07,4.2708e-07
-559.171,-1.55045e-06,7.19235e-07
-559.132,1.12418e-06,1.13816e-07
-559.093,2.35589e-06,1.25644e-07
-559.054,2.63174e-07,-4.10838e-07
-559.015,1.29784e-06,6.44875e-07
-558.976,6.60201e-08,-3.59069e-08
-558.937,1.0939e-06,-5.11888e-07
-558.898,8.44337e-07,9.31077e-07
-558.859,9.83912e-07,1.04634e-06
-558.821,2.35765e-06,-1.07473e-06
-558.782,1.45348e-06,8.52015e-07
-558.743,-3.90422e-07,1.17359e-06
-558.704,-3.25535e-07,-1.05811e-06
-558.665,1.01941e-06,5.25348e-07
-558.626,2.26171e-07,-5.99224e-08
-558.587,-4.55799e-07,-8.20662e-08
-558.548,1.74184e-06,9.3972e-07
-558.509,1.33995e-06,2.27703e-07
-558.47,3.6286e-07,1.98695e-06
-558.431,4.08567e-07,5.51217e-07
-558.393,1.22351e-06,-3.96931e-07
-558.354,1.07444e-06,2.92949e-06
-558.315,1.33532e-06,2.39701e-07
-558.276,9.60969e-07,1.3199e-06
-558.237,1.12656e-07,-8.45375e-07
-558.198,-4.53343e-07,1.95974e-07
-558.159,8.10421e-07,-1.18598e-06
-558.12,9.3234e-07,1.93326e-06
-558.081,7.04286e-07,8.50393e-07
-558.042,1.03427e-06,-3.57973e-07
-558.003,-1.31339e-06,8.85406e-07
-557.965,5.61737e-07,1.10229e-06
-557.926,3.47625e-08,1.64843e-06
-557.887,-6.08785e-07,4.57837e-07
-557.848,7.21119e-07,1.28995e-06
-557.809,1.03811e-07,1.69884e-06
-557.77,1.58622e-06,-1.46364e-07
-557.731,-2.03067e-07,1.84604e-06
-557.692,-4.97118e-08,-1.96478e-07
-557.653,5.76132e-07,-8.13485e-07
-557.614,4.79617e-07,-5.90092e-07
-557.575,2.67492e-06,1.6034e-06
-557.536,-9.93771e-07,1.40047e-06
-557.498,-1.57622e-06,1.33826e-06
-557.459,6.51022e-07,1.78751e-06
-557.42,-4.63595e-07,1.07208e-06
-557.381,-1.07621e-06,-4.91026e-07
-557.342,2.57415e-06,2.24318e-06
-557.303,-2.02853e-07,1.12692e-06
-557.264,-1.41243e-07,7.88534e-07
-557.225,-1.40132e-06,-8.99676e-07
-557.186,1.62051e-06,1.54438e-06
-557.147,1.13634e-06,4.41851e-07
-557.108,7.88713e-07,1.26912e-06
-557.07,-1.14292e-06,3.34249e-07
-557.031,1.76422e-06,2.16002e-06
-556.992,-4.68996e-07,-1.33867e-06
-556.953,8.65557e-07,1.6617e-06
-556.914,5.27464e-07,8.18349e-07
-556.875,9.29765e-07,-4.91563e-07
-556.836,-7.00805e-07,2.61744e-07
-556.797,-1.73276e-06,1.1748e-06
-556.758,1.73163e-06,-8.86229e-07
-556.719,5.57523e-07,9.76497e-07
-556.68,1.70067e-06,2.43469e-07
-556.641,1.22875e-06,1.76922e-06
-556.603,7.17376e-07,1.44233e-06
-556.564,9.09165e-07,6.43797e-07
-556.525,5.29782e-08,-1.32455e-06
-556.486,1.12422e-06,2.09815e-07
-556.447,-4.23206e-07,5.33531e-07
-556.408,6.74805e-08,3.46242e-07
-556.369,-8.24441e-07,1.75758e-06
-556.33,1.24197e-06,7.59911e-07
-556.291,-7.04882e-07,2.35536e-06
-556.252,1.00187e-07,4.31122e-07
-556.213,1.84953e-06,1.39017e-06
-556.175,-6.61298e-07,-7.74646e-08
-556.136,1.09414e-06,-2.06477e-07
-556.097,1.53685e-06,4.54857e-07
-556.058,-8.80185e-07,2.25941e-06
-556.019,5.42681e-07,-4.89059e-07
-555.98,1.6867e-06,-1.09914e-06
-555.941,7.45796e-07,-6.18953e-07
-555.902,-9.57971e-07,3.94726e-07
-555.863,-7.26674e-07,7.93517e-07
-555.824,-7.79247e-07,6.97968e-07
-555.785,2.39614e-06,2.65317e-07
-555.747,-8.0979e-07,6.09822e-07
-555.708,9.5033e-07,1.29086e-06
-555.669,-2.79983e-07,-1.91235e-07
-555.63,-6.53001e-07,-1.1901e-07
-555.591,-1.17196e-06,4.42232e-07
-555.552,1.30896e-08,6.046e-07
-555.513,9.96429e-07,1.7262e-07
-555.474,-7.76648e-07,1.37197e-06
-555.435,9.50556e-07,1.14902e-06
-555.396,1.48654e-06,-1.36809e-06
-555.357,1.45695e-06,1.58191e-06
-555.318,-2.14151e-06,1.77587e-06
-555.28,-8.14498e-07,1.7346e-06
-555.241,2.04426e-07,1.50223e-06
