-564.541,2.75499e-06,-3.32199e-07
-564.502,-4.50148e-08,-1.81144e-07
-564.463,4.67076e-08,5.92441e-07
-564.424,-9.0113e-07,-7.40265e-07
-564.385,-5.68264e-07,1.64926e-06
-564.346,2.69898e-08,-5.45578e-07
-564.307,4.54058e-07,-4.53128e-07
-564.268,-8.59537e-07,7.20755e-07
-564.229,-2.86159e-07,-1.45573e-06
-564.19,-8.46531e-07,-1.42355e-06
-564.152,7.71582e-07,5.91797e-07
-564.113,1.37414e-06,5.30903e-07
-564.074,-2.53356e-06,-1.07416e-06
-564.035,6.03492e-07,-9.66054e-07
-563.996,1.87593e-07,-4.51906e-07
-563.957,-4.81382e-08,-8.43193e-07
-563.918,-1.10796e-07,9.52511e-07
-563.879,3.88729e-07,-2.28913e-07
-563.84,2.63484e-07,-7.39657e-08
-563.801,-6.4971e-08,-8.03114e-07
-563.762,1.61362e-06,-7.95538e-07
-563.724,-1.24449e-06,-1.97834e-06
-563.685,4.51185e-07,2.65821e-07
-563.646,8.94356e-07,7.57378e-07
-563.607,-9.47838e-07,-1.75616e-06
-563.568,1.11574e-06,-3.98839e-07
-563.529,2.57087e-06,-1.30949e-07
-563.49,1.5476e-06,7.26886e-07
-563.451,-7.5283e-07,8.72937e-07
-563.412,7.98011e-07,-1.20592e-06
-563.373,8.39485e-07,1.62046e-06
-563.334,-4.295e-07,-1.75067e-06
-563.296,-7.4126e-07,-1.66316e-06
-563.257,6.93563e-07,2.99701e-07
-563.218,7.98786e-07,8.98007e-07
-563.179,1.7633e-06,-1.01719e-07
-563.14,1.03992e-06,9.27143e-07
-563.101,1.98303e-07,-1.06345e-06
-563.062,7.16851e-07,-4.02606e-07
-563.023,-2.75155e-07,-5.91701e-07
-562.984,7.03499e-07,-2.39236e-07
-562.945,-7.14801e-07,-6.94821e-07
-562.906,7.38345e-07,-1.88483e-07
-562.867,1.89806e-06,-1.95256e-06
-562.829,-1.95068e-07,-1.29315e-06
-562.79,-8.6784e-07,-1.58339e-07
-562.751,1.18626e-06,-6.05333e-08
-562.712,-5.25133e-08,-8.44683e-07
-562.673,-1.01217e-06,-1.00349e-06
-562.634,4.33077e-07,1.1639e-06
-562.595,-9.40745e-07,-2.73364e-07
-562.556,5.55866e-07,-1.52962e-06
-562.517,-1.40385e-06,-7.69066e-07
-562.478,-4.61302e-08,4.33935e-08
-562.439,1.91408e-07,-2.33263e-06
-562.401,1.22217e-07,2.55116e-09
