-564.541,-1.42009e-06,-2.14533e-06
-564.502,-1.79673e-06,-4.25781e-07
-564.463,-3.34452e-08,7.95508e-07
-564.424,-1.57523e-06,-1.07568e-06
-564.385,8.48367e-07,-2.34492e-08
-564.346,-1.90416e-06,-2.53041e-06
-564.307,-1.19718e-06,-1.99627e-06
-564.268,-1.69893e-06,-1.97545e-06
-564.229,5.6852e-07,-1.95376e-06
-564.19,-1.4566e-06,-1.47761e-06
-564.152,-1.17849e-06,-3.52823e-07
-564.113,-2.31588e-06,-3.06234e-07
-564.074,-1.70552e-06,-1.99497e-06
-564.035,6.63611e-07,-1.43432e-06
-563.996,-1.11114e-06,-2.25136e-06
-563.957,4.78699e-07,-5.64521e-07
-563.918,-1.53558e-07,-1.98127e-06
-563.879,-1.41525e-06,-7.48502e-07
-563.84,-3.01861e-06,-5.88578e-07
-563.801,-7.97219e-07,-3.28046e-06
-563.762,6.74864e-07,-1.58234e-06
-563.724,-1.0732e-06,-5.26969e-07
-563.685,-1.84344e-06,-7.84135e-07
-563.646,-5.79685e-07,-5.51962e-07
-563.607,-4.03607e-07,-1.12387e-06
-563.568,-1.36651e-06,-1.80023e-06
-563.529,-1.71528e-06,-6.95631e-07
-563.49,1.52998e-07,-1.78025e-06
-563.451,-4.6679e-07,-5.73414e-07
-563.412,-1.23788e-06,-1.75897e-06
-563.373,-1.59381e-06,-2.65445e-06
-563.334,-1.22751e-06,-1.9719e-07
-563.296,-1.21468e-06,-1.83655e-06
-563.257,-3.85278e-07,-2.16677e-06
-563.218,-4.18974e-07,-2.19695e-06
-563.179,-1.13749e-06,-3.0516e-06
-563.14,-3.67426e-07,-2.68898e-06
-563.101,-3.1847e-06,-4.11583e-07
-563.062,-2.93359e-07,-1.26221e-06
-563.023,4.9521e-07,-2.20835e-06
-562.984,-1.93499e-06,-1.98661e-06
-562.945,-8.96493e-07,-2.28331e-06
-562.906,-7.53199e-07,-1.97326e-06
-562.867,-1.05497e-06,-1.06777e-06
-562.829,-1.06634e-06,-1.2555e-06
-562.79,8.04878e-07,-1.34962e-06
-562.751,-1.24887e-07,-2.02207e-06
-562.712,1.97979e-06,-4.40363e-06
-562.673,-9.39638e-07,-2.78641e-06
-562.634,-9.00886e-07,-9.51462e-07
-562.595,-5.51765e-07,5.18457e-07
-562.556,2.5136e-07,9.6119e-07
-562.517,5.60086e-07,-1.01035e-06
-562.478,3.99632e-07,-9.49817e-07
-562.439,9.97812e-07,-5.49488e-07
-562.401,-1.40583e-06,-2.0904e-06
-562.362,-5.66381e-07,-2.33654e-06
-562.323,-8.21764e-07,-1.00436e-06
-562.284,-1.26044e-06,-1.55423e-06
-562.245,-6.10346e-07,-1.87903e-06
-562.206,1.30955e-06,-3.52393e-06
-562.167,-6.02454e-07,-3.6215e-06
-562.128,-8.39927e-07,-2.27194e-06
-562.089,-1.47843e-06,-3.16391e-07
-562.05,2.93502e-07,-9.90373e-07
-562.011,-1.20201e-06,-1.25948e-07
-561.972,-6.3469e-08,-2.22404e-07
-561.934,-8.03257e-07,-2.0951e-06
-561.895,-4.79999e-07,6.25153e-08
-561.856,-2.22231e-06,-2.64822e-06
-561.817,4.96617e-07,-1.27873e-06
-561.778,-1.30415e-06,-2.63198e-06
-561.739,-1.0803e-06,-1.15083e-06
-561.7,-7.88427e-07,1.0176e-07
-561.661,-2.15399e-06,-2.32204e-06
-561.622,9.50818e-07,-3.73859e-06
-561.583,6.15157e-07,-3.15191e-06
-561.544,1.39927e-06,-9.65744e-07
-561.506,-7.63678e-08,-2.00778e-07
-561.467,-1.37638e-06,-1.93965e-06
-561.428,-7.07867e-07,-1.40309e-06
-561.389,4.55727e-07,-2.69947e-06
-561.35,1.87498e-07,-1.14862e-06
-561.311,-1.38478e-07,-1.0536e-06
-561.272,-1.4687e-08,-1.9838e-06
-561.233,1.81132e-07,-2.3659e-06
-561.194,-1.47106e-06,-4.73228e-07
-561.155,-1.12167e-06,-4.03989e-07
-561.116,-5.76323e-07,-3.8352e-07
-561.078,-2.081e-06,-2.23906e-06
-561.039,2.95481e-07,-3.65745e-07
-561,-1.4005e-06,-3.08261e-07
-560.961,-1.20195e-06,-7.81918e-07
-560.922,6.84926e-07,2.23548e-07
-560.883,-6.41246e-08,-1.25653e-06
-560.844,5.30021e-08,-9.75209e-07
-560.805,5.13718e-07,-2.82293e-06
-560.766,-3.62014e-07,-1.47247e-06
-560.727,3.32127e-08,-2.76374e-06
-560.688,-8.85752e-08,-1.06305e-06
