0.001,-18.5616
2.22311,-14.814
4.44522,-9.53428
6.66733,-6.11665
8.88944,0.0353987
11.1116,1.75943
13.3337,4.12485
15.5558,7.22987
17.7779,10.2449
20,11.9444
