-33.6215,2.18269e-05,0.000110255
-33.6166,1.24214e-05,-9.84412e-05
-33.6117,0.000220319,0.000347258
-33.6068,-0.000373706,8.73509e-05
-33.6019,0.000127412,-5.7642e-05
-33.597,-9.0591e-05,8.7227e-05
-33.5921,0.000111603,0.000128068
-33.5872,-0.000263794,0.000105197
-33.5823,8.73689e-05,4.01271e-05
-33.5774,-0.000446811,0.000105824
-33.5726,9.48368e-05,-0.000432964
-33.5677,7.21633e-05,0.000163192
-33.5628,2.50744e-05,-0.000123071
-33.5579,-1.78295e-05,0.00016304
-33.553,-4.16139e-05,-0.000145096
-33.5481,-7.34612e-06,0.000158387
-33.5432,-0.000230714,-0.000234738
-33.5383,0.000220882,-0.000209895
-33.5334,0.000157614,5.21677e-06
-33.5285,0.000119384,4.66558e-05
-33.5236,4.60477e-05,2.29885e-05
-33.5187,0.000154441,-1.8096e-05
-33.5138,0.000139812,0.00024981
-33.5089,-0.000250438,8.77413e-05
-33.5041,7.01992e-05,-0.000219245
-33.4992,0.000184284,5.60843e-05
-33.4943,8.24661e-05,0.000145015
-33.4894,-0.000107295,1.74386e-05
-33.4845,0.000226326,-7.04624e-05
-33.4796,2.45929e-05,0.000235844
-33.4747,7.09494e-05,-1.67692e-05
-33.4698,1.88194e-05,0.000270693
-33.4649,-0.000165505,-2.31081e-05
-33.46,6.59677e-05,-9.41525e-05
-33.4551,0.000261249,6.60134e-05
-33.4502,-2.22021e-05,0.000357158
-33.4453,-0.000174424,2.94859e-05
-33.4405,-4.92639e-05,-1.93784e-05
-33.4356,0.000121781,-3.4804e-05
-33.4307,4.18244e-05,0.000194472
-33.4258,-1.45692e-05,0.000120065
-33.4209,-0.000200965,0.000105022
-33.416,8.69933e-05,-0.000128877
-33.4111,-0.000117206,0.000241989
-33.4062,-1.83198e-05,-0.000320673
-33.4013,0.000283539,0.000271717
-33.3964,-0.000220836,0.000116519
-33.3915,-8.0595e-05,-6.24672e-05
-33.3866,0.000188619,-0.000175964
-33.3817,0.000148487,0.00036795
-33.3768,-0.000181359,-5.31249e-05
-33.3719,0.000128991,0.000128528
-33.3671,-4.24608e-05,-0.00010269
-33.3622,0.000362413,0.000276267
-33.3573,-0.000241985,0.000294525
-33.3524,9.63105e-06,0.000112813
-33.3475,-0.000206218,0.000187555
-33.3426,-0.00016149,6.31365e-05
-33.3377,-0.000195127,-0.000153465
-33.3328,0.000211132,-1.19454e-05
-33.3279,-0.00010402,0.000131296
-33.323,9.21178e-05,1.53254e-05
-33.3181,-7.44821e-05,0.000152922
-33.3132,6.57723e-05,2.19073e-05
-33.3083,1.64026e-05,0.000230579
-33.3035,-5.43015e-05,0.000208054
-33.2986,-0.000161993,0.000231102
-33.2937,-0.00022029,0.000175427
-33.2888,-0.000313404,4.54191e-05
-33.2839,-0.000174558,-3.97703e-05
-33.279,-0.000188301,-4.82052e-05
-33.2741,-4.60886e-05,-1.00058e-05
-33.2692,-0.000276016,6.6947e-05
-33.2643,-0.000165872,-0.000292553
-33.2594,0.000182666,-2.3264e-05
-33.2545,-0.000199709,0.000200384
-33.2496,-0.000185821,-0.000187716
-33.2447,-5.83677e-05,7.0726e-05
-33.2398,-0.000325426,-0.000239954
-33.235,0.000198037,-0.000239331
-33.2301,-3.6879e-05,9.56418e-05
-33.2252,-0.000120705,-0.000106409
-33.2203,-4.38394e-05,-0.000195996
-33.2154,0.000112841,-9.66692e-05
-33.2105,-3.7481e-05,-0.000135119
-33.2056,0.000300829,-0.00012205
-33.2007,1.84585e-05,0.000184348
-33.1958,0.000111342,-0.000119385
-33.1909,0.000107617,0.000291573
-33.186,-0.000203466,-2.2635e-05
-33.1811,8.99831e-05,1.55824e-05
-33.1762,-0.000137688,-2.25076e-05
-33.1713,0.000227599,-0.000123795
-33.1665,0.000129627,0.000302544
-33.1616,-0.000150563,0.000250963
-33.1567,-0.000364679,5.36827e-05
-33.1518,-9.65818e-05,-0.000287492
-33.1469,3.38859e-05,-1.5649e-05
-33.142,-3.01489e-05,-0.000187315
-33.1371,0.000231753,-5.93204e-05
-33.1322,0.000151609,0.000168529
-33.1273,-0.000126105,0.000149094
-33.1224,0.00013334,-9.22476e-05
-33.1175,-2.66464e-05,0.00045666
-33.1126,-0.000388085,-0.000203211
-33.1077,0.000284778,-9.89934e-06
-33.1029,-0.000116753,0.000203337
-33.098,-7.11906e-05,0.000185239
-33.0931,-0.000420824,-2.02339e-05
-33.0882,4.03982e-05,-0.000221778
-33.0833,-9.66618e-05,4.13011e-05
-33.0784,4.59173e-06,-0.000118133
-33.0735,-1.20457e-05,6.17955e-05
-33.0686,-0.000116539,5.11085e-05
-33.0637,-0.000203469,-0.00016608
-33.0588,0.000152746,-0.000111898
-33.0539,-0.000161344,1.21219e-05
-33.049,0.000198594,-0.000259821
-33.0441,0.000126392,0.000303351
-33.0392,-0.000187785,2.94153e-05
-33.0343,-5.2495e-05,5.76057e-05
-33.0295,-0.000220844,9.53489e-06
-33.0246,-0.000219113,-0.00019205
-33.0197,6.75473e-05,-0.000331913
-33.0148,0.000163896,1.27195e-05
-33.0099,-6.02922e-05,-0.000141208
-33.005,0.000320217,-0.000110948
-33.0001,0.000120158,0.000292081
-32.9952,-0.000168189,0.000165074
-32.9903,-0.000270617,-8.31859e-05
-32.9854,8.26522e-05,-0.000303295
-32.9805,0.000170934,0.000114207
-32.9756,-9.83645e-05,1.60144e-05
-32.9707,-1.92169e-05,-2.96382e-05
-32.9659,-1.76238e-05,-9.56485e-05
-32.961,3.69584e-05,-3.24472e-06
-32.9561,-2.13549e-05,-9.10761e-05
-32.9512,1.42082e-05,-5.14095e-06
-32.9463,-2.38277e-05,-0.00025452
-32.9414,0.000349807,-1.84098e-05
-32.9365,-6.9755e-06,0.000119685
-32.9316,0.000115001,2.6455e-06
-32.9267,-7.10894e-05,9.64516e-05
-32.9218,-5.67756e-05,-0.000140895
-32.9169,8.17812e-05,-0.000263496
-32.912,0.000466769,-0.000170565
-32.9071,0.000431942,0.000273159
-32.9022,0.00014603,0.000380061
-32.8974,5.78453e-06,0.000263233
-32.8925,-2.09598e-05,0.00028883
-32.8876,-0.000106443,0.000112702
-32.8827,6.22098e-05,0.000288323
-32.8778,-0.000349606,0.000189883
-32.8729,-5.34276e-06,-1.63238e-05
-32.868,-0.000229789,0.000249338
-32.8631,-0.00028529,-8.84457e-05
-32.8582,-0.000191461,-0.000191302
-32.8533,0.000125348,-0.000272061
-32.8484,0.000176438,-3.0271e-06
-32.8435,0.000218473,0.000103573
-32.8386,-9.76298e-05,0.000229709
-32.8337,0.000113334,-9.76308e-05
-32.8289,9.40643e-05,0.000425635
-32.824,-0.000289957,7.75055e-05
-32.8191,-9.25316e-06,8.29419e-05
-32.8142,-0.000164124,6.4421e-05
-32.8093,-5.34039e-05,8.57935e-05
-32.8044,-0.000214407,-1.35327e-05
-32.7995,6.6874e-05,-2.24822e-05
-32.7946,-0.00018121,0.000129433
-32.7897,-1.13695e-05,-0.000128038
-32.7848,-3.38178e-05,0.000201964
-32.7799,-0.000219248,-5.27511e-05
-32.775,-5.75135e-05,-3.10175e-05
-32.7701,-6.10362e-05,-0.000127974
-32.7653,9.5622e-05,3.11857e-05
-32.7604,-5.9842e-05,1.87827e-05
-32.7555,2.77275e-05,4.89454e-05
-32.7506,-3.94812e-05,2.0835e-06
-32.7457,5.39549e-05,0.000142233
-32.7408,-0.000161893,2.57434e-05
-32.7359,9.0386e-05,9.6863e-05
-32.731,-0.000234461,9.87593e-05
-32.7261,0.000111093,1.07707e-05
-32.7212,-0.000277964,0.000304769
-32.7163,-0.000197977,-0.000179957
-32.7114,-3.32427e-05,8.60318e-05
-32.7065,-0.000188794,8.42604e-05
-32.7016,-0.000396216,-7.85543e-05
-32.6967,3.86437e-05,-0.000409062
-32.6919,7.47356e-05,0.000109509
-32.687,-1.39017e-05,-0.000180643
-32.6821,0.000142748,0.000271723
-32.6772,-0.000366364,3.22178e-05
-32.6723,-5.10435e-05,-0.000112443
-32.6674,-0.000108479,-0.000115102
-32.6625,8.20657e-05,1.65553e-05
-32.6576,-0.000228924,-4.49003e-05
-32.6527,0.000164815,-0.000175631
-32.6478,1.73911e-05,0.000149068
-32.6429,6.14336e-05,9.9969e-05
-32.638,-0.000301487,0.000282465
-32.6331,-0.000198073,-0.000232401
-32.6283,-7.45632e-05,0.000165817
-32.6234,-0.000347252,-0.0002106
-32.6185,7.722e-05,-9.58192e-05
-32.6136,-0.000197974,9.95634e-06
-32.6087,-0.000165668,-9.81393e-05
-32.6038,-0.000161366,-0.000262256
-32.5989,7.68699e-05,-6.26729e-05
-32.594,-0.000322915,-0.000188398
-32.5891,0.00023764,-0.000443445
-32.5842,0.000151332,8.33243e-05
-32.5793,7.71038e-05,-0.000129149
-32.5744,0.000138252,0.000154907
-32.5695,-0.000159464,9.64529e-05
-32.5646,-0.000163652,-8.19106e-05
-32.5598,-4.37472e-05,-0.000129459
-32.5549,-0.000130654,-0.000107665
-32.55,8.04786e-05,-0.000337536
-32.5451,0.000225018,6.73278e-05
-32.5402,-0.000111524,-5.3332e-05
-32.5353,0.000190029,-0.000104507
-32.5304,-8.22959e-06,0.000139999
-32.5255,-5.23246e-05,-0.000106258
-32.5206,0.000102485,-9.03595e-06
-32.5157,2.69179e-05,9.89479e-05
-32.5108,-0.000182746,0.000120404
-32.5059,-0.000192545,-0.000225794
-32.501,7.63792e-05,-6.10575e-05
-32.4961,-0.000242912,-0.000163364
-32.4913,0.0002508,-0.000404281
-32.4864,0.00023409,0.000133898
-32.4815,7.57597e-06,-3.95119e-05
-32.4766,9.53117e-05,2.1179e-05
-32.4717,7.46881e-05,-3.09323e-05
-32.4668,5.67582e-05,0.00019827
-32.4619,-0.000312882,-9.8784e-05
-32.457,0.000231817,-0.000397104
-32.4521,0.000404716,0.00018997
-32.4472,-6.78149e-05,0.000307263
-32.4423,-0.000147187,-2.36794e-05
-32.4374,5.95452e-05,-2.23544e-05
-32.4325,5.70571e-06,6.36051e-05
-32.4277,8.7823e-06,6.68659e-05
-32.4228,-9.97467e-05,8.04306e-05
-32.4179,-7.12222e-05,-6.44661e-05
-32.413,4.8577e-05,-1.57734e-05
-32.4081,1.54302e-05,0.000108538
-32.4032,-0.000125338,8.45191e-05
-32.3983,-0.000123861,3.04305e-05
-32.3934,-0.000240548,-8.51759e-05
-32.3885,6.58968e-05,-0.000255938
