-33.6215,-6.02061e-05,0.000177904
-33.6166,4.2419e-05,-2.94175e-05
-33.6117,-0.000135726,0.000239018
-33.6068,-0.000112626,-0.000144037
-33.6019,-0.000107464,0.000210307
-33.597,-0.000333379,-0.000242609
-33.5921,-1.51983e-05,-0.000170046
-33.5872,3.09518e-05,-0.000346571
-33.5823,0.000301996,0.000100314
-33.5774,-0.000186241,-4.29059e-05
-33.5726,0.000275156,-0.000111721
-33.5677,8.47255e-06,0.000231911
-33.5628,-5.96059e-05,3.16937e-05
-33.5579,-8.766e-05,8.30705e-05
-33.553,-8.92019e-05,-6.90789e-05
-33.5481,8.18925e-05,9.61763e-05
-33.5432,-0.000300197,0.000190712
-33.5383,-0.000212586,-0.000214752
-33.5334,-0.000131853,-4.81178e-05
-33.5285,-5.22702e-05,-0.000324093
-33.5236,0.000176143,0.000113785
-33.5187,-0.000296044,5.30275e-07
-33.5138,-3.3069e-05,-0.00017849
-33.5089,-6.5664e-05,-5.25294e-05
-33.5041,-0.000120747,-6.91466e-05
-33.4992,-7.4628e-05,-0.000222106
-33.4943,2.27685e-05,4.67234e-06
-33.4894,-0.000234554,-0.000218733
-33.4845,0.000193431,-0.000177337
-33.4796,-0.000172644,3.37985e-05
-33.4747,2.78813e-05,-0.000307471
-33.4698,4.56063e-05,8.44865e-05
-33.4649,-0.0002244,-0.000170516
-33.46,5.39804e-05,-0.000201277
-33.4551,-0.000109778,-4.55376e-05
-33.4502,-0.000192519,-0.000336657
-33.4453,0.000176542,-0.000428133
-33.4405,0.000183349,-6.06778e-05
-33.4356,-1.39016e-05,-0.000356056
-33.4307,0.000576348,-0.000189536
-33.4258,7.31209e-05,0.000285259
-33.4209,0.000122221,-0.000185668
-33.416,0.000199054,0.0002511
-33.4111,-8.83478e-05,5.49586e-05
-33.4062,-8.95222e-05,0.000158715
-33.4013,-0.000310188,-0.000208656
-33.3964,8.80216e-05,-0.000301401
-33.3915,0.000205864,-0.000155272
-33.3866,0.000144341,0.00014549
-33.3817,-0.000104302,-5.52274e-05
-33.3768,5.77639e-05,3.25408e-05
-33.3719,-0.000197051,-0.000122174
-33.3671,0.000107172,-0.000142915
-33.3622,-0.000143091,-0.000133294
-33.3573,0.000223165,-0.000316507
-33.3524,0.000153874,4.35244e-05
-33.3475,0.000102788,-0.000113613
-33.3426,0.000164893,3.88262e-05
-33.3377,7.11938e-05,2.44525e-05
-33.3328,0.000105413,0.000109786
-33.3279,-0.00016179,0.000183278
-33.323,-0.00023387,-0.000228489
-33.3181,0.000185988,-0.000167137
-33.3132,-2.57276e-05,6.42991e-05
-33.3083,-7.28506e-06,-0.000129408
-33.3035,3.01245e-05,3.56984e-05
-33.2986,-0.000211624,-6.27922e-05
-33.2937,-7.48608e-06,-0.000395675
-33.2888,0.000321479,-3.77968e-05
-33.2839,-0.000145717,5.87971e-05
-33.279,4.95054e-05,-0.000295554
-33.2741,0.000132195,-6.90919e-05
-33.2692,0.000145285,-0.000144778
-33.2643,0.000165372,6.22514e-05
-33.2594,-6.97618e-06,-2.28816e-05
-33.2545,0.00012181,-6.32526e-05
-33.2496,5.31699e-05,0.000123576
-33.2447,-0.000207139,-0.000100456
-33.2398,0.000205214,-0.000278232
-33.235,0.000126913,0.000133839
-33.2301,-3.26731e-05,-8.31009e-05
-33.2252,6.57038e-06,-4.93771e-05
-33.2203,9.95031e-05,-0.000273131
-33.2154,0.000336454,5.54724e-05
-33.2105,2.49976e-05,9.95326e-05
-33.2056,9.79362e-05,8.39781e-06
-33.2007,9.96646e-05,7.5417e-05
-33.1958,-7.61517e-06,0.000166771
-33.1909,-0.000102942,-1.06096e-05
-33.186,-1.70392e-05,3.89146e-05
-33.1811,-0.00011147,-8.69362e-05
-33.1762,6.73641e-05,-3.46834e-05
-33.1713,-8.38539e-05,-9.5688e-06
-33.1665,-3.21071e-05,-6.95316e-05
-33.1616,-6.79951e-05,-0.000153191
-33.1567,0.000137922,-0.000147753
-33.1518,0.000111365,1.07208e-05
-33.1469,-2.15432e-05,9.95135e-05
-33.142,-0.000163427,-0.000182798
-33.1371,0.000216286,-0.000151352
-33.1322,1.34275e-05,1.80566e-05
-33.1273,0.000197015,-5.23864e-05
-33.1224,-5.02905e-05,0.000271885
-33.1175,-0.000275148,-9.45957e-05
-33.1126,-9.39416e-05,-0.000249785
-33.1077,0.000143886,-0.000297562
-33.1029,0.000241901,2.74153e-05
-33.098,-3.50811e-05,4.57436e-05
-33.0931,6.65088e-06,-7.69397e-05
-33.0882,-4.44197e-05,-4.04672e-05
-33.0833,-7.03459e-05,-0.000236019
-33.0784,0.000216541,-0.000312805
-33.0735,0.000387777,8.26343e-06
-33.0686,8.7187e-05,0.000206865
-33.0637,-1.43379e-05,1.12877e-05
-33.0588,-4.37094e-06,7.47059e-06
-33.0539,4.09518e-05,-0.000107191
-33.049,7.63578e-05,1.95449e-05
-33.0441,2.35876e-05,-0.000118561
-33.0392,0.000178276,-2.73692e-05
-33.0343,0.000151871,-1.24428e-05
-33.0295,0.000179605,0.000209873
-33.0246,-0.000121052,0.000118129
-33.0197,2.88076e-05,1.52465e-05
-33.0148,-1.14248e-05,8.36979e-05
-33.0099,-6.59454e-05,0.000154384
-33.005,-0.000250559,-2.92329e-06
-33.0001,-0.000122521,-0.000102651
-32.9952,-9.2235e-05,-0.000154386
-32.9903,-0.000105831,-2.01835e-05
