-564.541,-4.23564e-07,6.89384e-07
-564.502,3.69083e-07,2.07464e-06
-564.463,-3.88214e-07,1.34984e-06
-564.424,2.90617e-07,-3.25064e-07
-564.385,4.00043e-07,-3.77023e-07
-564.346,-1.12948e-07,6.9525e-07
-564.307,6.65411e-07,1.41334e-06
-564.268,-2.58832e-07,6.7366e-07
-564.229,-4.50774e-07,-6.88657e-07
-564.19,-3.89659e-07,1.36694e-06
-564.152,-8.84077e-07,6.58151e-07
-564.113,-1.98823e-07,2.96945e-06
-564.074,-7.63797e-08,-6.22101e-07
-564.035,1.59332e-06,1.91899e-06
-563.996,2.45671e-07,1.32272e-06
-563.957,-7.72142e-08,1.3154e-06
-563.918,7.07839e-07,1.67775e-06
-563.879,5.75274e-07,2.47602e-06
-563.84,2.77552e-07,-4.74467e-08
-563.801,-2.72288e-07,1.05118e-06
-563.762,2.17659e-07,-8.02112e-07
-563.724,6.00785e-07,-1.19928e-08
-563.685,4.77734e-07,3.22221e-07
-563.646,-1.83826e-08,1.92541e-07
-563.607,5.16609e-07,-8.81222e-08
-563.568,-2.2908e-07,2.13534e-07
-563.529,-1.42769e-07,8.38359e-07
-563.49,-2.57988e-06,1.8896e-06
-563.451,7.09388e-07,8.83916e-07
-563.412,-5.25944e-07,-1.63932e-06
-563.373,-4.82693e-07,1.06796e-06
-563.334,-3.1148e-07,1.19146e-06
-563.296,4.1324e-07,-3.92878e-07
-563.257,6.44441e-07,8.03352e-07
-563.218,1.77837e-06,1.85157e-06
-563.179,1.70207e-06,1.07549e-06
-563.14,6.88002e-07,2.40539e-06
-563.101,-1.62521e-06,5.2766e-07
-563.062,2.00602e-06,-2.96506e-07
-563.023,1.0835e-06,-8.44075e-07
-562.984,1.21526e-06,-7.24517e-07
-562.945,1.3149e-06,3.39495e-07
-562.906,-1.84172e-06,1.91383e-06
-562.867,-2.09679e-06,-6.20885e-07
-562.829,1.95676e-07,-3.91138e-08
-562.79,-1.16981e-06,-1.50205e-06
-562.751,-8.32535e-07,1.62678e-07
-562.712,-5.55663e-07,1.72573e-07
-562.673,-4.12298e-08,1.39043e-06
-562.634,6.44346e-07,2.23715e-07
-562.595,8.7688e-07,-1.66278e-07
-562.556,-1.58818e-06,-2.14428e-07
-562.517,2.31821e-07,-2.01899e-07
-562.478,-7.08721e-07,-3.77225e-07
-562.439,2.83822e-07,2.95457e-07
-562.401,8.09718e-07,6.62347e-07
-562.362,5.35028e-08,1.83812e-06
-562.323,-6.94904e-07,2.60862e-07
-562.284,2.16538e-07,2.14166e-06
-562.245,8.32011e-07,-1.16776e-06
-562.206,3.83985e-07,9.95666e-08
-562.167,-1.37629e-06,1.35841e-06
-562.128,-1.14349e-06,2.28233e-07
-562.089,-1.00468e-06,1.02459e-06
-562.05,1.0238e-06,-7.87854e-07
-562.011,-5.4857e-07,2.48547e-07
-561.972,2.32608e-07,4.6592e-07
-561.934,-7.94149e-07,-4.48789e-07
-561.895,2.17989e-06,5.6259e-07
-561.856,1.94513e-06,-4.10808e-08
-561.817,-2.60766e-07,-8.8704e-07
-561.778,1.24106e-06,3.26119e-07
-561.739,3.59665e-07,2.76097e-08
-561.7,-8.31796e-07,-4.63118e-07
-561.661,-4.8869e-07,1.07095e-06
-561.622,-1.29356e-06,4.05562e-07
-561.583,1.27628e-06,-7.66062e-08
-561.544,9.37603e-07,-1.45774e-07
-561.506,2.14774e-07,9.95833e-07
-561.467,-3.03236e-07,1.36546e-06
-561.428,-1.04836e-06,1.26948e-07
-561.389,-1.52116e-08,1.16628e-06
-561.35,9.75066e-07,1.35577e-06
-561.311,7.43269e-07,4.2447e-07
-561.272,4.62546e-07,-1.37047e-07
-561.233,2.22857e-07,6.05888e-07
-561.194,1.63703e-07,-8.34955e-07
-561.155,2.79221e-07,2.627e-06
-561.116,-2.60766e-06,1.37128e-06
-561.078,-5.69766e-07,-3.19121e-07
-561.039,1.40973e-06,6.31924e-07
-561,3.31722e-07,2.01806e-06
-560.961,-8.0979e-07,1.36744e-06
-560.922,-2.68658e-07,2.54996e-06
-560.883,6.37503e-07,-2.32647e-07
-560.844,-3.4617e-07,1.44071e-06
-560.805,-1.44815e-06,1.01773e-06
-560.766,-1.94591e-07,8.84727e-07
-560.727,4.21227e-07,9.718e-07
-560.688,-3.22781e-07,4.90728e-07
-560.649,-1.27321e-06,2.26648e-07
-560.611,-1.55892e-06,4.85375e-07
-560.572,1.20447e-07,1.42781e-06
-560.533,4.92111e-08,-5.19721e-07
-560.494,-2.45528e-07,2.20075e-06
-560.455,-1.08741e-06,5.9498e-07
-560.416,1.32283e-06,9.23841e-07
-560.377,8.55138e-07,9.12408e-07
-560.338,-7.83825e-08,-1.13472e-06
-560.299,-1.11358e-06,-3.45241e-07
-560.26,1.63164e-06,3.77976e-07
-560.221,-5.54221e-07,1.05725e-06
-560.183,8.4783e-07,1.44534e-07
-560.144,6.6001e-07,9.81742e-07
-560.105,1.57229e-06,1.58939e-06
-560.066,1.44381e-06,-1.1327e-06
-560.027,7.92575e-07,9.94081e-07
-559.988,1.90288e-06,-1.00353e-07
-559.949,6.6435e-07,-4.11404e-07
-559.91,3.00417e-06,2.1652e-06
-559.871,1.28044e-06,-2.38505e-06
-559.832,-4.9006e-07,6.67092e-07
-559.793,9.85652e-07,-4.50911e-07
-559.755,2.33085e-07,-4.66701e-07
-559.716,9.84699e-07,1.0568e-06
-559.677,-4.42852e-07,-7.68208e-08
-559.638,4.295e-07,1.44019e-06
-559.599,-3.02348e-07,1.19213e-09
-559.56,-1.2819e-06,1.22463e-06
-559.521,-2.593e-07,1.2188e-06
-559.482,-7.98536e-07,3.95501e-07
-559.443,6.86714e-07,-7.52615e-07
-559.404,3.86488e-07,1.63945e-06
-559.365,-1.34615e-07,-3.17381e-07
-559.326,1.67542e-07,4.55346e-07
-559.288,-1.16996e-07,1.47698e-06
-559.249,5.38461e-07,1.04779e-06
-559.21,1.24901e-06,4.51775e-07
-559.171,1.75748e-06,-1.46537e-07
-559.132,8.41214e-07,-2.30415e-07
-559.093,8.35301e-07,8.41894e-07
-559.054,-2.43194e-08,2.98551e-07
-559.015,1.19857e-07,5.75757e-07
-558.976,-2.57172e-07,1.7938e-06
-558.937,2.63329e-07,9.28216e-07
-558.898,7.43555e-07,1.60775e-06
-558.859,-2.84299e-07,-6.75341e-07
-558.821,-2.05452e-07,1.09838e-06
-558.782,-1.13568e-06,-6.13327e-07
-558.743,-8.06738e-07,5.96065e-08
-558.704,1.07786e-06,1.16605e-06
-558.665,2.20305e-08,-6.03575e-07
-558.626,8.72066e-07,9.19847e-07
-558.587,1.19284e-07,1.94293e-07
-558.548,-1.22149e-06,7.63034e-07
-558.509,-1.0039e-06,3.35608e-07
-558.47,8.65987e-07,7.87664e-07
-558.431,2.73284e-07,-6.33617e-07
-558.393,-7.8919e-07,-2.39809e-07
-558.354,1.41463e-06,-1.10697e-08
-558.315,1.50399e-07,1.36327e-06
-558.276,3.10275e-07,7.15802e-07
-558.237,-9.06543e-07,5.51653e-07
-558.198,-3.87926e-08,2.82647e-06
-558.159,-1.22503e-07,3.25714e-07
-558.12,-7.41025e-07,-8.10886e-07
-558.081,-6.6609e-07,1.80965e-06
-558.042,-2.30592e-06,-7.21e-07
-558.003,-1.18073e-06,2.49091e-06
-557.965,5.65451e-07,1.62318e-06
-557.926,-9.70375e-07,1.47824e-07
-557.887,-1.20653e-06,1.19408e-06
-557.848,1.42355e-06,1.63579e-06
-557.809,8.49666e-07,1.95223e-07
-557.77,2.3769e-06,-1.01617e-07
-557.731,3.59189e-08,5.36661e-07
-557.692,-4.86389e-08,1.55247e-06
-557.653,-6.99928e-07,1.0249e-06
-557.614,1.01579e-06,3.63588e-07
-557.575,-1.48468e-07,1.28212e-06
-557.536,1.46656e-06,1.17234e-06
-557.498,6.03742e-07,-9.55468e-07
-557.459,4.04871e-07,1.63949e-06
-557.42,-4.73794e-07,-3.58283e-07
-557.381,2.32274e-07,1.69282e-08
-557.342,-1.19761e-06,4.12954e-07
-557.303,2.15093e-06,9.32531e-07
-557.264,1.09387e-06,1.33256e-06
-557.225,9.95666e-07,-4.19868e-07
-557.186,1.79216e-06,9.90135e-07
-557.147,1.80965e-08,-1.27863e-06
-557.108,2.30847e-07,3.9531e-07
-557.07,-8.12458e-08,1.34215e-06
-557.031,1.35855e-07,-1.96976e-07
-556.992,5.71745e-08,-5.58453e-07
-556.953,1.47532e-06,6.8619e-08
-556.914,1.18537e-06,1.11277e-06
-556.875,1.12439e-06,1.18314e-06
-556.836,1.60536e-06,6.97825e-07
-556.797,-2.50824e-07,-1.73359e-07
-556.758,-4.78306e-07,1.17075e-06
-556.719,8.10171e-08,1.86583e-06
-556.68,2.05285e-07,-4.51435e-07
-556.641,4.83721e-08,2.09159e-07
-556.603,6.56601e-07,2.20529e-07
-556.564,2.05193e-06,1.0493e-06
-556.525,2.11897e-06,4.76256e-07
-556.486,-8.47675e-07,2.15322e-06
-556.447,4.60257e-07,1.48322e-06
-556.408,-9.02442e-09,2.37281e-07
-556.369,8.54041e-08,9.24357e-07
-556.33,-5.9253e-07,4.78545e-07
-556.291,9.2247e-07,7.52839e-07
-556.252,-2.60564e-07,3.45419e-07
-556.213,4.53534e-07,-7.80845e-07
-556.175,-1.64013e-07,-1.5533e-06
-556.136,1.51238e-06,2.01885e-06
-556.097,7.77519e-07,4.03178e-07
-556.058,1.79015e-06,-3.08165e-07
-556.019,8.60884e-07,6.32496e-07
-555.98,3.93021e-07,-5.06887e-07
-555.941,4.60138e-07,-5.31284e-07
-555.902,-1.37693e-06,1.04095e-06
-555.863,1.43336e-06,6.25099e-07
