-564.541,4.99128e-06,-1.67113e-07
-564.502,1.38659e-06,-1.07488e-06
-564.463,4.21031e-06,-2.52407e-06
-564.424,3.38171e-06,-1.27825e-06
-564.385,2.87873e-06,-5.06393e-07
-564.346,2.63765e-06,-1.95268e-06
-564.307,2.0111e-06,-4.47311e-07
-564.268,3.80938e-06,-5.4919e-07
-564.229,2.74064e-06,7.29106e-08
-564.19,2.34275e-06,-5.48666e-07
-564.152,1.34053e-06,-1.67911e-07
-564.113,1.64094e-06,5.54549e-07
-564.074,3.75713e-06,-1.68352e-07
-564.035,2.39642e-06,6.27775e-08
-563.996,3.03817e-06,-1.49669e-06
-563.957,2.5863e-06,-1.97374e-06
-563.918,1.74462e-06,-8.31391e-07
-563.879,2.60289e-06,9.67104e-08
-563.84,4.66793e-06,-1.86599e-06
-563.801,2.95858e-06,-1.69199e-07
-563.762,3.32137e-06,-2.04797e-06
-563.724,3.85961e-06,-7.91574e-07
-563.685,1.44223e-06,4.78306e-07
-563.646,3.85639e-06,5.72747e-07
-563.607,3.08742e-06,-2.00104e-06
-563.568,1.97352e-06,-4.72918e-07
-563.529,3.44749e-06,-3.4513e-07
-563.49,2.91266e-06,4.88029e-07
-563.451,2.95126e-06,-1.91263e-06
-563.412,1.07388e-06,-9.81617e-07
-563.373,2.68804e-06,-1.51367e-06
-563.334,1.86239e-06,5.25312e-08
-563.296,1.38587e-06,1.26583e-06
-563.257,3.64243e-06,-1.84499e-06
-563.218,3.90634e-06,-4.99311e-07
-563.179,2.04588e-06,-4.51388e-07
-563.14,1.40986e-06,-2.0622e-07
-563.101,2.36992e-06,-2.09538e-07
-563.062,3.10761e-06,2.54567e-07
-563.023,1.83006e-06,6.14233e-07
-562.984,2.24538e-06,-4.32385e-07
-562.945,3.51902e-06,-6.26225e-07
-562.906,2.4422e-06,8.67632e-08
-562.867,2.09486e-06,-4.15409e-07
-562.829,3.0241e-06,-1.25863e-06
-562.79,3.7127e-06,-1.29282e-06
-562.751,2.24736e-06,-7.61546e-07
-562.712,2.09543e-06,-1.28559e-07
-562.673,2.28218e-06,-1.05365e-06
-562.634,3.5643e-06,-1.13322e-06
-562.595,2.69059e-06,2.296e-07
-562.556,2.30706e-06,-1.60124e-06
-562.517,1.02481e-06,-2.80832e-06
-562.478,4.2136e-06,-1.05138e-06
-562.439,2.33337e-06,-9.37848e-07
-562.401,4.69375e-06,-1.07234e-06
-562.362,4.53044e-06,-2.15738e-06
-562.323,3.71723e-06,-2.03524e-06
-562.284,4.77026e-06,9.36513e-07
-562.245,2.99646e-06,3.24986e-07
-562.206,4.37561e-06,1.20546e-06
-562.167,2.15194e-06,-1.8849e-06
-562.128,4.59425e-06,-1.48014e-06
-562.089,2.88109e-06,2.70864e-07
-562.05,1.9668e-06,-1.13655e-06
-562.011,2.11746e-06,-1.37048e-06
-561.972,3.16296e-06,-8.52617e-07
-561.934,2.50246e-06,-1.29182e-06
-561.895,3.66005e-06,-1.60504e-06
-561.856,3.22446e-06,-2.70327e-07
-561.817,2.90388e-06,-1.30827e-06
-561.778,1.82112e-06,1.38686e-07
-561.739,3.54565e-06,-1.19591e-06
-561.7,3.23243e-06,-2.12318e-07
-561.661,1.84672e-06,-1.15017e-07
-561.622,1.86201e-06,-1.27363e-06
-561.583,1.7921e-06,-1.41596e-06
-561.544,3.78573e-06,-7.68256e-07
-561.506,1.67995e-06,-1.51388e-06
-561.467,2.4715e-06,-1.95621e-06
-561.428,4.04249e-06,-1.0563e-06
-561.389,2.02352e-06,-2.78791e-07
-561.35,2.75511e-06,6.69631e-07
-561.311,9.57114e-07,-7.40372e-07
-561.272,3.14322e-06,9.59902e-08
-561.233,2.60247e-06,-3.08356e-07
-561.194,2.12913e-06,-4.19582e-07
-561.155,1.82772e-06,-3.90482e-07
