-564.541,1.96282e-06,1.23879e-06
-564.502,4.35308e-06,7.67421e-07
-564.463,3.06787e-06,7.9825e-07
-564.424,3.93909e-06,-7.59959e-07
-564.385,1.81802e-06,-9.46932e-07
-564.346,2.22003e-06,6.71717e-07
-564.307,1.71586e-06,3.33844e-07
-564.268,2.15214e-06,1.20849e-06
-564.229,1.92527e-06,-1.06755e-06
-564.19,4.24956e-06,-1.25656e-06
-564.152,1.98745e-06,-7.69162e-07
-564.113,4.29941e-06,-2.29938e-07
-564.074,1.46204e-06,-1.55704e-07
-564.035,3.84828e-06,-9.90588e-07
-563.996,2.60142e-06,4.03846e-07
-563.957,1.97541e-06,6.76533e-07
-563.918,2.36605e-06,3.27335e-07
-563.879,2.57953e-07,5.54042e-07
-563.84,1.95285e-06,1.40099e-07
-563.801,3.41442e-06,-3.79067e-07
-563.762,3.58459e-06,1.96072e-06
-563.724,2.39494e-06,1.42817e-07
-563.685,3.08134e-06,2.93198e-07
-563.646,1.72223e-06,-7.23682e-08
-563.607,1.66219e-06,-1.31475e-06
-563.568,2.60046e-06,-7.79653e-09
-563.529,1.90845e-06,7.19116e-07
-563.49,4.51648e-06,3.93069e-07
-563.451,4.34162e-07,1.29594e-06
-563.412,2.72452e-06,-8.51657e-07
-563.373,2.66892e-06,1.07041e-06
-563.334,3.20296e-06,8.69849e-07
-563.296,4.44632e-06,-6.8979e-07
-563.257,3.38587e-06,4.86764e-07
-563.218,3.15669e-06,1.80047e-07
-563.179,3.56077e-06,-9.55849e-07
-563.14,2.64399e-06,1.09273e-06
-563.101,1.53446e-06,2.55736e-07
-563.062,2.16121e-06,8.32142e-07
-563.023,2.26333e-06,8.8909e-07
-562.984,3.12629e-06,9.94713e-08
-562.945,2.31182e-06,1.38044e-06
-562.906,1.11423e-06,3.01621e-07
-562.867,4.53227e-07,-1.89358e-07
-562.829,2.65666e-06,2.06993e-06
-562.79,2.62653e-06,3.06091e-07
-562.751,2.27637e-06,-1.1521e-06
-562.712,2.65871e-06,1.03386e-06
-562.673,4.61228e-06,-3.1384e-07
-562.634,4.08891e-06,8.97089e-07
-562.595,1.87696e-06,5.6011e-07
-562.556,3.10163e-06,-2.9603e-07
-562.517,3.97489e-06,7.32098e-07
-562.478,2.86234e-06,-2.27642e-07
-562.439,3.16995e-06,6.44465e-07
-562.401,4.29506e-07,-2.1593e-07
-562.362,1.99499e-06,-6.48041e-08
-562.323,1.91132e-06,4.09419e-07
-562.284,2.77144e-06,-1.68557e-07
-562.245,1.56535e-06,-6.75747e-07
-562.206,4.05057e-06,2.60453e-06
-562.167,2.21849e-06,-5.96017e-07
-562.128,2.63991e-06,-8.6644e-08
-562.089,2.67423e-06,-1.66091e-06
-562.05,3.16506e-06,-4.41183e-07
-562.011,6.56911e-07,-1.38262e-06
-561.972,1.60318e-06,7.63964e-07
-561.934,2.83264e-06,-6.71789e-07
-561.895,2.22337e-06,3.65555e-07
-561.856,1.09984e-06,8.04634e-07
-561.817,2.19506e-06,6.7608e-07
-561.778,3.19872e-06,1.05193e-07
-561.739,1.47663e-06,8.44385e-07
-561.7,3.23762e-06,1.74351e-06
-561.661,9.65374e-07,6.12421e-07
-561.622,2.02646e-06,1.42299e-06
-561.583,2.21486e-06,9.91351e-07
-561.544,2.92074e-06,-6.22101e-07
-561.506,1.95709e-06,1.06545e-06
-561.467,2.91862e-06,2.51928e-06
-561.428,2.93679e-06,8.84321e-08
-561.389,2.42582e-06,9.02093e-07
-561.35,9.36012e-07,-6.89766e-07
-561.311,2.90989e-06,8.37781e-07
-561.272,3.05996e-06,-1.0505e-07
-561.233,2.85327e-06,-6.34928e-07
-561.194,2.78994e-06,4.54186e-08
-561.155,2.77699e-06,1.65611e-07
-561.116,2.81815e-06,1.90888e-06
-561.078,1.52997e-06,7.72083e-07
-561.039,2.61626e-06,-7.14252e-07
-561,2.70245e-06,1.47204e-06
-560.961,2.81133e-06,1.29003e-06
-560.922,3.28033e-06,-9.82696e-07
-560.883,1.87863e-06,-1.27267e-06
-560.844,3.23198e-06,8.2729e-07
-560.805,2.40097e-06,7.64292e-07
-560.766,2.92997e-06,2.41788e-07
-560.727,8.49797e-07,8.67435e-07
-560.688,1.1329e-06,5.70791e-08
-560.649,2.27468e-06,1.23013e-06
-560.611,1.28588e-06,1.39756e-06
-560.572,4.11711e-06,9.11913e-07
-560.533,1.37581e-06,2.71615e-07
-560.494,2.97503e-06,1.99891e-06
-560.455,2.09941e-06,-3.81934e-07
-560.416,2.68086e-07,1.13462e-06
-560.377,9.37633e-07,1.07854e-06
-560.338,2.27253e-06,1.95338e-06
-560.299,1.86773e-06,-8.93799e-08
-560.26,1.49745e-06,-1.39789e-07
-560.221,3.15352e-06,1.06841e-06
-560.183,2.62113e-06,-1.19619e-06
-560.144,2.7311e-06,6.22005e-07
-560.105,3.47987e-06,4.12727e-07
-560.066,3.82255e-06,5.25705e-07
-560.027,1.54788e-06,2.10673e-07
-559.988,2.99392e-06,-6.08165e-07
-559.949,2.04155e-06,9.35798e-07
-559.91,1.62888e-06,-1.01007e-06
-559.871,3.5033e-06,2.33675e-06
-559.832,3.35593e-06,-1.35896e-06
-559.793,2.63693e-06,-1.23896e-06
-559.755,2.61458e-06,1.1864e-06
-559.716,2.8895e-06,9.28394e-07
-559.677,9.49421e-07,1.27347e-06
-559.638,1.9119e-06,-3.48507e-07
-559.599,2.98616e-06,-1.14115e-06
-559.56,1.53494e-06,9.40614e-07
-559.521,2.73485e-06,1.7901e-07
-559.482,2.80434e-06,-4.47954e-07
-559.443,1.93087e-06,1.10482e-06
-559.404,4.40551e-07,6.34666e-07
-559.365,2.09822e-06,1.2205e-07
-559.326,2.55721e-06,7.0245e-07
-559.288,8.36958e-07,2.37849e-06
-559.249,1.90672e-06,-1.72437e-06
-559.21,4.48956e-07,-5.6954e-07
-559.171,1.77246e-06,8.22316e-07
-559.132,1.56219e-06,7.03475e-07
-559.093,2.30083e-06,1.05837e-06
-559.054,3.7791e-06,-7.70783e-07
-559.015,3.09094e-06,1.59421e-06
-558.976,1.83733e-06,-1.9715e-06
-558.937,2.34911e-06,-7.84683e-07
-558.898,3.49508e-06,2.08208e-06
-558.859,2.05723e-06,-4.90561e-07
-558.821,2.08182e-06,1.30128e-06
-558.782,2.17273e-06,2.0228e-07
-558.743,3.47503e-06,-2.15883e-07
-558.704,3.11103e-06,-1.42824e-06
-558.665,1.8602e-06,5.64187e-07
-558.626,3.95258e-06,-4.35398e-07
-558.587,4.17922e-06,-1.17342e-06
-558.548,2.42665e-06,3.25424e-07
-558.509,1.70145e-06,8.36231e-07
-558.47,1.31154e-06,4.62725e-07
-558.431,2.97365e-06,5.8032e-07
-558.393,1.43789e-06,-1.32875e-07
-558.354,3.05379e-06,1.17912e-06
-558.315,1.77794e-06,2.3226e-06
-558.276,1.85691e-06,1.7369e-06
-558.237,2.74409e-06,-1.34107e-06
-558.198,2.89835e-06,4.66695e-07
