-35.2812,-0.00668779,-0.00768844
-35.2763,-0.00271745,-0.00197935
-35.2714,-0.00149584,-0.0103889
-35.2665,0.00748447,0.00405515
-35.2616,-0.0130074,0.00023084
-35.2567,0.00166843,-0.0135653
-35.2518,0.00509402,-0.00137182
-35.2469,0.00299227,-0.00166266
-35.242,0.000473807,0.00256919
-35.2372,-0.00366752,-0.0036674
-35.2323,0.00454928,-0.00494299
-35.2274,0.00240906,0.00294944
-35.2225,-0.00202023,-0.00139275
-35.2176,0.000247621,-0.00130302
-35.2127,-0.000484653,-0.00447564
-35.2078,0.00496453,-0.00141217
-35.2029,-0.000394496,-8.80272e-005
-35.198,0.00282558,-0.00238986
-35.1931,0.000856759,-0.0014034
-35.1882,0.00697156,-0.00314261
-35.1833,0.00516903,0.00644433
-35.1784,-0.000177326,0.00409673
-35.1735,-0.00334049,0.00552843
-35.1687,-0.00563911,-0.00482803
-35.1638,0.00550683,-7.33382e-006
-35.1589,-0.0066699,0.00190886
-35.154,0.00432567,-0.00795935
-35.1491,0.00218003,0.00807928
-35.1442,-0.00665582,-0.00468129
-35.1393,0.00599334,-0.00190081
-35.1344,-0.00253522,0.00264664
-35.1295,6.10221e-005,-0.00395626
-35.1246,0.00167754,0.000901486
-35.1197,-0.00211821,-0.00228615
-35.1148,0.00432729,-0.00285435
-35.1099,0.000436251,0.00333315
-35.1051,-0.00270029,-0.00303019
-35.1002,0.00256109,-0.00572135
-35.0953,0.0103297,-0.00171111
-35.0904,0.00488166,0.0118119
-35.0855,-0.00945226,0.00462969
-35.0806,-0.00192856,-0.00636466
-35.0757,0.00392198,0.00361493
-35.0708,-0.0116649,0.0013849
-35.0659,-0.000152437,-0.0163148
-35.061,0.0118767,-0.00226401
-35.0561,0.00484562,0.00246651
-35.0512,0.00271299,0.00294193
-35.0463,0.00159449,0.00257078
-35.0414,-0.00351526,0.00175166
-35.0365,0.00286427,-0.00676157
-35.0317,0.00672072,0.00469428
-35.0268,-0.00108601,0.00237394
-35.0219,0.000445639,0.00142775
-35.017,0.00018657,-0.000256324
-35.0121,-0.000166006,-0.000496743
-35.0072,0.00595674,-0.00294256
-35.0023,0.00290776,0.00678018
