-35.2812,0.000733488,-0.0122468
-35.2714,0.0112758,-0.00798379
-35.2616,0.010906,-0.00941131
-35.2518,0.00860725,-0.00869481
-35.242,0.00483295,-0.017735
-35.2323,0.00199516,-0.00838852
-35.2225,0.00905291,-0.0202267
-35.2127,0.00718183,-0.0104903
-35.2029,0.0152898,-0.0116108
-35.1931,0.00665457,-0.00932067
-35.1833,0.000658039,-0.0136462
-35.1735,0.00773507,-0.0214261
-35.1638,0.0102729,-0.0121409
-35.154,-0.00651896,-0.0133876
-35.1442,0.0162865,-0.0105884
-35.1344,0.00593119,-0.0143689
-35.1246,0.0159533,-0.0119862
-35.1148,0.00461521,-0.0177651
-35.1051,0.00470477,-0.0109826
-35.0953,0.0123354,-0.0129684
-35.0855,0.00426976,-0.0081381
-35.0757,0.0066134,-0.0116592
-35.0659,0.000311073,-0.0147315
-35.0561,0.000568331,-0.0178252
-35.0463,0.0142765,-0.0165001
-35.0365,0.00381702,-0.0192746
-35.0268,0.00438442,-0.0112803
-35.017,0.00345833,-0.00873544
-35.0072,0.0135034,-0.0151679
-34.9974,-0.000526334,-0.0076732
-34.9876,0.0156742,-0.0252853
-34.9778,0.00563711,-0.0111516
-34.9681,0.00903518,-0.0147532
-34.9583,0.0063959,-0.0124615
-34.9485,0.00114672,-0.014142
-34.9387,0.0072044,-0.00813127
-34.9289,0.00745584,-0.00516704
-34.9191,0.00295622,-0.0142275
-34.9093,0.00504944,-0.0193635
-34.8996,0.00504954,-0.0184429
-34.8898,0.0118103,-0.0115084
-34.88,0.00068524,-0.0132962
-34.8702,0.00332345,-0.0139152
-34.8604,0.00420862,-0.00695065
-34.8506,0.00968028,-0.021512
-34.8408,0.0062574,-0.00270013
-34.8311,-0.00334338,-0.0202806
-34.8213,0.00690416,-0.0136728
-34.8115,0.00543279,-0.0135554
-34.8017,0.00802266,-0.0199325
-34.7919,0.00270404,-0.00678384
-34.7821,0.00856457,-0.0157257
-34.7723,0.0191035,-0.0133856
-34.7626,0.000179123,-0.0145615
-34.7528,0.00690421,-0.00976486
-34.743,0.00592743,-0.0123417
-34.7332,0.00901614,-0.0249362
-34.7234,0.00146737,-0.0146953
-34.7136,0.0146597,-0.0098471
-34.7038,0.000395117,-0.0138822
-34.6941,0.00619802,-0.0193555
-34.6843,0.00846656,-0.0162064
-34.6745,0.0136038,-0.0198603
-34.6647,0.0126241,-0.0102188
-34.6549,0.00972839,-0.0188963
-34.6451,0.0117202,-0.0139472
-34.6353,0.00702102,-0.0158965
-34.6256,0.0058376,-0.00920845
-34.6158,0.0155196,-0.0170287
-34.606,0.00675161,-0.0172851
-34.5962,0.0147615,-0.0169592
-34.5864,0.0128894,-0.00421829
-34.5766,0.00120786,-0.00827435
-34.5669,0.0154117,-0.0122121
-34.5571,0.0154786,-0.0148841
-34.5473,-0.000973752,-0.0203859
-34.5375,0.00460877,-0.0152058
-34.5277,0.00432846,-0.0157173
-34.5179,0.00827171,-0.0162944
-34.5081,0.00604463,-0.0172726
-34.4983,0.00691242,-0.0137337
-34.4886,0.0100269,-0.0146274
-34.4788,0.0131813,-0.0123444
-34.469,0.00774865,-0.014729
-34.4592,0.010977,-0.0104039
-34.4494,0.00491378,-0.0195841
-34.4396,0.0120051,-0.0195204
-34.4299,0.0141956,-0.0171432
-34.4201,0.0134974,-0.0213779
-34.4103,0.0117464,-0.0166947
-34.4005,0.00316076,-0.0109842
-34.3907,0.00917602,-0.0177236
-34.3809,0.0127605,-0.00508695
-34.3711,0.0115679,-0.0220626
-34.3614,0.0192522,-0.021769
-34.3516,0.00958222,-0.0134054
-34.3418,0.0162632,-0.0214699
-34.332,0.0124237,-0.0131283
-34.3222,0.0157031,-0.0156747
-34.3124,0.00567411,-0.0267263
-34.3026,0.00769535,-0.0207673
-34.2929,0.0101387,-0.0189009
-34.2831,0.00223846,-0.0108483
-34.2733,0.00510028,-0.0201172
-34.2635,0.00521167,-0.00918628
-34.2537,0.0108558,-0.0201732
-34.2439,0.00718283,-0.0127474
-34.2341,0.0112397,-0.0182465
-34.2244,0.0124308,-0.0225325
-34.2146,0.00796106,-0.00734846
-34.2048,0.0195997,-0.0194313
-34.195,0.0167503,-0.021083
-34.1852,0.00866615,-0.00963223
-34.1754,0.0117965,-0.0223334
-34.1656,0.00987975,-0.0193373
-34.1559,0.00512245,-0.0185362
-34.1461,0.00854355,-0.0235748
-34.1363,0.00887393,-0.0196072
-34.1265,0.00925279,-0.0220857
-34.1167,0.0103254,-0.0115049
-34.1069,0.00334828,-0.0192587
-34.0971,0.0127649,-0.0196486
-34.0874,0.0136323,-0.0166756
-34.0776,0.0129363,-0.0203889
-34.0678,0.0208479,-0.0243819
-34.058,0.0177949,-0.0227595
-34.0482,0.0119759,-0.0159634
-34.0384,0.0090721,-0.0142789
-34.0287,0.0064323,-0.0145845
-34.0189,0.0114661,-0.0151536
-34.0091,0.0183856,-0.0149984
-33.9993,0.0153966,-0.0145454
-33.9895,0.0122115,-0.0136436
-33.9797,0.010945,-0.0159811
-33.9699,0.0187066,-0.0189096
-33.9602,0.0226972,-0.00892419
-33.9504,0.0160296,-0.0107095
-33.9406,0.0129612,-0.0130474
-33.9308,0.0128397,-0.0265557
-33.921,0.00678686,-0.00920596
-33.9112,0.0101842,-0.0146218
-33.9014,0.0155027,-0.015153
-33.8917,0.00640064,-0.0204019
-33.8819,0.0127049,-0.0218672
-33.8721,0.0130671,-0.0196713
-33.8623,0.0142465,-0.0183474
-33.8525,0.0074407,-0.0166379
-33.8427,0.00684776,-0.0246175
-33.8329,0.0106119,-0.0155084
-33.8232,0.0111172,-0.0236762
-33.8134,0.0201667,-0.0206035
-33.8036,0.00624195,-0.0295697
-33.7938,0.0179112,-0.0178785
-33.784,0.0189201,-0.0191182
-33.7742,0.00723269,-0.0208502
-33.7644,0.00967271,-0.0210756
-33.7547,0.00407442,-0.016036
-33.7449,0.00209667,-0.0172204
-33.7351,0.00651237,-0.0235172
-33.7253,0.0132227,-0.0229824
-33.7155,0.0136633,-0.0196057
-33.7057,0.00602134,-0.0195218
-33.6959,0.00993407,-0.0129461
-33.6862,0.00511198,-0.0262673
-33.6764,0.00791537,-0.0136648
-33.6666,0.0105073,-0.0288759
-33.6568,0.00743089,-0.0226328
-33.647,0.00107342,-0.0192528
-33.6372,0.0196502,-0.0257851
-33.6274,0.00491815,-0.0168996
-33.6177,0.0086344,-0.0225764
-33.6079,0.0117151,-0.0209011
-33.5981,0.00912006,-0.0131589
-33.5883,0.00803697,-0.0258116
-33.5785,0.0113571,-0.0171489
-33.5687,0.0134034,-0.0175663
-33.5589,0.0162562,-0.0192531
-33.5492,0.0141795,-0.0239911
-33.5394,0.00714445,-0.0371316
-33.5296,0.0266021,-0.0199961
-33.5198,0.0151436,-0.0233846
-33.51,0.0182216,-0.0222024
-33.5002,0.0183406,-0.0252902
-33.4905,0.0130508,-0.0150054
-33.4807,0.0134449,-0.02334
-33.4709,0.00687393,-0.0291805
-33.4611,0.0126983,-0.0178041
-33.4513,0.0145548,-0.030559
-33.4415,0.0219805,-0.0206577
-33.4317,0.00393193,-0.0181155
-33.422,0.013771,-0.0136237
-33.4122,0.0131028,-0.0175107
-33.4024,0.0162285,-0.0224563
-33.3926,0.015842,-0.0262241
-33.3828,0.0174195,-0.0273946
-33.373,0.00841402,-0.0255001
-33.3632,0.0151481,-0.0149269
-33.3535,0.0191146,-0.0141924
-33.3437,0.0129864,-0.019957
-33.3339,0.0109353,-0.0200058
-33.3241,0.0147556,-0.0213834
-33.3143,0.0131905,-0.0248558
-33.3045,0.0188814,-0.0299914
-33.2947,0.011952,-0.0180837
-33.285,0.00809947,-0.0225578
-33.2752,0.0132551,-0.0179776
-33.2654,0.0160778,-0.0240303
-33.2556,0.00923663,-0.0212359
-33.2458,0.0122614,-0.0200882
-33.236,0.0154425,-0.0210235
-33.2262,0.0171004,-0.0272381
-33.2165,0.0156837,-0.0228666
-33.2067,0.0123035,-0.0245545
-33.1969,0.0227624,-0.0277925
-33.1871,0.00925145,-0.0213771
-33.1773,0.0194087,-0.0245203
-33.1675,0.0119499,-0.0303756
-33.1577,0.0165372,-0.0238495
-33.148,0.0162203,-0.0274114
-33.1382,0.0158046,-0.0219927
-33.1284,0.0181793,-0.0152237
-33.1186,0.0179129,-0.0277858
-33.1088,0.0221717,-0.0281641
-33.099,0.0202134,-0.0249124
-33.0892,0.00630575,-0.0254064
-33.0795,0.0260644,-0.013316
-33.0697,0.010395,-0.0139857
-33.0599,0.0144101,-0.0213211
-33.0501,0.0134426,-0.0326375
-33.0403,0.00490294,-0.0204885
-33.0305,0.0145664,-0.0273148
-33.0207,0.0223497,-0.0312898
-33.011,0.012476,-0.0282717
-33.0012,0.0224041,-0.0309025
-32.9914,0.0230895,-0.0251676
-32.9816,0.0134241,-0.0260255
-32.9718,0.00860337,-0.0206516
-32.962,0.02154,-0.0192854
-32.9523,0.0209146,-0.0214324
-32.9425,0.0151059,-0.0253619
-32.9327,0.0157693,-0.0208943
-32.9229,0.0107837,-0.0189652
-32.9131,0.0193111,-0.0251573
-32.9033,0.00969366,-0.0217717
-32.8935,0.00796828,-0.0234248
-32.8838,0.00509315,-0.0270987
-32.874,0.0214085,-0.0251241
-32.8642,0.0187205,-0.0297462
-32.8544,0.0234021,-0.021863
-32.8446,0.0165439,-0.0250787
-32.8348,0.0183581,-0.0244252
-32.825,0.0228776,-0.0196705
-32.8153,0.012735,-0.0194923
-32.8055,0.0137223,-0.0248528
-32.7957,0.0127061,-0.0206156
-32.7859,0.0220059,-0.0252031
-32.7761,0.0166503,-0.0203106
-32.7663,0.00921925,-0.016401
-32.7565,0.0204663,-0.0362314
-32.7468,0.0156891,-0.0211851
-32.737,0.0094891,-0.025928
-32.7272,0.0116668,-0.0242589
-32.7174,0.0133848,-0.0311588
-32.7076,0.0137055,-0.026897
-32.6978,0.0143727,-0.0238969
-32.688,0.0163699,-0.0251687
-32.6783,0.0136045,-0.0221812
-32.6685,0.0135774,-0.0174248
-32.6587,0.0196261,-0.0267352
-32.6489,0.020127,-0.0264014
-32.6391,0.0176798,-0.0292839
-32.6293,0.0157184,-0.0197244
-32.6195,0.0155476,-0.0145716
-32.6098,0.0152374,-0.0241078
-32.6,0.0125187,-0.0236266
-32.5902,0.0247441,-0.0340021
-32.5804,0.0193636,-0.0172544
-32.5706,0.0179419,-0.0327797
-32.5608,0.0178338,-0.0203587
-32.551,0.0239952,-0.0243468
-32.5413,0.0172987,-0.0186792
-32.5315,0.0144969,-0.0344933
-32.5217,0.00717172,-0.0233372
