1,-1.37849
11.4737,10.1932
21.9474,24.2714
32.4211,30.33
42.8947,34.0394
53.3684,48.0211
63.8421,40.1028
74.3158,41.6264
84.7895,39.4108
95.2632,40.9204
105.737,32.3481
116.211,26.9176
126.684,20.2685
137.158,8.60688
147.632,3.1632
158.105,-8.11969
168.579,10.0654
179.053,18.6564
189.526,24.669
200,27.6906
