-560.105,-0.018728000102195205
-560.066,0.0018233920936141274
-560.027,0.008868491472921868
-559.988,0.015251370788545854
-559.949,0.0026478643121370764
-559.91,-0.019402308990143228
-559.871,-0.017961111811378425
-559.832,-0.012280977022340336
-559.793,0.013653594375152782
-559.755,-0.014731743545080812
-559.716,0.02514672803970335
-559.677,0.01831609500683958
-559.638,-0.004952872423793683
-559.599,0.019819043568962743
-559.56,0.0058693835299392155
-559.521,-0.019320679929893433
-559.482,0.0021834745386296855
-559.443,-0.005425082453836126
-559.404,0.008530031066176186
-559.365,-0.012300122061437976
-559.326,-0.0074850307117917785
-559.288,0.016674492916267342
-559.249,0.015947739642530715
-559.21,0.009696928361963543
-559.171,0.0034416719856574293
-559.132,0.005822660474681602
-559.093,0.0013987750013995607
-559.054,-0.028473851888750547
-559.015,0.010586463259460863
-558.976,-0.014553686600604469
-558.937,0.008245114396497355
-558.898,0.0015968902719743563
-558.859,-0.0019461062329402833
-558.821,0.015970903771504813
-558.782,0.010117970511753435
-558.743,0.007212634411371691
-558.704,-0.01353721631284659
-558.665,-0.012599720844098357
-558.626,-0.024372605549954504
-558.587,-0.018476859276924665
-558.548,0.010269543345025956
-558.509,0.018192145675124054
-558.47,0.010322772171898508
-558.431,0.026960505326881094
-558.393,0.01962228741439432
-558.354,-0.014933623224341563
-558.315,0.0013263124088660734
-558.276,0.010834585015365801
-558.237,0.011315325976509775
-558.198,0.015506998092608908
-558.159,0.022658038390152686
-558.12,-0.010270817241226752
-558.081,0.004439236040703693
-558.042,-0.016818549939009934
-558.003,0.0021022004171655524
-557.965,0.02594563093797933
-557.926,0.007627122736330176
-557.887,0.009187627926541304
-557.848,-0.03641452599187352
-557.809,-0.03928011380115547
-557.77,0.009653505875992844
-557.731,0.007764493866481013
-557.692,0.00043355139183101675
-557.653,-0.016062042295118477
-557.614,0.01459529035252477
-557.575,0.018987417176841236
-557.536,0.02354602735818138
-557.498,-0.0076698279164893815
-557.459,0.0033475110296344876
-557.42,0.013196432357195712
-557.381,-0.020486900323163068
-557.342,-0.011672643365740483
-557.303,-0.021487860144620168
-557.264,0.012260722810560115
-557.225,0.005529571466955848
-557.186,-0.0006567578052682106
-557.147,-0.015430983622345833
-557.108,0.011595648632231488
-557.07,0.001884207561373057
-557.031,-0.012968054723807233
-556.992,0.0011771697105768765
-556.953,-0.008191056220520632
-556.914,0.013573206788844244
-556.875,-0.016190449071155064
-556.836,0.019195526009229337
-556.797,0.003525350394503266
-556.758,0.008564105959270667
-556.719,-0.018366778984982554
-556.68,0.021868390724990062
-556.641,0.0031558263717346158
-556.603,0.010321823980209862
-556.564,0.029186151577347524
-556.525,0.021048856180997076
-556.486,-0.003042576108333866
-556.447,-0.017831824215129445
-556.408,-0.0027204672368555116
-556.369,0.010695091290435974
-556.33,-0.005079440972672303
-556.291,0.024983186820552884
-556.252,-0.002313303155064609
-556.213,0.029406713292941873
-556.175,-0.007314186951542881
-556.136,-0.0018738269788914543
-556.097,-0.023748117186333136
-556.058,-0.005473876056515617
-556.019,-0.001631109881064778
-555.98,0.0002217554854047725
-555.941,-0.007826826635687524
-555.902,0.001991464411939586
-555.863,-0.011572660480513941
-555.824,0.006767751800417856
-555.785,-0.00218254745629923
-555.747,0.0048081870601389175
-555.708,0.018724407760552536
-555.669,-0.0019356531341579342
-555.63,-0.0015828171903056651
-555.591,-0.018515779488808327
-555.552,-0.0058367821447516555
-555.513,-0.008528419851853361
-555.474,0.0016547957796178808
-555.435,-0.02607515121160274
-555.396,0.017559486773014478
-555.357,0.004856002567790869
-555.318,-0.029079173456576277
-555.28,0.00645636044164842
-555.241,0.0030437427508669193
-555.202,0.007790917921282725
-555.163,-0.012356623645846417
-555.124,-0.004162103029934946
-555.085,0.0019041009158559212
-555.046,-0.014833010092134738
-555.007,-0.0014313004000771588
-554.968,-0.01052339369602492
-554.929,0.004039802314793754
-554.89,0.0074971642472218235
-554.852,0.013514802845569851
-554.813,-0.020610986669531
-554.774,-0.014658184719512368
-554.735,0.017507718953843118
-554.696,-0.002887710760856474
-554.657,-0.005848735508671422
-554.618,0.02697431199551533
-554.579,0.004404919570271955
-554.54,-0.00962032655749095
-554.501,-0.005064779494311478
-554.462,0.0014711380843838162
-554.424,-0.005664331386812884
-554.385,0.007803392038830936
-554.346,-0.003923833204684046
-554.307,0.0009519894508497719
-554.268,0.015149814095256044
-554.229,-0.003741671279889707
-554.19,0.009872300678332498
-554.151,0.00873515651138986
-554.112,-0.016685451791548744
-554.073,-0.007447464239415707
-554.034,-0.00620499533846482
-553.995,0.00796409778046252
-553.957,0.016084336116577027
-553.918,0.01865277067268873
-553.879,-0.004700013124179239
-553.84,-0.0395978566811035
-553.801,0.019157671001798098
-553.762,-0.011506134375509961
-553.723,0.041575738825340186
-553.684,-0.00531072840642962
-553.645,0.01153196781375496
-553.606,0.006717016491717672
-553.567,0.012939329187620141
-553.529,-0.030181247212030176
-553.49,0.009238308635792848
-553.451,-0.022370936876640643
-553.412,0.022681793354950068
-553.373,-0.0363417159211715
-553.334,0.005284638715489149
-553.295,-0.010215380756326074
-553.256,0.012407649973278976
-553.217,0.013333361550683105
-553.178,0.0024618098511016767
-553.139,0.018365456591871297
-553.1,-0.007164691483344841
-553.062,0.009136261585550828
-553.023,-0.0016650550979693695
-552.984,-0.01994693420841121
-552.945,0.0046560672098463155
-552.906,-0.0163265075517975
-552.867,-0.03294671485606902
-552.828,0.004888069739646808
-552.789,0.010511602176721185
-552.75,-0.006328082724212563
-552.711,-0.010034609480593
-552.672,0.0047787920406803415
-552.634,0.027383749092917145
-552.595,-0.016672144182850655
-552.556,-0.02033437949587155
-552.517,0.02147701038319654
-552.478,-0.0027638804048091947
-552.439,0.014814957507467981
-552.4,0.024506041303235446
-552.361,-0.01375018583027714
-552.322,-0.029141068854527323
-552.283,-0.012555664863066755
-552.244,-0.02323379248667312
-552.206,0.01197941303565526
-552.167,-0.00653065062306495
-552.128,-0.013525142469154941
-552.089,-0.01357563916967624
-552.05,-0.016784693777322935
-552.011,-0.010087961736906367
-551.972,0.012735626151873007
-551.933,0.004568164120890273
-551.894,0.004017291020173829
-551.855,0.001213867158156621
-551.816,-0.0011412693563496714
-551.777,0.010223740090847502
-551.739,0.008209152669556815
-551.7,0.011178896481012217
-551.661,-0.014446590031922812
-551.622,0.01044590144021552
-551.583,-0.031220481230592498
-551.544,0.023915508866519466
-551.505,0.004414531857361444
-551.466,0.0005054979616199006
-551.427,0.006156928938136238
-551.388,0.013157853827715884
-551.349,-0.00675967261464463
-551.31,-0.0077479110968781935
-551.272,-0.0349097664268437
-551.233,-0.001104960771985691
-551.194,-0.017329313835963374
-551.155,0.009850932225420028
-551.116,0.002937997616412812
-551.077,-0.006407667919596691
-551.038,-0.011982033430513576
-550.999,0.009610402059120244
-550.96,-0.0021752876842048036
-550.921,0.011672819726966231
-550.882,0.026054401354663772
-550.844,-0.0003584628712039895
-550.805,-0.0043790849471883175
-550.766,-0.01528413429088591
-550.727,-0.006072624605948404
-550.688,-0.021737080242249077
-550.649,0.010808059541402442
-550.61,0.0010806574932030956
-550.571,0.009805195199391149
-550.532,-0.00897913849217222
-550.493,0.0016310348894078095
-550.454,0.003862336252823482
-550.416,-0.007631713115596633
-550.377,0.00022937468874014311
-550.338,-0.02605688181795069
-550.299,-0.02248464559034193
-550.26,0.0027811869337377934
-550.221,0.004388862855251465
-550.182,-0.03339019506422077
-550.143,0.004637990303439433
-550.104,0.016530253269842792
-550.065,0.012382978602336118
-550.026,-0.007907700033947373
-549.987,0.02923176345372482
-549.949,-0.02429140270586556
-549.91,-0.03929225268298269
-549.871,0.0033689144559554875
-549.832,-0.001254483173829805
-549.793,0.0036481941531882334
-549.754,-0.01879450183377807
-549.715,0.003028863098525016
-549.676,0.0030142360651460587
-549.637,0.03405604166472413
-549.598,0.008408164299950203
-549.559,0.00937984496107099
-549.521,0.00802623868866865
-549.482,0.01573429337370633
-549.443,0.02522797686649751
-549.404,-0.012748783055476927
-549.365,0.0014089473169204064
-549.326,-0.008304277869290243
-549.287,-0.01483844789401993
-549.248,-0.01777072707380499
-549.209,-0.01984163590354632
-549.17,0.010440044728628823
-549.131,0.007485184271938312
-549.093,0.0008393802032204993
-549.054,-0.004550848861489679
-549.015,-0.019292095832308207
-548.976,-0.0032422238825343054
-548.937,0.043226505993599465
-548.898,-0.007238918064350791
-548.859,-0.008179752220453921
-548.82,-0.013507200261900823
-548.781,0.003009941913685664
-548.742,0.0078378083790669
-548.703,0.015975675939041815
-548.664,0.0018102246030365767
-548.626,0.004878266717176464
-548.587,-0.01656176878144168
-548.548,-0.0055416259242331
-548.509,0.0098397513566381
-548.47,-0.00793913019768122
-548.431,0.011728359462331332
-548.392,0.0019345688655812016
-548.353,0.03729993021886972
-548.314,0.0023097580939409274
-548.275,-0.005960627240146428
-548.236,-0.01601467869545476
-548.198,0.006290580669607512
-548.159,-0.010195349436947176
-548.12,0.0021947529428876333
-548.081,-0.01868320056608607
-548.042,-8.007897845972028e-06
-548.003,0.021325821600057977
-547.964,0.012697261359070794
-547.925,0.0070793503203515785
-547.886,0.002926202550278507
-547.847,-0.01978356218088948
-547.808,0.0398638551086261
-547.769,-0.004507784091390175
-547.731,0.027126935089333934
-547.692,-0.0007292885375085678
-547.653,0.0005759364453113754
-547.614,0.01652108585209079
-547.575,-0.023607056944784363
-547.536,0.006498302651670678
-547.497,0.007773919111144908
-547.458,-0.0004701441438850224
-547.419,-0.013197843579104031
-547.38,0.011652838009684093
-547.341,0.00484769191211349
-547.303,-0.007370206731998799
-547.264,0.005874690470383038
-547.225,0.015968962958827555
-547.186,-0.016382624954793357
-547.147,0.000994942659959146
-547.108,0.014019906014713267
-547.069,0.016478064991406523
-547.03,-0.017394568997790794
-546.991,0.010442879493400973
-546.952,0.014943678806124062
-546.913,0.007547357856226758
-546.875,-0.0066894973329085
-546.836,-0.015907203182514543
-546.797,-0.007103663235078991
-546.758,0.018459911145499552
-546.719,-0.03294672142621116
-546.68,0.014451480189129689
-546.641,0.005856048415840775
-546.602,-0.0026907793799327328
-546.563,-0.0030412775166102227
-546.524,0.013129117128918621
-546.485,-0.013837098587708173
-546.446,0.014179199318997627
-546.408,-0.000845967526508451
-546.369,0.010737360016139594
-546.33,-0.011006760567769178
-546.291,0.0015870561935906332
-546.252,0.0020780082339367126
-546.213,0.009145263620697312
-546.174,0.0026865135127417403
-546.135,0.018895909447234304
-546.096,-0.0023351250826803608
-546.057,0.03693746013465307
-546.018,-0.0007740429229536293
-545.979,-0.007517974111134988
-545.941,-0.01882070284940917
-545.902,-0.0003999074314390274
-545.863,-0.01922900064011017
-545.824,0.00014252774187672578
-545.785,0.0246340010254894
-545.746,0.026158199195725092
-545.707,0.003998807260751424
-545.668,0.025617459996814185
-545.629,-0.01544272860321884
-545.59,-0.0030120393382972723
-545.551,0.0032074927069595588
-545.513,0.04341752337611676
-545.474,0.029307329950115053
-545.435,0.020851222207394854
-545.396,0.014153388608866923
-545.357,-0.0019041052362265241
-545.318,0.016624447076807113
-545.279,-0.001579276113331238
-545.24,0.0042603693408868135
-545.201,-0.008147895162881266
-545.162,0.005071292218192683
-545.123,0.020207051408685183
-545.085,-0.0021075329700207903
-545.046,-0.0008600169262478361
-545.007,0.0034249018034043675
-544.968,-0.010156063369202056
-544.929,-0.03480609244231414
-544.89,-0.025645164853671912
-544.851,0.01829073684278909
-544.812,0.01220381483769973
-544.773,-0.008351306395777474
-544.734,-0.0024315653615890336
-544.695,-0.009402228936994118
-544.656,0.006386879380620582
-544.618,0.024867171963795127
-544.579,0.0008474209028029418
-544.54,-0.02179218845660779
-544.501,-0.0046969945227299005
-544.462,-0.01783826759721599
-544.423,0.00047973415128077946
-544.384,0.01026927618887162
-544.345,-0.006145903149122403
-544.306,-0.004975398426042599
-544.267,0.012995775321305386
-544.228,0.005442787968321811
-544.19,-0.017862941179787963
-544.151,0.001515919952381115
-544.112,-0.007489120840966942
-544.073,-0.03238236603522759
-544.034,-0.02632798045304403
-543.995,0.009994128828481365
-543.956,0.0002450903197978101
-543.917,0.01598804143435583
-543.878,0.0068386781281082505
-543.839,-0.0034511694998534564
-543.8,0.00797857527183755
-543.761,-0.002829537432143834
-543.723,-0.006969377152688146
-543.684,0.0029770539329137223
-543.645,0.007510274346298107
-543.606,-0.006259380101238371
-543.567,-0.01578977820447129
-543.528,0.009412025302405804
-543.489,-0.003159319563518003
-543.45,0.0007047994748989074
-543.411,0.011528096535459387
-543.372,0.0041154024970138465
-543.333,-0.004334770005662937
-543.295,0.006001506049099776
-543.256,-0.015817255250387057
-543.217,-0.003455696557271862
-543.178,-0.01088481468796133
-543.139,-0.02323886168292407
-543.1,-0.003253783477265213
-543.061,-0.004312817711574549
-543.022,0.011725314317204432
-542.983,0.01147651069338484
-542.944,-0.004623182013838233
-542.905,-0.010860864792587637
-542.867,-0.027153542053199486
-542.828,0.005859472285942919
-542.789,-0.0052584490929411315
-542.75,0.00424410205891986
-542.711,-0.014595583223863317
-542.672,0.011287816191612683
-542.633,-0.007195042822271623
-542.594,0.007900727149468646
-542.555,-0.037176480213878406
-542.516,-0.01884481613154668
-542.477,0.013529198036623197
-542.438,0.016202612542269974
-542.4,0.0023655343657330917
-542.361,0.024871745626956668
-542.322,-0.00483334590072674
-542.283,0.00697465507696806
-542.244,-0.015390645987581036
-542.205,0.006135505133918722
-542.166,0.012241715312447238
-542.127,-0.009346498051057328
-542.088,0.024644205042195375
-542.049,-0.023711878669530465
-542.01,-0.013353313346863658
-541.972,0.02473983862756845
-541.933,0.005944544166500932
-541.894,0.00031207016510903865
-541.855,0.03279325758444189
-541.816,0.0021566782162034254
-541.777,-0.0021398247714515717
-541.738,0.005956891933293458
-541.699,-0.006169197952805388
-541.66,0.006362903625869057
-541.621,-0.009241202134483067
-541.582,-0.005293434488032783
-541.544,0.009401977700284418
-541.505,-0.00464275926184604
-541.466,-0.0319202443606888
-541.427,0.010020912049848446
-541.388,0.0159588293093846
-541.349,0.004952465281663069
-541.31,0.012874129733638006
-541.271,0.02222594421791986
-541.232,0.00220105730485399
-541.193,-0.004988348604647994
-541.154,0.012602696989803193
-541.115,0.01013377574386062
-541.077,-0.019276222847565312
-541.038,0.004651304955035899
-540.999,0.009714204390268292
-540.96,-0.007226072666771166
-540.921,0.01958815054330819
-540.882,-0.00927786101717389
-540.843,0.009345362274770565
-540.804,0.011963051504238615
-540.765,-0.008170030902974175
-540.726,0.01508536585448501
-540.687,0.0019244884606265562
-540.648,0.0088099629669682
-540.61,0.030123164467699318
-540.571,-0.0033829506050707886
-540.532,0.013583029924783524
-540.493,-0.0043891802438995944
-540.454,-0.016499401173315182
-540.415,0.004611706835316176
-540.376,-0.029904482939777172
-540.337,0.0109733777138873
-540.298,-0.03473693834809824
-540.259,0.009975221370739598
-540.22,-0.03200149133449257
-540.182,0.0022402196405647556
-540.143,0.004892510899500617
-540.104,0.015209645739669441
-540.065,-0.007045541271142257
-540.026,-0.010677152123669403
-539.987,-0.02643517620105392
-539.948,0.022414578254672742
-539.909,0.011393356944458418
-539.87,-0.02614114467600269
-539.831,0.0036075233598335107
-539.792,0.01013697989773112
-539.754,-0.002597479133530192
-539.715,0.014635169065951453
-539.676,0.004456272467736637
-539.637,0.02255437748404624
-539.598,0.002072238938265949
-539.559,0.005346983470056655
-539.52,0.012816622678723359
-539.481,-0.0003243345203847521
-539.442,-0.013223330224460893
-539.403,-0.005247009919331518
-539.364,-0.0074577905773264095
-539.326,0.022973577611310483
-539.287,-0.03392951765513384
-539.248,-0.00028215094718902914
-539.209,0.00900766936985336
-539.17,0.002879959837533551
-539.131,-0.0024496171841542434
-539.092,-0.014162845730891008
-539.053,-0.007963306852059445
-539.014,-0.014828451448032635
-538.975,-0.013836855779985962
-538.936,0.012952195416769556
-538.897,0.01556724785970038
-538.859,-0.003142732043035454
-538.82,-0.005811868949150093
-538.781,0.025436768243970263
-538.742,0.011793757190851448
-538.703,-0.0009891635974365234
-538.664,0.026938501033467906
-538.625,-0.002408771978000419
-538.586,-0.017443841640070866
-538.547,-0.024379538392550686
-538.508,0.02110444671997056
-538.469,-0.0008368384202943717
-538.43,-0.005133788172860254
-538.392,-0.012713779406873627
-538.353,-0.004330987006661718
-538.314,0.007781971405567326
-538.275,0.007143421301081533
-538.236,0.0210730375692073
-538.197,0.009440444655990646
-538.158,-0.01961840786411435
-538.119,0.0017377306296337356
-538.08,0.007076249359306358
-538.041,-0.0218548861693711
-538.002,0.0010482201175488464
-537.964,0.01536125511647793
-537.925,-0.004201403149035602
-537.886,-0.034305557143756375
-537.847,0.020746323372703858
-537.808,-0.007923413625741593
-537.769,0.0091761529920941
-537.73,0.0005405678215307918
-537.691,0.028153748006425793
-537.652,-0.020526534411866415
-537.613,-0.012446715785379989
-537.574,-0.0052462625016620554
-537.536,0.014585503159112131
-537.497,0.009797305920029866
-537.458,-0.008606363861879525
-537.419,0.004413660234464915
-537.38,-0.009187033140460541
-537.341,0.0077204879501198
-537.302,0.017685508437395702
-537.263,0.010216057218059238
-537.224,0.004300754228664797
-537.185,-0.012183203474858354
-537.146,0.004790349883602763
-537.107,0.00573754244837373
-537.069,-0.011439422412628469
-537.03,0.003171150665385477
-536.991,0.034883268672001644
-536.952,0.010243530726180082
-536.913,0.003807402816713093
-536.874,-0.008785271426996772
-536.835,-0.016391355319473267
-536.796,-0.007512397442956991
-536.757,-0.017648119912474166
-536.718,0.0132442343679606
-536.679,0.048971276128080735
-536.641,-0.014654074136794981
-536.602,-0.021428364593908164
-536.563,0.00552107947634742
-536.524,0.01772217370526593
-536.485,-0.01203625141170846
-536.446,0.018462251889247397
-536.407,-0.009290688588314727
-536.368,-0.01282175535571254
-536.329,-0.004595864540850933
-536.29,0.026247301407583468
-536.251,3.481700776947899e-05
-536.213,0.010723113935967933
-536.174,0.0015433997706674838
-536.135,0.005152552428218205
-536.096,-0.004135246077570941
-536.057,-0.023191305953706064
-536.018,0.004492060448678902
-535.979,0.009464395796244262
-535.94,-0.0027641654631994405
-535.901,-0.01087139741016336
-535.862,0.007320736048342753
-535.823,0.00973589940595738
-535.784,0.008831873110674501
-535.746,-0.006686902459952612
-535.707,0.014104743327338833
-535.668,0.017448232884425742
-535.629,-0.012943915414374303
-535.59,0.014326143120671679
-535.551,-0.0040390213821374366
-535.512,-0.021407910223551645
-535.473,-0.019642058079180194
-535.434,0.01330077686100612
-535.395,0.014614994672271307
-535.356,0.010061343022313544
-535.318,0.005386823848361241
-535.279,0.001770586175492591
-535.24,-0.006138644593856666
-535.201,0.025641890294770445
-535.162,-0.017809352287169993
-535.123,-0.012209056108194925
-535.084,0.0025311173882262457
-535.045,0.008821232309177234
-535.006,-0.0026046379089233952
-534.967,0.011955686449284332
-534.928,0.03542128829350147
-534.889,-0.0038318656329718133
-534.851,0.0021199017581727537
-534.812,0.014812392557651016
-534.773,-0.010825555504976556
-534.734,-0.008659662481000589
-534.695,0.018611090847132142
-534.656,0.006690591609773634
-534.617,-0.006106432827644374
-534.578,0.0020496164641602634
-534.539,-0.008098738463539989
-534.5,-0.01306174020642733
-534.461,0.0036517839446092333
-534.423,-0.010106170881706214
-534.384,-0.004561061162415934
-534.345,-0.019437902548303874
-534.306,0.0005822769158135145
-534.267,0.0003874990074246511
-534.228,0.0025185443458109165
-534.189,0.018581318449254293
-534.15,0.00045935255269410804
-534.111,0.014939655868542952
-534.072,0.012005921023653408
-534.033,-0.006850778228591162
-533.995,0.014835245078725851
-533.956,-0.00522938114833746
-533.917,0.001686966965090646
-533.878,-0.014809877447295694
-533.839,-0.013855754800741433
-533.8,0.0009585533662653826
-533.761,-0.00985699852720898
-533.722,-0.002933885872684664
-533.683,-0.009649209432532533
-533.644,0.00155588174524093
-533.605,0.01096038903831998
-533.566,-0.024938584866874378
-533.528,-0.003332584364224415
-533.489,0.01528488102026134
-533.45,0.007004325978095581
-533.411,-0.009497625350810633
-533.372,0.006952872371305733
-533.333,-0.009016304777457176
-533.294,-0.028774850297730664
-533.255,-0.014862905682951694
-533.216,0.018079883321652855
-533.177,-0.008357635085949618
-533.138,-0.006041500971658862
-533.099,0.0015108046180646014
-533.061,0.008355632196119882
-533.022,0.014320931277120967
-532.983,0.006872115349566823
-532.944,6.630208286792462e-05
-532.905,-0.03907895299361319
-532.866,-0.015449285141292839
-532.827,0.01361581108425232
-532.788,-0.009312569774944547
-532.749,-0.007142779877424501
-532.71,0.007078486890513938
-532.671,-0.001797555768387135
-532.633,-0.02797134674420331
-532.594,-0.015766801783139883
-532.555,-0.025078103853203318
-532.516,0.012171420514783034
-532.477,0.006705457151939053
-532.438,0.011390928719667017
-532.399,0.008622050320518184
-532.36,-0.001694714285366097
-532.321,-0.01934873979228017
-532.282,-0.037713425484359124
-532.243,-0.010503397015826005
-532.205,-0.008741672534752607
-532.166,-0.010335518528324955
-532.127,-0.011328295404060471
-532.088,-0.04276385124204987
-532.049,-0.0027988310888480313
-532.01,-0.013626391432209693
-531.971,-0.0009004265281144469
-531.932,-0.006296497992657595
-531.893,0.005132071124034508
-531.854,-0.010538620618062749
-531.815,-0.03474761141243127
-531.776,-0.0007865470606413091
-531.738,-0.0028215947234275828
-531.699,-0.006058018036201838
-531.66,0.003307757175331971
-531.621,0.0026632756674796485
-531.582,0.01601893310150898
-531.543,0.014532200962824607
-531.504,0.0005016556197206742
-531.465,-0.010902204323873364
-531.426,0.01641391588812529
-531.387,-0.0027712398683242094
-531.348,-0.021517079750873427
-531.31,-0.0031588821483245605
-531.271,0.00836839536526155
-531.232,0.00011845620973851591
-531.193,0.011512341394939517
-531.154,-0.0024161222385658716
-531.115,-0.0005699036879828886
-531.076,0.0036661331820649814
-531.037,-0.01184680030837799
-530.998,0.013851273407504647
-530.959,-0.004337139171413495
-530.92,0.0015353596869715296
-530.881,0.014135931038872101
-530.843,-0.005613274973450917
-530.804,0.02434290225026015
-530.765,-0.0017932213437217544
-530.726,0.004627550698250612
-530.687,-0.002953358484301451
-530.648,0.001405372524330544
-530.609,-0.007593047135254563
-530.57,-0.0013079377159995204
-530.531,-0.00950719080354579
-530.492,-0.017162911658970766
-530.453,0.001112222760785658
-530.415,0.008539987336915444
-530.376,0.0054775590441759146
-530.337,0.041062108783211586
-530.298,-0.01254695061840364
-530.259,-0.014057996630154083
-530.22,0.03376506780972187
-530.181,-0.012489135775458262
-530.142,-0.012419314212699819
-530.103,0.022991067778883413
-530.064,-0.002150003935204979
-530.025,0.002381158787478669
-529.987,0.019628335162371682
-529.948,-0.02229047887845404
-529.909,0.020243744940661196
-529.87,-0.017064293142073785
-529.831,0.010905122511542156
-529.792,0.001087715749797085
-529.753,-0.005222404241505959
-529.714,0.011530630206055846
-529.675,0.004285525273803151
-529.636,0.018025231699949663
-529.597,-0.004342471732216224
-529.558,0.02297279157769593
-529.52,0.0009345748069672856
-529.481,0.007587595665961917
-529.442,0.027624416867576742
-529.403,0.007269876835133862
-529.364,0.0038585741297418423
-529.325,0.013205519824688677
-529.286,0.017483733051802487
-529.247,0.005699077347398142
-529.208,0.012352575939215087
-529.169,-0.010641871714122907
-529.13,-0.004020885858465547
-529.092,0.013759531173043571
-529.053,-0.0019109144113874568
-529.014,0.007775597634433841
-528.975,-0.014402915733817937
-528.936,-0.03084146285826452
-528.897,-0.010634650673178557
-528.858,-0.028146866760071568
-528.819,0.01028779224701065
-528.78,0.0020803279608027116
-528.741,0.00270890919605161
-528.702,0.006448971830240388
-528.664,0.01944439573895698
-528.625,-0.017407995081238706
-528.586,-0.010629374222387213
-528.547,0.0026445203077431947
-528.508,0.010513461607513562
-528.469,-0.020496023636502866
-528.43,-0.01222097057815772
-528.391,0.004639613141909678
-528.352,0.015966116626187465
-528.313,-0.0021598880400747
-528.274,0.015931228588658246
-528.235,0.003943111197065625
-528.197,0.03730758348287358
-528.158,-0.00968478149410695
-528.119,-0.0017587154484097114
-528.08,-0.00263454939615274
-528.041,0.012953576972526205
-528.002,0.02835983568888773
-527.963,0.0021211308893323046
-527.924,0.0019969976700878788
-527.885,-0.0015997322800708842
-527.846,0.00043430885868393516
-527.807,-0.003582127904539476
-527.768,-0.002222862720957047
-527.73,-0.00653420753098067
-527.691,0.008799819343839358
-527.652,0.000641962545939765
-527.613,0.008813069026424472
-527.574,0.0067425485432077385
-527.535,-0.0005134154312128694
-527.496,-0.003075828848945657
-527.457,0.011718526278917094
-527.418,0.040055875449339404
-527.379,-0.003053760645982373
-527.34,-0.009836539928243352
