-564.538,6.48995e-07,1.77122e-06
-564.499,1.10577e-06,5.70505e-07
-564.46,1.92739e-06,1.81144e-06
-564.421,1.15229e-06,7.16374e-07
-564.382,1.67765e-06,-5.40273e-07
-564.343,1.16974e-06,5.80758e-07
-564.304,2.24343e-06,-1.67405e-06
-564.266,1.41534e-06,-6.69214e-07
-564.227,3.08642e-07,9.72026e-07
-564.188,1.16171e-06,4.79862e-08
-564.149,1.40526e-06,4.14289e-07
-564.11,2.30081e-09,1.65339e-06
-564.071,1.17475e-06,-2.04214e-06
-564.032,2.15955e-06,-8.77979e-07
-563.993,1.03969e-06,1.40361e-07
-563.954,6.82112e-07,-9.57339e-08
-563.915,2.88794e-06,1.40148e-06
-563.876,-3.56637e-07,1.42092e-06
-563.837,1.78533e-06,5.28721e-07
-563.799,2.8021e-07,1.01597e-06
-563.76,2.06837e-06,9.47314e-07
-563.721,2.30895e-06,1.53921e-06
-563.682,2.28755e-07,-2.80293e-07
-563.643,9.99672e-07,5.7556e-08
-563.604,4.49731e-07,2.35565e-08
-563.565,8.38115e-07,-2.11674e-07
-563.526,-4.56178e-08,3.67693e-06
-563.487,2.27907e-06,-2.03573e-06
-563.448,1.15813e-06,1.86978e-06
-563.409,1.79325e-06,4.98599e-07
-563.37,-3.63123e-08,1.12354e-06
-563.332,-1.0948e-06,-4.18676e-07
-563.293,1.50294e-06,1.09492e-06
-563.254,1.40293e-06,3.37945e-07
-563.215,9.63455e-07,1.13863e-06
-563.176,5.87291e-07,1.33814e-06
-563.137,1.35459e-06,-3.89433e-07
-563.098,8.97101e-07,-4.35842e-08
-563.059,1.48591e-06,7.7877e-07
-563.02,1.32972e-06,-2.10693e-06
-562.981,-2.42551e-07,5.88828e-07
-562.943,2.99682e-06,-2.58501e-07
-562.904,4.07959e-07,-1.65181e-07
-562.865,2.64319e-06,5.67537e-07
-562.826,1.11743e-06,7.45462e-07
-562.787,1.08132e-06,1.02436e-06
-562.748,6.60887e-07,5.67954e-07
-562.709,3.49623e-06,2.31941e-07
-562.67,1.07757e-06,-4.9955e-07
-562.631,-6.42504e-07,-2.63937e-07
-562.592,1.15598e-06,1.01996e-06
-562.553,1.96521e-06,-5.67358e-07
-562.514,1.69284e-06,3.16737e-07
-562.476,8.1854e-07,-4.28153e-07
-562.437,9.42927e-07,1.16844e-06
-562.398,1.60042e-06,1.31907e-06
-562.359,3.37039e-07,1.42871e-06
-562.32,-1.51877e-08,2.34802e-07
-562.281,6.60773e-07,-1.51195e-06
-562.242,3.29457e-07,2.28513e-07
-562.203,1.69739e-06,8.34967e-07
-562.164,1.5233e-06,7.07648e-08
-562.125,3.33331e-06,4.61187e-07
-562.086,2.27067e-06,8.38305e-08
-562.047,2.94125e-06,-1.78657e-06
-562.009,4.20822e-07,8.33227e-07
-561.97,8.1876e-07,9.49018e-07
-561.931,-9.00773e-08,-3.83889e-07
-561.892,1.94298e-06,-3.66723e-07
-561.853,1.31871e-06,1.56541e-06
-561.814,2.03892e-06,-1.7572e-07
-561.775,7.46225e-07,5.93394e-07
-561.736,9.60248e-07,-1.8931e-07
-561.697,-2.52159e-07,1.02893e-07
-561.658,6.07354e-07,1.49272e-07
-561.619,3.24984e-06,-7.39359e-07
-561.581,1.12911e-06,2.84251e-07
-561.542,2.01681e-06,-3.81148e-07
-561.503,5.18743e-07,-1.39479e-07
-561.464,1.28514e-06,-1.02757e-06
-561.425,2.40369e-07,6.11705e-07
-561.386,-6.25153e-07,-7.78937e-08
-561.347,1.679e-06,2.78243e-07
-561.308,6.30946e-07,6.23865e-07
-561.269,1.41781e-06,-2.74929e-07
-561.23,2.65926e-06,5.46854e-07
-561.191,4.73752e-07,8.20614e-07
-561.153,5.60921e-07,-1.06176e-06
-561.114,-1.11087e-06,1.54381e-07
-561.075,-1.83731e-07,-1.10018e-06
-561.036,6.91161e-07,-3.64994e-07
-560.997,9.4661e-07,1.24988e-06
-560.958,1.17572e-06,1.58057e-06
-560.919,2.26133e-06,1.04097e-06
-560.88,3.66031e-07,3.98219e-07
-560.841,6.11848e-07,-9.65529e-07
-560.802,1.54853e-06,4.75576e-07
-560.763,-3.6894e-07,8.91367e-07
-560.724,1.47886e-06,4.01366e-07
-560.686,1.21305e-06,1.35451e-06
-560.647,2.20067e-06,5.2574e-07
-560.608,1.67525e-06,-2.98175e-07
-560.569,1.08589e-06,1.43464e-06
-560.53,-2.1188e-06,-2.79888e-07
-560.491,-3.77953e-07,2.43438e-06
-560.452,5.54769e-07,-1.4091e-06
-560.413,2.24657e-07,-1.07506e-07
-560.374,2.22785e-07,-2.55032e-07
-560.335,-1.03048e-07,-8.38985e-07
-560.296,1.25643e-06,1.29148e-06
-560.258,1.3118e-06,-4.86627e-07
-560.219,1.87422e-06,8.11172e-07
-560.18,1.38879e-06,1.97941e-06
-560.141,2.24023e-06,4.58731e-08
-560.102,-1.88881e-07,1.24053e-07
-560.063,2.63663e-07,1.57645e-06
-560.024,2.64426e-07,9.01917e-07
-559.985,1.70119e-06,4.85125e-07
-559.946,-2.78851e-07,2.55311e-06
-559.907,1.78648e-06,2.36843e-06
-559.868,1.89202e-06,1.52254e-06
-559.829,1.20822e-06,2.00346e-06
-559.791,1.43429e-06,-3.46731e-07
-559.752,2.08279e-06,8.07e-07
-559.713,8.86491e-07,1.32016e-07
-559.674,8.93954e-07,4.8832e-07
-559.635,2.67092e-06,1.00377e-08
-559.596,2.53721e-07,5.2015e-07
-559.557,1.60835e-06,3.84223e-08
-559.518,1.56598e-06,1.9917e-06
-559.479,6.48423e-07,3.52107e-07
-559.44,1.25373e-06,-1.72339e-06
-559.401,2.17928e-06,3.29433e-07
-559.363,4.02511e-07,1.84959e-07
-559.324,2.45817e-06,-2.64638e-06
-559.285,2.45388e-07,3.48036e-07
-559.246,2.7026e-06,2.31928e-06
-559.207,-3.8563e-07,2.34462e-06
-559.168,1.30741e-06,2.14619e-07
-559.129,9.2061e-07,2.72676e-07
-559.09,2.44771e-06,4.962e-07
-559.051,1.1386e-06,1.87856e-06
-559.012,2.27062e-06,-3.70633e-08
-558.973,7.9906e-07,-2.53447e-07
-558.935,2.32505e-06,3.48078e-07
-558.896,9.71713e-07,-4.30001e-07
-558.857,2.91919e-06,6.2005e-07
-558.818,-2.45102e-07,-8.52372e-07
-558.779,3.05388e-07,1.02157e-06
-558.74,5.80638e-07,6.08165e-07
-558.701,-1.45249e-07,-6.86237e-07
-558.662,-3.48817e-08,9.04778e-07
-558.623,-4.46357e-07,-2.21319e-07
-558.584,1.91866e-06,1.05692e-06
-558.545,2.84312e-06,9.43913e-07
-558.506,9.73755e-07,4.00126e-07
-558.468,-3.4724e-07,-1.07449e-06
-558.429,7.87974e-07,8.75822e-07
-558.39,-2.60921e-07,7.44842e-08
