-33.6216,-1.67077e-05,-1.01677e-05
-33.6167,-2.17736e-05,-2.93258e-06
-33.6118,-3.1911e-05,-5.98405e-06
-33.6069,-3.37862e-05,-1.46602e-05
-33.602,-3.106e-05,-1.82814e-05
-33.5971,-3.09615e-05,-2.14316e-05
-33.5922,-2.68769e-05,-2.63603e-05
-33.5873,-2.00415e-05,-2.46538e-05
-33.5824,-2.18089e-05,-2.00643e-05
-33.5775,-2.25142e-05,-2.52906e-05
-33.5726,-1.53649e-05,-2.38588e-05
-33.5678,-1.56918e-05,-1.9137e-05
-33.5629,-1.64337e-05,-1.67036e-05
-33.558,-2.01809e-05,-1.51053e-05
-33.5531,-2.22271e-05,-1.71346e-05
-33.5482,-2.37622e-05,-1.78044e-05
-33.5433,-2.632e-05,-2.21979e-05
-33.5384,-2.16807e-05,-2.67115e-05
-33.5335,-2.07199e-05,-2.43513e-05
-33.5286,-2.07623e-05,-3.07233e-05
-33.5237,-1.08186e-05,-3.15169e-05
-33.5188,-5.98808e-06,-2.57298e-05
-33.5139,-4.26347e-06,-1.72401e-05
-33.509,-1.22335e-05,-1.08441e-05
-33.5042,-1.9317e-05,-1.40727e-05
-33.4993,-2.20293e-05,-1.99605e-05
-33.4944,-1.83681e-05,-2.6717e-05
-33.4895,-1.13462e-05,-2.64298e-05
-33.4846,-8.25824e-06,-2.3048e-05
-33.4797,-6.61279e-06,-1.86614e-05
-33.4748,-8.64128e-06,-1.39719e-05
-33.4699,-1.42786e-05,-9.89407e-06
-33.465,-2.54296e-05,-1.71735e-05
-33.4601,-1.57643e-05,-3.12765e-05
-33.4552,-5.3214e-06,-2.2373e-05
-33.4503,-9.19441e-06,-1.86624e-05
-33.4454,-8.1999e-06,-1.80532e-05
-33.4405,-9.06761e-06,-1.49065e-05
-33.4356,-1.36843e-05,-1.4746e-05
-33.4308,-1.25088e-05,-1.8672e-05
-33.4259,-1.38814e-05,-1.57388e-05
-33.421,-1.64706e-05,-2.36808e-05
-33.4161,-7.30989e-06,-2.67336e-05
-33.4112,-7.06e-07,-2.21555e-05
-33.4063,-1.20213e-06,-1.4433e-05
-33.4014,-2.07117e-06,-1.48623e-05
-33.3965,-6.98216e-07,-6.81397e-06
-33.3916,-8.84604e-06,-6.02668e-06
-33.3867,-9.5678e-06,-5.98081e-06
-33.3818,-1.47566e-05,-8.61719e-06
-33.3769,-1.07929e-05,-1.08912e-05
-33.372,-1.21763e-05,-8.07065e-06
-33.3671,-1.35019e-05,-7.61451e-06
-33.3623,-1.71221e-05,-8.96022e-06
-33.3574,-1.59481e-05,-1.10015e-05
-33.3525,-1.84087e-05,-1.1924e-05
-33.3476,-1.46464e-05,-1.63496e-05
-33.3427,-1.15592e-05,-1.01163e-05
-33.3378,-2.07731e-05,-8.80257e-06
-33.3329,-2.09918e-05,-2.0777e-05
-33.328,-1.02552e-05,-1.98719e-05
-33.3231,-1.24169e-05,-1.568e-05
-33.3182,-9.72002e-06,-1.91917e-05
-33.3133,-4.71819e-06,-1.51904e-05
-33.3084,-4.6389e-06,-1.03723e-05
-33.3035,-5.22519e-06,-5.93384e-06
-33.2987,-1.09268e-05,-1.66784e-07
-33.2938,-1.94034e-05,-4.75042e-06
-33.2889,-1.68631e-05,-1.02137e-05
-33.284,-1.53646e-05,-1.08469e-05
-33.2791,-1.05663e-05,-9.6084e-06
-33.2742,-1.32961e-05,-2.61087e-06
-33.2693,-1.68247e-05,-3.82616e-06
-33.2644,-2.00592e-05,8.24287e-07
-33.2595,-3.06544e-05,-4.86706e-06
-33.2546,-2.75561e-05,-1.31099e-05
