-33.6216,2.6037e-05,-1.35789e-05
-33.6167,1.8089e-05,-1.20184e-05
-33.6118,1.4052e-05,-1.18546e-05
-33.6069,9.18288e-06,-1.86802e-05
-33.602,1.28544e-05,-2.18612e-05
-33.5971,1.36671e-05,-2.59543e-05
-33.5922,2.07854e-05,-2.52171e-05
-33.5873,2.13749e-05,-2.24231e-05
-33.5824,2.23354e-05,-1.83843e-05
-33.5775,1.74123e-05,-1.9004e-05
-33.5726,2.00414e-05,-2.05668e-05
-33.5678,1.8012e-05,-1.96573e-05
-33.5629,1.93468e-05,-2.33669e-05
-33.558,2.45822e-05,-2.2052e-05
-33.5531,2.25541e-05,-1.61243e-05
-33.5482,1.95784e-05,-2.18214e-05
-33.5433,2.87309e-05,-2.07323e-05
-33.5384,2.86827e-05,-1.16442e-05
-33.5335,2.26717e-05,-5.82274e-06
-33.5286,1.31816e-05,-7.26595e-06
-33.5237,1.01042e-05,-1.50179e-05
-33.5188,1.41149e-05,-1.93024e-05
-33.5139,1.48978e-05,-1.87478e-05
-33.509,1.83278e-05,-2.14418e-05
-33.5042,1.98278e-05,-1.51291e-05
-33.4993,1.45666e-05,-1.57247e-05
-33.4944,1.1852e-05,-1.85893e-05
-33.4895,1.57576e-05,-2.72165e-05
-33.4846,2.46002e-05,-2.08374e-05
-33.4797,1.97167e-05,-1.80477e-05
-33.4748,2.23218e-05,-1.96855e-05
-33.4699,2.59646e-05,-1.52352e-05
-33.465,2.08985e-05,-5.57013e-06
-33.4601,9.64633e-06,-9.31826e-06
-33.4552,8.05727e-06,-1.63416e-05
-33.4503,1.27855e-05,-2.23931e-05
-33.4454,1.52647e-05,-1.45043e-05
-33.4405,4.07421e-06,-2.07132e-05
-33.4356,1.44974e-05,-3.15104e-05
-33.4308,2.33806e-05,-2.30672e-05
-33.4259,1.70708e-05,-1.69585e-05
-33.421,1.72222e-05,-2.18612e-05
-33.4161,1.69587e-05,-1.4166e-05
-33.4112,7.70307e-06,-2.13858e-05
-33.4063,1.64304e-05,-2.47618e-05
-33.4014,1.37428e-05,-1.93418e-05
-33.3965,8.94086e-06,-2.25491e-05
-33.3916,8.68392e-06,-2.93698e-05
-33.3867,1.25061e-05,-3.37802e-05
-33.3818,2.03793e-05,-3.80527e-05
-33.3769,2.88667e-05,-2.95074e-05
-33.372,2.39436e-05,-2.31956e-05
-33.3671,1.88268e-05,-2.37561e-05
-33.3623,1.89633e-05,-3.13986e-05
