-11.0325,-0.0535753,-0.0245665
-11.0247,-0.0398518,-0.0399414
-11.0168,-0.0446486,-0.0215482
-11.009,-0.0460021,-0.0349959
-11.0012,-0.0482585,-0.027412
-10.9933,-0.0458274,-0.0404308
-10.9855,-0.0421322,-0.0312889
-10.9777,-0.0459111,-0.0343551
-10.9699,-0.0506811,-0.0377709
-10.962,-0.0406613,-0.0455443
-10.9542,-0.0419463,-0.0408752
-10.9464,-0.0317468,-0.043327
-10.9385,-0.0391076,-0.0331937
-10.9307,-0.0361508,-0.0376772
-10.9229,-0.0486609,-0.0376078
-10.9151,-0.02912,-0.0513719
-10.9072,-0.0356258,-0.0293138
-10.8994,-0.0340396,-0.0451341
-10.8916,-0.033215,-0.0258422
-10.8838,-0.0462256,-0.036841
-10.8759,-0.0423209,-0.0397353
-10.8681,-0.0390239,-0.0412034
-10.8603,-0.045394,-0.0402305
-10.8524,-0.0364282,-0.0486696
-10.8446,-0.0387824,-0.0388567
-10.8368,-0.0383221,-0.0437846
-10.829,-0.0448457,-0.0419717
-10.8211,-0.0368954,-0.0511204
-10.8133,-0.0399464,-0.0432982
-10.8055,-0.0362921,-0.0504879
-10.7976,-0.0379368,-0.0460923
-10.7898,-0.0321755,-0.0467258
-10.782,-0.0436505,-0.0438266
-10.7742,-0.0325416,-0.0516068
-10.7663,-0.0436697,-0.0441509
-10.7585,-0.031268,-0.0550999
-10.7507,-0.0427056,-0.0426305
-10.7428,-0.0301516,-0.0581983
-10.735,-0.0406397,-0.0349372
-10.7272,-0.0443258,-0.0602823
-10.7194,-0.0380159,-0.0485861
-10.7115,-0.0382848,-0.061244
-10.7037,-0.0342946,-0.0485353
-10.6959,-0.0396336,-0.0569177
-10.688,-0.0400011,-0.0534427
-10.6802,-0.0354469,-0.0653275
-10.6724,-0.0300966,-0.0521377
-10.6646,-0.0370332,-0.0561651
-10.6567,-0.0365888,-0.0559951
-10.6489,-0.0331653,-0.0572274
-10.6411,-0.0428496,-0.0533128
-10.6332,-0.0372317,-0.067623
-10.6254,-0.0351081,-0.0603316
-10.6176,-0.029428,-0.0657197
-10.6098,-0.0340518,-0.0541768
-10.6019,-0.032967,-0.0654945
-10.5941,-0.0323689,-0.0532659
-10.5863,-0.0395632,-0.0619663
-10.5784,-0.0369673,-0.0612664
-10.5706,-0.0376474,-0.064378
-10.5628,-0.0399073,-0.066864
-10.555,-0.0311714,-0.0704112
-10.5471,-0.0369064,-0.0652542
-10.5393,-0.0291866,-0.073201
-10.5315,-0.0302016,-0.06362
-10.5236,-0.0291039,-0.0636689
-10.5158,-0.0429249,-0.0616376
-10.508,-0.0339639,-0.0760381
-10.5002,-0.0377987,-0.0689822
-10.4923,-0.0269211,-0.080021
-10.4845,-0.0308492,-0.0645895
-10.4767,-0.0280946,-0.0769231
-10.4688,-0.0287872,-0.0623492
-10.461,-0.0326402,-0.0718369
-10.4532,-0.0347283,-0.0649026
-10.4454,-0.0359241,-0.0763433
-10.4375,-0.0330957,-0.0719766
-10.4297,-0.030149,-0.0757946
-10.4219,-0.0352474,-0.0679614
