2.70743,0.000312744,-0.00266069
2.71526,0.000510582,-0.00292373
2.72309,0.000928718,-0.0028234
2.73092,0.000783405,-0.00296878
2.73874,0.000609517,-0.0025823
2.74657,0.000419051,-0.00223525
2.7544,0.000473557,-0.00290596
2.76223,0.000504545,-0.00251819
2.77006,0.000359025,-0.00226128
2.77789,0.000349159,-0.00249272
2.78572,0.000724864,-0.00259118
2.79354,0.00092049,-0.00288389
2.80137,0.000574041,-0.00272304
2.8092,0.000564847,-0.00273466
2.81703,0.000896491,-0.00301203
2.82486,0.0001562,-0.00269471
2.83269,0.000930205,-0.00251253
2.84052,0.000309476,-0.00264047
2.84834,0.00049102,-0.00298907
2.85617,0.000747409,-0.00284867
2.864,0.000448711,-0.00304553
2.87183,0.00069837,-0.00308053
2.87966,0.000944669,-0.00305167
2.88749,0.000453771,-0.00280754
2.89531,0.000539033,-0.00284467
2.90314,0.000921929,-0.00295919
2.91097,0.000481314,-0.0029666
2.9188,0.00056946,-0.00306067
2.92663,0.000388857,-0.00321438
2.93446,0.000565137,-0.00314276
2.94228,0.00048488,-0.00306187
2.95011,0.000620371,-0.00313737
2.95794,0.000616815,-0.00331964
2.96577,0.000606555,-0.00314396
2.9736,0.00105185,-0.00293693
2.98143,0.000557707,-0.00317564
2.98925,0.000745175,-0.00313756
2.99708,0.000606583,-0.00349057
3.00491,0.000489269,-0.00312277
3.01274,0.000767711,-0.00297938
3.02057,0.000605768,-0.00319513
3.0284,0.000618249,-0.00338201
3.03622,0.000362805,-0.00305582
3.04405,0.00065129,-0.00328435
3.05188,0.00095542,-0.00344052
3.05971,0.000707096,-0.00348282
3.06754,0.000567593,-0.0034402
3.07537,0.000917196,-0.00334687
3.08319,0.000428101,-0.00328905
3.09102,0.000768545,-0.00316223
3.09885,0.000646091,-0.00334176
3.10668,0.000439787,-0.00344606
3.11451,0.000607863,-0.00332251
3.12234,0.000661964,-0.00332242
3.13017,0.000345264,-0.00367904
3.13799,0.000833422,-0.00356292
3.14582,0.000532816,-0.00355417
3.15365,0.000576803,-0.00377984
3.16148,0.000890526,-0.0037297
3.16931,0.000379253,-0.00407031
3.17714,0.000719485,-0.00377984
3.18496,0.000487533,-0.00376918
3.19279,0.000449724,-0.00386625
3.20062,0.000627078,-0.00367808
3.20845,0.000640189,-0.00396342
3.21628,0.000662344,-0.00418362
3.22411,0.000614039,-0.00393816
3.23193,0.00039921,-0.00387891
3.23976,0.000504994,-0.0041496
