10.24,-28,-32
10.25,-45,-40
10.26,-46,-44
10.27,-51,-45
10.28,-49,-38
10.29,-32,-22
10.3,-12,-14
10.31,-9,-23
10.32,-16,-34
10.33,-9,-39
10.34,2,-40
10.35,1,-37
10.36,11,-34
10.37,35,-30
10.38,29,-16
10.39,-6,-4
10.4,-17,-8
10.41,8,-21
10.42,38,-32
10.43,47,-37
10.44,33,-33
10.45,10,-32
10.46,-9,-38
10.47,-24,-39
10.48,-37,-25
10.49,-38,-8
10.5,-25,-5
10.51,-4,-12
10.52,20,-5
10.53,38,15
10.54,36,21
10.55,12,8
10.56,-24,-11
10.57,-58,-36
10.58,-76,-71
10.59,-80,-93
10.6,-74,-73
10.61,-62,-22
10.62,-53,15
10.63,-57,13
10.64,-64,-11
10.65,-52,-32
10.66,-28,-44
10.67,-5,-41
10.68,13,-28
10.69,16,-18
10.7,3,-4
10.71,-16,21
10.72,-23,41
10.73,-9,40
10.74,1,26
10.75,-22,11
10.76,-58,-1
10.77,-79,-4
10.78,-79,9
10.79,-57,29
10.8,-28,37
10.81,-18,27
10.82,-35,11
10.83,-62,-2
10.84,-94,-11
10.85,-133,-8
10.86,-149,6
10.87,-126,15
10.88,-99,10
10.89,-88,-9
10.9,-86,-38
10.91,-89,-50
10.92,-102,-18
10.93,-119,22
10.94,-133,24
10.95,-143,-9
10.96,-144,-43
10.97,-132,-53
10.98,-115,-33
10.99,-99,0
11,-83,29
11.01,-61,43
11.02,-42,41
11.03,-49,31
11.04,-79,29
11.05,-103,45
11.06,-111,64
11.07,-120,61
11.08,-132,38
11.09,-139,10
11.1,-140,-15
11.11,-143,-27
11.12,-156,-22
11.13,-163,-13
11.14,-137,1
11.15,-93,22
11.16,-75,42
11.17,-88,41
11.18,-104,8
11.19,-108,-31
11.2,-109,-33
11.21,-115,16
11.22,-129,75
11.23,-142,98
11.24,-140,72
11.25,-133,28
11.26,-135,13
11.27,-143,38
11.28,-149,59
11.29,-145,44
11.3,-136,13
11.31,-140,-3
11.32,-161,0
11.33,-183,3
11.34,-185,1
11.35,-168,-1
11.36,-153,6
11.37,-144,33
11.38,-142,74
11.39,-148,90
11.4,-157,61
11.41,-156,24
11.42,-143,15
11.43,-128,28
11.44,-128,35
11.45,-145,28
11.46,-170,24
11.47,-182,32
11.48,-177,40
11.49,-160,45
11.5,-129,44
11.51,-97,35
11.52,-98,32
11.53,-135,54
11.54,-168,82
11.55,-174,79
11.56,-161,44
11.57,-148,15
11.58,-144,21
11.59,-160,61
11.6,-192,98
11.61,-213,108
11.62,-204,102
11.63,-174,85
11.64,-153,55
11.65,-152,29
11.66,-161,8
11.67,-170,-12
11.68,-174,-8
11.69,-172,23
11.7,-164,35
11.71,-153,15
11.72,-143,9
11.73,-135,34
11.74,-138,59
11.75,-166,58
11.76,-199,36
11.77,-201,16
11.78,-182,14
11.79,-177,24
11.8,-189,25
11.81,-212,16
11.82,-241,16
11.83,-248,23
11.84,-231,23
11.85,-225,28
11.86,-234,51
11.87,-226,79
11.88,-201,102
11.89,-195,113
11.9,-220,106
11.91,-249,86
11.92,-255,69
11.93,-240,50
11.94,-216,26
11.95,-195,18
11.96,-191,43
11.97,-208,80
11.98,-225,92
11.99,-210,74
12,-184,39
12.01,-182,14
12.02,-209,15
12.03,-240,27
12.04,-254,44
12.05,-257,70
12.06,-246,100
12.07,-221,116
12.08,-205,109
12.09,-204,87
12.1,-198,60
12.11,-191,30
12.12,-203,4
12.13,-216,-10
12.14,-203,-6
12.15,-179,10
12.16,-166,19
12.17,-171,30
12.18,-182,70
12.19,-191,113
12.2,-203,122
12.21,-229,108
12.22,-257,93
12.23,-262,87
12.24,-238,85
12.25,-206,83
12.26,-191,91
12.27,-199,107
12.28,-215,107
12.29,-226,95
12.3,-241,104
12.31,-254,131
12.32,-251,136
12.33,-226,109
12.34,-200,81
12.35,-195,78
12.36,-202,89
12.37,-190,84
12.38,-167,71
12.39,-167,82
12.4,-192,111
12.41,-211,115
12.42,-218,84
12.43,-224,56
12.44,-230,62
12.45,-228,88
12.46,-222,111
12.47,-226,130
