-35.0814,0.000273432,-1.55443e-05
-35.0618,-6.0702e-06,9.5326e-05
-35.0423,-0.000138783,4.55206e-05
-35.0227,6.79374e-05,0.000158872
-35.0031,8.40829e-05,0.00013827
-34.9836,1.49927e-05,-3.90346e-08
-34.964,0.000253726,8.63189e-05
-34.9444,-0.000171133,7.71139e-05
-34.9249,-7.72674e-05,-0.000176864
-34.9053,5.99189e-05,-0.000197565
-34.8857,-1.98604e-06,-0.000426904
-34.8661,4.46723e-05,9.16547e-05
-34.8466,1.21437e-05,-9.11369e-05
-34.827,1.23328e-05,5.69401e-06
-34.8074,-3.3249e-05,4.48681e-05
-34.7878,-0.000187848,-0.000136269
-34.7683,1.91071e-05,0.000151037
-34.7487,0.000135126,-0.000175028
-34.7291,-7.23618e-05,4.42049e-05
-34.7096,9.50581e-05,-3.18624e-05
-34.69,8.42179e-05,-2.80495e-05
-34.6704,0.000159752,-0.000142913
-34.6509,-7.75438e-05,-8.95864e-05
-34.6313,0.00027136,6.59951e-05
-34.6117,-0.000131044,-7.4947e-05
-34.5921,-1.19697e-05,-0.000161284
-34.5726,-0.000169985,-0.000190908
-34.553,0.000119719,-0.00011164
-34.5334,-0.000356772,-0.000173678
-34.5139,8.43033e-05,9.95603e-05
-34.4943,-0.000187636,-0.000122887
-34.4747,4.2906e-06,-3.14822e-05
-34.4551,9.16324e-05,-5.18343e-05
-34.4356,-9.96323e-05,-1.36149e-05
-34.416,0.000140238,1.44136e-05
-34.3964,-0.00012561,-9.24159e-06
-34.3769,7.05546e-05,-6.86417e-05
-34.3573,-0.000106049,-8.98206e-05
-34.3377,6.03963e-05,0.000213542
-34.3181,-0.000203093,-0.000172666
-34.2986,2.54374e-05,-2.97961e-05
-34.279,7.31342e-05,-9.51364e-05
-34.2594,-0.00011638,-2.83358e-05
-34.2399,0.000166618,1.4903e-05
-34.2203,-1.77646e-06,-0.000314177
-34.2007,-6.41935e-05,0.000207882
-34.1812,0.000153493,0.000110265
-34.1616,-5.0399e-05,-5.44988e-05
-34.142,-8.01272e-05,-0.000168248
-34.1224,1.79901e-05,-6.81676e-05
-34.1029,0.000259567,4.46522e-06
-34.0833,-1.09621e-05,-0.000150497
-34.0637,7.1541e-05,4.03091e-05
-34.0442,-2.79429e-05,-2.48399e-05
-34.0246,-4.46136e-05,2.8973e-05
-34.005,-2.76581e-05,-0.00013635
-33.9854,-4.56298e-05,0.000123208
-33.9659,-6.2133e-05,3.10148e-05
-33.9463,-0.00013806,-0.000164142
-33.9267,-0.000108419,-0.000347815
-33.9072,4.78546e-05,-1.39948e-05
-33.8876,8.40866e-05,-0.00012974
-33.868,-5.65535e-05,-3.45651e-05
-33.8484,1.15127e-05,8.05001e-05
-33.8289,-3.43232e-05,7.77719e-05
-33.8093,0.000159711,-0.000214799
-33.7897,0.00014688,1.67574e-05
-33.7702,9.93697e-05,-6.10422e-05
-33.7506,-9.37254e-05,-0.000343382
-33.731,0.000160642,-0.000138434
-33.7114,-9.8028e-05,-0.000143226
-33.6919,-3.21264e-06,-6.8058e-05
-33.6723,1.07779e-05,-0.000131802
-33.6527,-0.000120413,-5.46353e-05
-33.6332,-6.20083e-05,-0.000124705
-33.6136,0.00022109,2.93723e-05
-33.594,8.70925e-05,0.000110945
-33.5744,-8.73958e-05,0.000172525
-33.5549,-0.000187611,2.50942e-05
-33.5353,-2.05971e-05,-0.000150289
-33.5157,9.49452e-05,-0.000214903
-33.4962,-2.62699e-05,6.19024e-05
-33.4766,0.000146302,9.85908e-05
-33.457,2.74289e-06,-5.70608e-05
-33.4375,0.000270634,-0.000133206
-33.4179,-0.00012508,-3.44209e-05
-33.3983,-0.000192959,-0.000211406
-33.3787,-7.44997e-05,9.74854e-05
-33.3592,-0.000139905,-8.36435e-05
-33.3396,0.000125371,-0.000230462
-33.32,0.000107033,-8.72159e-05
-33.3005,-2.34793e-05,0.000168928
-33.2809,-0.000150376,-0.000137476
-33.2613,7.91242e-05,4.57943e-05
-33.2417,-0.000107167,4.32556e-05
-33.2222,-5.12251e-05,-0.00012368
-33.2026,-0.000123582,6.57833e-05
-33.183,2.72812e-05,-3.34877e-05
-33.1635,6.58805e-05,6.31171e-05
-33.1439,5.78544e-05,-0.000103429
-33.1243,0.000123289,-1.17642e-05
-33.1047,-0.000152535,0.00015585
-33.0852,-8.63972e-05,-4.40523e-05
-33.0656,-6.84834e-05,-0.000284124
-33.046,5.46969e-05,5.05541e-05
-33.0265,3.49244e-05,7.39734e-06
-33.0069,0.000147738,9.83691e-05
-32.9873,-1.99307e-05,2.2391e-07
-32.9678,3.69429e-05,-0.00019584
-32.9482,9.71786e-05,9.99348e-05
-32.9286,-4.21784e-05,-2.57795e-05
-32.909,-7.67226e-05,-0.000343567
-32.8895,0.000146413,0.000111138
-32.8699,-9.19362e-05,-0.000137461
-32.8503,-4.28446e-06,-3.94035e-05
-32.8307,0.000136447,-5.30655e-05
-32.8112,-1.1216e-05,-0.000178142
-32.7916,0.000265745,2.20217e-05
-32.772,0.000127399,-0.000129074
-32.7525,-0.000240264,0.000107826
-32.7329,0.000218326,0.000210357
-32.7133,4.58608e-05,-0.000282174
-32.6938,-0.000105839,-0.000114418
-32.6742,-0.000252533,7.65156e-05
-32.6546,0.000342013,-0.000188052
-32.635,-0.000281162,-6.00989e-05
-32.6155,-1.51073e-05,-0.000171481
-32.5959,0.000256982,8.32914e-05
