-33.6215,-0.000331174,0.000105375
-33.6166,-3.13301e-05,-0.000363975
-33.6117,0.000226455,-5.08875e-05
-33.6068,0.000139668,-2.65917e-05
-33.6019,0.000167779,0.000121563
-33.597,-3.734e-05,9.17697e-05
-33.5921,8.75054e-06,-9.91853e-05
-33.5872,0.000274367,-4.37366e-05
-33.5823,0.000127749,0.000269508
-33.5774,-1.10537e-05,6.22805e-05
-33.5726,6.66007e-05,0.00019982
-33.5677,-0.000154198,6.41326e-05
-33.5628,3.47833e-05,-3.61522e-05
-33.5579,5.82641e-05,4.08648e-05
-33.553,6.12243e-05,9.47664e-05
-33.5481,4.91733e-05,9.94014e-05
-33.5432,-1.95463e-06,0.000235552
-33.5383,-0.000183455,0.000106087
-33.5334,-0.000117939,7.66202e-05
-33.5285,-0.000250593,-0.000100808
-33.5236,0.000168898,-0.000210171
-33.5187,8.72767e-05,0.000286376
-33.5138,-0.000292293,-2.00856e-05
-33.5089,0.00014845,-0.000128019
-33.5041,-4.28664e-05,0.000262935
-33.4992,-0.000224183,-3.02539e-05
-33.4943,-0.000110218,-3.4978e-05
-33.4894,-0.000103785,-0.000151948
-33.4845,4.8065e-05,-8.18293e-05
-33.4796,3.75297e-05,-3.0446e-06
-33.4747,-8.65919e-05,0.000112844
-33.4698,-0.000213592,-0.000129123
-33.4649,1.19975e-05,-0.00016353
-33.46,-1.71896e-05,-5.35123e-05
-33.4551,-0.00010845,-0.000154018
-33.4502,0.000179184,-0.000273567
-33.4453,0.000150314,0.000187938
-33.4405,-0.000244204,-0.000110807
-33.4356,0.000130479,-0.00028028
-33.4307,0.000229988,-0.000101913
-33.4258,0.000251718,0.000146401
-33.4209,-0.0001156,0.000183745
-33.416,-7.04319e-05,-0.000122053
-33.4111,7.66527e-05,-1.70189e-06
-33.4062,-8.6301e-05,-4.83684e-05
-33.4013,0.000172245,-0.000108843
-33.3964,-9.40064e-05,0.00019199
-33.3915,-9.09875e-05,-0.000356052
-33.3866,0.000312584,3.04366e-05
-33.3817,-3.39314e-05,-4.71645e-06
-33.3768,0.000157596,0.000107234
-33.3719,-0.000237845,-1.83332e-05
-33.3671,0.000196594,-0.00017668
-33.3622,-3.14352e-05,0.000161595
-33.3573,-0.000125984,-0.000124761
-33.3524,-3.68037e-05,-0.000222747
-33.3475,0.000174918,-0.000248456
-33.3426,0.000211852,-0.000192562
-33.3377,0.000524739,-6.25538e-05
-33.3328,0.000278945,0.000417416
-33.3279,-2.32016e-05,0.000256866
-33.323,-0.000114953,0.000210399
-33.3181,-0.000174456,-2.70651e-05
-33.3132,-7.45694e-06,-9.90107e-05
-33.3083,0.000103436,-5.95873e-05
-33.3035,0.000101643,0.000106536
-33.2986,-6.84333e-05,7.4303e-05
-33.2937,-1.28806e-05,-1.63362e-05
-33.2888,-7.57555e-05,2.2032e-05
-33.2839,-5.86576e-05,-0.000182731
-33.279,0.00012878,-0.00013621
-33.2741,0.000184052,-0.000155691
-33.2692,0.000411339,0.000114635
-33.2643,5.25837e-06,0.000356396
-33.2594,-9.91622e-05,1.69957e-05
-33.2545,0.000100588,3.79789e-05
-33.2496,-3.4078e-06,0.000190669
-33.2447,-0.00013221,-1.52065e-05
-33.2398,0.000137483,1.21672e-05
-33.235,-0.000111354,0.000189719
-33.2301,-9.3094e-05,-0.000140969
-33.2252,0.000157772,-7.89691e-08
-33.2203,5.61315e-06,0.000146809
-33.2154,-1.77197e-05,-5.6398e-06
-33.2105,0.000110501,0.00021209
-33.2056,-0.000345416,0.000171648
-33.2007,-6.75458e-05,-0.000231843
-33.1958,2.62624e-06,7.0932e-05
-33.1909,-4.43969e-05,-8.32441e-05
-33.186,1.08266e-05,9.14769e-05
-33.1811,-9.27061e-05,1.50413e-05
-33.1762,-0.000166416,9.82195e-05
-33.1713,-0.000242658,-0.000214588
-33.1665,1.03192e-05,-0.000139745
-33.1616,-8.55318e-05,-0.000176105
-33.1567,4.69896e-05,-0.000156617
-33.1518,9.05652e-06,-0.000207341
-33.1469,0.000165421,-0.000175503
-33.142,0.000239493,-0.000149851
-33.1371,0.000284214,0.000172381
-33.1322,7.0631e-06,5.915e-05
