-564.541,-6.82494e-07,-9.47409e-07
-564.502,1.17365e-06,-2.9241e-06
-564.463,1.86687e-06,-8.26229e-07
-564.424,3.3143e-07,-3.76117e-07
-564.385,4.92582e-07,-2.84226e-06
-564.346,1.74394e-07,-1.25158e-06
-564.307,-3.72421e-08,-1.18388e-06
-564.268,5.40106e-07,-9.33795e-07
-564.229,2.60771e-06,-2.42933e-06
-564.19,1.64213e-06,-2.15506e-06
-564.152,8.00348e-07,-2.13436e-06
-564.113,2.47314e-06,-1.33e-06
-564.074,2.41233e-06,-1.40786e-06
-564.035,1.13455e-06,-2.69054e-06
-563.996,-5.93108e-07,-2.78852e-06
-563.957,3.43285e-06,-2.38198e-06
-563.918,1.72735e-06,-2.39155e-06
-563.879,1.0419e-06,-1.10959e-06
-563.84,2.05685e-06,-1.89373e-06
-563.801,1.71203e-06,-1.42998e-06
-563.762,7.87378e-07,-1.13405e-06
-563.724,4.62785e-07,-2.17466e-06
-563.685,2.84204e-07,7.68446e-08
-563.646,1.823e-06,-2.40166e-06
-563.607,1.15904e-06,-3.08637e-06
-563.568,1.44243e-06,-1.28094e-06
-563.529,2.14813e-06,-3.74484e-07
-563.49,1.025e-06,-1.22172e-06
-563.451,1.18237e-06,-2.63246e-07
-563.412,3.69528e-06,-1.60017e-06
-563.373,3.44001e-07,-2.08538e-06
-563.334,1.80717e-06,-1.21174e-06
-563.296,8.82876e-07,-2.58108e-06
-563.257,1.94296e-06,-2.45626e-06
-563.218,2.27543e-06,-9.35583e-07
-563.179,1.07532e-06,-1.27658e-06
-563.14,1.40893e-06,-3.87442e-08
-563.101,1.87268e-06,-3.22987e-06
-563.062,2.65978e-06,1.78581e-08
-563.023,1.50533e-06,-1.3287e-06
-562.984,1.50931e-06,-1.67375e-06
-562.945,7.59935e-07,-2.73522e-07
-562.906,1.69628e-07,-3.02338e-06
-562.867,1.60842e-06,-2.37608e-06
-562.829,9.32436e-07,-4.01182e-06
-562.79,5.61183e-07,-2.2022e-06
-562.751,8.40904e-07,-2.10721e-07
-562.712,-1.54887e-07,-2.2362e-06
-562.673,1.75125e-06,-2.32871e-06
-562.634,1.06879e-06,-3.51131e-06
-562.595,1.23629e-06,-1.15465e-06
-562.556,1.71731e-06,-1.17395e-06
